duration,offline
432,false
370,false
433,false
370,false
321,false
368,false
657,false
467,false
600,false
917,false
351,false
306,false
448,false
292,false
292,false
471,false
340,false
446,false
683,false
644,false
434,false
384,false
425,false
291,false
385,false
344,false
282,false
1010,false
488,false
440,false
346,false
369,false
339,false
383,false
437,false
349,false
335,false
341,false
621,false
506,false
304,false
404,false
803,false
446,false
484,false
378,false
264,false
320,false
327,false
316,false
1867,false
367,false
254,false
300,false
290,false
1938,false
522,false
938,false
1391,false
457,false
453,false
459,false
462,false
452,false
449,false
457,false
460,false
450,false
449,false
454,false
458,false
449,false
449,false
449,false
456,false
448,false
450,false
459,false
454,false
306,false
603,false
454,false
458,false
458,false
451,false
457,false
452,false
459,false
448,false
453,false
451,false
459,false
449,false
455,false
451,false
461,false
453,false
450,false
902,false
447,false
448,false
448,false
451,false
449,false
455,false
451,false
449,false
455,false
460,false
450,false
450,false
460,false
347,false
564,false
449,false
450,false
470,false
288,false
628,false
455,false
463,false
458,false
452,false
452,false
458,false
462,false
449,false
446,false
454,false
458,false
456,false
447,false
451,false
918,false
448,false
453,false
459,false
459,false
452,false
448,false
458,false
462,false
459,false
453,false
460,false
463,false
457,false
449,false
453,false
459,false
455,false
443,false
449,false
452,false
452,false
448,false
449,false
444,false
452,false
456,false
445,false
443,false
450,false
460,false
454,false
444,false
453,false
458,false
457,false
446,false
448,false
453,false
449,false
447,false
445,false
446,false
443,false
451,false
445,false
447,false
441,false
442,false
455,false
444,false
446,false
444,false
451,false
455,false
446,false
445,false
441,false
452,false
452,false
442,false
442,false
451,false
449,false
453,false
443,false
444,false
450,false
454,false
447,false
444,false
445,false
446,false
456,false
448,false
438,false
448,false
452,false
453,false
443,false
447,false
447,false
445,false
455,false
443,false
441,false
449,false
453,false
455,false
445,false
447,false
452,false
460,false
450,false
448,false
457,false
461,false
454,false
446,false
451,false
455,false
461,false
451,false
443,false
457,false
459,false
322,false
587,false
455,false
449,false
464,false
450,false
451,false
455,false
463,false
456,false
447,false
454,false
458,false
344,false
565,false
448,false
453,false
456,false
450,false
443,false
448,false
456,false
453,false
446,false
449,false
450,false
459,false
454,false
451,false
461,false
462,false
469,false
460,false
461,false
463,false
462,false
455,false
454,false
456,false
467,false
456,false
451,false
465,false
467,false
458,false
457,false
462,false
465,false
459,false
452,false
462,false
466,false
454,false
454,false
459,false
463,false
455,false
452,false
454,false
452,false
464,false
452,false
446,false
452,false
453,false
463,false
453,false
451,false
456,false
461,false
451,false
458,false
455,false
459,false
463,false
450,false
451,false
453,false
459,false
453,false
449,false
450,false
451,false
457,false
447,false
442,false
452,false
446,false
461,false
449,false
447,false
451,false
463,false
458,false
449,false
453,false
455,false
460,false
446,false
448,false
452,false
457,false
457,false
445,false
453,false
449,false
451,false
454,false
443,false
444,false
454,false
456,false
447,false
439,false
447,false
447,false
447,false
452,false
440,false
446,false
446,false
454,false
454,false
439,false
443,false
448,false
455,false
455,false
447,false
444,false
457,false
462,false
453,false
447,false
459,false
456,false
465,false
452,false
454,false
455,false
463,false
454,false
450,false
455,false
462,false
457,false
446,false
456,false
457,false
461,false
451,false
444,false
457,false
457,false
463,false
457,false
456,false
457,false
470,false
460,false
456,false
467,false
464,false
463,false
449,false
463,false
467,false
462,false
450,false
460,false
465,false
461,false
445,false
458,false
454,false
455,false
456,false
448,false
451,false
451,false
458,false
445,false
442,false
447,false
453,false
456,false
439,false
446,false
457,false
458,false
448,false
444,false
447,false
459,false
462,false
452,false
449,false
457,false
463,false
462,false
453,false
448,false
456,false
463,false
454,false
443,false
452,false
457,false
457,false
446,false
455,false
455,false
455,false
467,false
457,false
456,false
466,false
471,false
466,false
463,false
