duration,offline
542,false
541,false
540,false
522,false
542,false
522,false
520,false
523,false
518,false
525,false
517,false
518,false
519,false
514,false
509,false
512,false
505,false
510,false
503,false
501,false
502,false
497,false
494,false
497,false
490,false
488,false
493,false
490,false
483,false
492,false
491,false
478,false
495,false
491,false
478,false
489,false
486,false
480,false
478,false
488,false
479,false
476,false
484,false
478,false
477,false
472,false
470,false
478,false
469,false
468,false
479,false
472,false
470,false
479,false
481,false
477,false
484,false
489,false
485,false
487,false
491,false
489,false
485,false
484,false
483,false
484,false
483,false
474,false
481,false
482,false
474,false
475,false
480,false
478,false
474,false
477,false
476,false
476,false
473,false
471,false
464,false
465,false
461,false
462,false
463,false
459,false
462,false
459,false
457,false
459,false
458,false
454,false
460,false
454,false
456,false
454,false
448,false
453,false
452,false
449,false
457,false
451,false
460,false
452,false
457,false
450,false
456,false
452,false
454,false
458,false
460,false
460,false
458,false
465,false
464,false
465,false
462,false
469,false
458,false
465,false
467,false
467,false
468,false
469,false
464,false
464,false
466,false
471,false
473,false
479,false
473,false
467,false
479,false
480,false
479,false
473,false
475,false
477,false
481,false
478,false
472,false
469,false
474,false
479,false
471,false
467,false
469,false
471,false
478,false
474,false
471,false
470,false
473,false
471,false
474,false
468,false
466,false
471,false
470,false
464,false
456,false
456,false
464,false
459,false
460,false
458,false
454,false
450,false
456,false
451,false
458,false
452,false
448,false
446,false
447,false
443,false
452,false
448,false
447,false
448,false
444,false
450,false
448,false
452,false
446,false
447,false
445,false
443,false
446,false
449,false
449,false
445,false
441,false
445,false
441,false
437,false
437,false
442,false
438,false
439,false
444,false
440,false
434,false
440,false
438,false
434,false
437,false
441,false
435,false
440,false
434,false
429,false
432,false
427,false
432,false
432,false
433,false
436,false
437,false
433,false
434,false
433,false
436,false
434,false
433,false
429,false
432,false
439,false
446,false
442,false
439,false
447,false
451,false
452,false
451,false
448,false
453,false
454,false
449,false
452,false
453,false
455,false
462,false
451,false
448,false
456,false
454,false
449,false
450,false
449,false
455,false
457,false
454,false
450,false
455,false
457,false
460,false
457,false
452,false
458,false
460,false
457,false
455,false
453,false
457,false
460,false
453,false
450,false
458,false
457,false
459,false
451,false
457,false
459,false
455,false
454,false
450,false
450,false
455,false
450,false
454,false
453,false
457,false
455,false
461,false
466,false
464,false
472,false
467,false
477,false
474,false
477,false
479,false
479,false
482,false
486,false
482,false
498,false
499,false
517,false
517,false
539,false
555,false
563,false
550,false
569,false
555,false
563,false
573,false
560,false
567,false
565,false
566,false
551,false
559,false
546,false
541,false
545,false
546,false
553,false
554,false
541,false
540,false
537,false
539,false
540,false
533,false
543,false
523,false
544,false
553,false
571,false
595,false
573,false
558,false
552,false
546,false
542,false
539,false
534,false
533,false
528,false
518,false
515,false
521,false
518,false
521,false
513,false
543,false
536,false
534,false
535,false
515,false
535,false
534,false
523,false
527,false
528,false
522,false
511,false
520,false
531,false
525,false
522,false
511,false
519,false
532,false
530,false
534,false
530,false
527,false
542,false
541,false
537,false
532,false
522,false
531,false
530,false
528,false
529,false
516,false
529,false
528,false
524,false
528,false
521,false
528,false
510,false
524,false
520,false
518,false
525,false
521,false
527,false
537,false
538,false
534,false
524,false
535,false
533,false
529,false
529,false
513,false
521,false
508,false
511,false
510,false
507,false
508,false
509,false
507,false
512,false
503,false
506,false
505,false
498,false
502,false
482,false
488,false
478,false
484,false
495,false
480,false
486,false
499,false
490,false
501,false
494,false
495,false
506,false
496,false
500,false
497,false
497,false
503,false
496,false
498,false
504,false
499,false
503,false
500,false
500,false
501,false
501,false
495,false
497,false
491,false
491,false
489,false
490,false
488,false
492,false
497,false
499,false
506,false
502,false
504,false
509,false
508,false
507,false
508,false
509,false
509,false
508,false
516,false
517,false
523,false
527,false
528,false
536,false
532,false
538,false
537,false
536,false
541,false
533,false
540,false
537,false
536,false
540,false
536,false
539,false
536,false
531,false
536,false
532,false
523,false
518,false
529,false
536,false
532,false
533,false
440,false
608,false
520,false
524,false
517,false
499,false
506,false
500,false
505,false
505,false
496,false
508,false
507,false
503,false
501,false
504,false
505,false
503,false
507,false
504,false
503,false
509,false
513,false
505,false
513,false
505,false
509,false
508,false
510,false
510,false
512,false
512,false
515,false
517,false
514,false
520,false
517,false
515,false
514,false
514,false
513,false
512,false
512,false
514,false
515,false
519,false
516,false
518,false
517,false
516,false
505,false
507,false
497,false
500,false
485,false
494,false
476,false
484,false
474,false
470,false
468,false
464,false
463,false
454,false
464,false
451,false
461,false
452,false
447,false
456,false
441,false
450,false
449,false
434,false
441,false
438,false
432,false
437,false
428,false
429,false
432,false
423,false
424,false
423,false
420,false
416,false
416,false
420,false
406,false
414,false
414,false
406,false
401,false
407,false
407,false
399,false
396,false
401,false
396,false
399,false
398,false
391,false
390,false
389,false
388,false
388,false
388,false
387,false
386,false
385,false
387,false
384,false
385,false
386,false
384,false
384,false
383,false
382,false
383,false
386,false
384,false
385,false
381,false
384,false
385,false
382,false
385,false
386,false
384,false
384,false
388,false
390,false
387,false
390,false
391,false
394,false
391,false
394,false
394,false
396,false
393,false
396,false
399,false
394,false
396,false
397,false
399,false
395,false
398,false
396,false
398,false
396,false
396,false
397,false
395,false
394,false
394,false
395,false
394,false
392,false
393,false
392,false
396,false
392,false
393,false
394,false
396,false
394,false
398,false
397,false
395,false
396,false
397,false
393,false
397,false
393,false
397,false
396,false
398,false
397,false
399,false
400,false
400,false
401,false
401,false
401,false
404,false
407,false
403,false
403,false
404,false
404,false
401,false
400,false
402,false
404,false
398,false
400,false
402,false
400,false
403,false
404,false
405,false
401,false
402,false
407,false
406,false
405,false
403,false
403,false
404,false
404,false
402,false
403,false
403,false
401,false
404,false
402,false
403,false
405,false
406,false
403,false
406,false
408,false
406,false
407,false
406,false
401,false
403,false
402,false
404,false
399,false
402,false
407,false
403,false
406,false
408,false
410,false
405,false
411,false
411,false
413,false
409,false
411,false
410,false
410,false
409,false
413,false
415,false
410,false
412,false
416,false
410,false
406,false
404,false
411,false
406,false
408,false
399,false
401,false
400,false
409,false
404,false
395,false
399,false
402,false
398,false
398,false
392,false
395,false
395,false
396,false
399,false
390,false
387,false
391,false
390,false
389,false
388,false
382,false
387,false
384,false
389,false
389,false
383,false
381,false
383,false
380,false
387,false
386,false
379,false
376,false
381,false
379,false
378,false
381,false
381,false
373,false
374,false
377,false
376,false
373,false
376,false
376,false
369,false
367,false
370,false
370,false
365,false
372,false
371,false
367,false
369,false
368,false
367,false
367,false
370,false
366,false
726,false
366,false
371,false
366,false
366,false
370,false
367,false
370,false
373,false
374,false
370,false
373,false
374,false
369,false
373,false
370,false
374,false
377,false
374,false
374,false
373,false
371,false
377,false
373,false
372,false
377,false
376,false
372,false
375,false
374,false
371,false
375,false
375,false
373,false
375,false
375,false
375,false
374,false
376,false
380,false
378,false
377,false
380,false
382,false
384,false
384,false
391,false
382,false
387,false
387,false
391,false
385,false
390,false
391,false
395,false
387,false
389,false
387,false
394,false
389,false
389,false
386,false
394,false
388,false
391,false
393,false
392,false
394,false
395,false
391,false
391,false
394,false
395,false
392,false
395,false
394,false
394,false
393,false
394,false
393,false
392,false
394,false
392,false
395,false
392,false
394,false
397,false
398,false
400,false
404,false
402,false
402,false
408,false
403,false
405,false
411,false
411,false
406,false
410,false
407,false
404,false
406,false
407,false
402,false
405,false
401,false
405,false
404,false
402,false
406,false
407,false
403,false
406,false
408,false
414,false
410,false
411,false
412,false
410,false
411,false
413,false
413,false
416,false
418,false
410,false
416,false
415,false
414,false
410,false
410,false
412,false
407,false
411,false
408,false
408,false
413,false
414,false
410,false
411,false
416,false
419,false
412,false
414,false
413,false
414,false
411,false
415,false
413,false
415,false
418,false
413,false
418,false
414,false
413,false
414,false
410,false
414,false
417,false
414,false
414,false
418,false
419,false
424,false
419,false
420,false
419,false
418,false
422,false
421,false
416,false
422,false
422,false
414,false
415,false
416,false
414,false
415,false
420,false
419,false
416,false
419,false
420,false
420,false
417,false
418,false
419,false
417,false
418,false
419,false
422,false
423,false
420,false
416,false
417,false
418,false
418,false
422,false
423,false
420,false
423,false
420,false
420,false
416,false
418,false
423,false
418,false
419,false
422,false
423,false
418,false
418,false
419,false
420,false
417,false
419,false
422,false
418,false
420,false
422,false
417,false
413,false
415,false
411,false
410,false
413,false
413,false
414,false
415,false
407,false
404,false
402,false
