duration,offline
283,false
2089,false
477,false
1260,false
536,false
2207,false
1330,false
832,false
1394,false
709,false
1125,false
300,false
302,false
1807,false
737,false
2199,false
683,false
361,false
2523,false
254,false
1316,false
1277,false
506,false
523,false
1043,false
879,false
473,false
2237,false
549,false
1130,false
674,false
727,false
1098,false
503,false
328,false
286,false
1062,false
1347,false
826,false
1655,false
1464,false
978,false
470,false
488,false
276,false
679,false
481,false
485,false
475,false
477,false
470,false
466,false
479,false
477,false
468,false
947,false
468,false
470,false
475,false
938,false
255,false
369,false
315,false
457,false
486,false
900,false
453,false
453,false
461,false
461,false
451,false
451,false
464,false
530,false
377,false
278,false
633,false
451,false
454,false
440,false
464,false
451,false
448,false
449,false
448,false
453,false
446,false
446,false
447,false
450,false
452,false
442,false
437,false
449,false
452,false
446,false
446,false
451,false
451,false
452,false
445,false
452,false
451,false
446,false
448,false
600,false
292,false
716,false
625,false
440,false
449,false
440,false
444,false
446,false
346,false
417,false
569,false
435,false
433,false
453,false
445,false
435,false
438,false
760,false
572,false
440,false
439,false
446,false
304,false
580,false
358,false
518,false
443,false
446,false
437,false
703,false
531,false
529,false
874,false
881,false
442,false
430,false
438,false
439,false
747,false
561,false
428,false
441,false
883,false
433,false
437,false
443,false
451,false
442,false
445,false
438,false
724,false
356,false
379,false
759,false
443,false
652,false
676,false
445,false
448,false
443,false
394,false
1397,false
435,false
439,false
346,false
543,false
446,false
448,false
435,false
443,false
444,false
444,false
440,false
796,false
534,false
446,false
444,false
440,false
446,false
444,false
441,false
440,false
441,false
443,false
447,false
446,false
440,false
444,false
446,false
893,false
441,false
276,false
617,false
443,false
446,false
665,false
670,false
443,false
410,false
478,false
449,false
450,false
440,false
441,false
442,false
317,false
571,false
435,false
440,false
710,false
330,false
279,false
438,false
1674,false
533,false
451,false
443,false
435,false
434,false
444,false
445,false
439,false
772,false
544,false
441,false
435,false
442,false
390,false
492,false
447,false
450,false
440,false
388,false
499,false
446,false
448,false
440,false
320,false
561,false
448,false
446,false
435,false
894,false
442,false
446,false
441,false
448,false
449,false
442,false
446,false
448,false
445,false
445,false
447,false
448,false
452,false
447,false
448,false
455,false
447,false
447,false
449,false
455,false
450,false
444,false
443,false
446,false
455,false
455,false
450,false
453,false
447,false
456,false
456,false
447,false
448,false
448,false
449,false
454,false
442,false
442,false
444,false
449,false
450,false
441,false
442,false
441,false
447,false
447,false
437,false
437,false
882,false
444,false
440,false
436,false
885,false
442,false
439,false
441,false
441,false
444,false
446,false
438,false
440,false
437,false
443,false
445,false
438,false
433,false
434,false
442,false
435,false
441,false
438,false
432,false
432,false
440,false
442,false
436,false
435,false
435,false
436,false
436,false
444,false
441,false
443,false
437,false
446,false
443,false
446,false
441,false
436,false
445,false
441,false
444,false
440,false
433,false
439,false
445,false
441,false
438,false
436,false
437,false
439,false
443,false
440,false
432,false
432,false
436,false
439,false
435,false
429,false
427,false
426,false
442,false
896,false
441,false
446,false
450,false
452,false
449,false
443,false
444,false
443,false
448,false
445,false
440,false
440,false
442,false
445,false
441,false
438,false
438,false
442,false
445,false
449,false
437,false
441,false
439,false
445,false
444,false
445,false
435,false
441,false
440,false
448,false
447,false
437,false
440,false
449,false
449,false
445,false
446,false
454,false
454,false
449,false
449,false
448,false
455,false
455,false
448,false
443,false
450,false
453,false
449,false
435,false
447,false
455,false
449,false
438,false
440,false
441,false
448,false
449,false
437,false
442,false
442,false
442,false
436,false
439,false
438,false
440,false
447,false
450,false
439,false
437,false
440,false
443,false
447,false
442,false
438,false
439,false
441,false
446,false
443,false
437,false
433,false
439,false
888,false
441,false
441,false
436,false
445,false
440,false
444,false
437,false
431,false
436,false
439,false
448,false
436,false
438,false
435,false
441,false
437,false
443,false
438,false
439,false
439,false
445,false
445,false
439,false
441,false
438,false
446,false
444,false
439,false
433,false
437,false
443,false
439,false
441,false
346,false
522,false
441,false
442,false
448,false
445,false
434,false
887,false
447,false
445,false
436,false
440,false
897,false
884,false
436,false
447,false
443,false
445,false
441,false
438,false
447,false
448,false
443,false
442,false
444,false
450,false
446,false
440,false
440,false
444,false
444,false
444,false
434,false
438,false
436,false
446,false
446,false
440,false
440,false
362,false
522,false
435,false
444,false
434,false
436,false
437,false
441,false
437,false
433,false
435,false
437,false
442,false
437,false
436,false
438,false
433,false
440,false
441,false
438,false
427,false
431,false
428,false
429,false
427,false
430,false
427,false
430,false
432,false
438,false
435,false
432,false
436,false
430,false
439,false
434,false
438,false
433,false
430,false
438,false
439,false
443,false
437,false
438,false
437,false
443,false
446,false
438,false
436,false
436,false
437,false
444,false
438,false
438,false
437,false
434,false
442,false
445,false
446,false
435,false
436,false
434,false
449,false
451,false
438,false
443,false
441,false
450,false
451,false
440,false
441,false
442,false
449,false
446,false
437,false
437,false
437,false
444,false
443,false
436,false
434,false
436,false
435,false
441,false
443,false
434,false
429,false
430,false
446,false
438,false
440,false
437,false
434,false
435,false
441,false
441,false
436,false
433,false
431,false
438,false
439,false
433,false
431,false
432,false
431,false
881,false
433,false
433,false
432,false
441,false
437,false
436,false
434,false
433,false
434,false
435,false
443,false
439,false
430,false
431,false
434,false
876,false
433,false
431,false
431,false
433,false
438,false
435,false
434,false
429,false
426,false
429,false
431,false
429,false
433,false
432,false
427,false
423,false
429,false
431,false
429,false
432,false
428,false
430,false
434,false
440,false
443,false
436,false
434,false
435,false
1319,false
436,false
438,false
433,false
445,false
438,false
441,false
439,false
431,false
433,false
445,false
442,false
436,false
429,false
439,false
441,false
438,false
431,false
433,false
439,false
431,false
435,false
427,false
430,false
437,false
436,false
425,false
428,false
431,false
437,false
440,false
431,false
433,false
433,false
441,false
442,false
436,false
437,false
435,false
441,false
441,false
443,false
429,false
435,false
434,false
433,false
440,false
431,false
423,false
430,false
433,false
437,false
436,false
424,false
425,false
434,false
430,false
429,false
430,false
428,false
427,false
430,false
436,false
430,false
428,false
421,false
419,false
428,false
433,false
430,false
435,false
429,false
426,false
863,false
437,false
433,false
426,false
427,false
434,false
432,false
429,false
427,false
425,false
433,false
430,false
434,false
429,false
423,false
425,false
428,false
429,false
436,false
433,false
425,false
429,false
432,false
436,false
430,false
419,false
429,false
435,false
428,false
424,false
428,false
424,false
425,false
430,false
426,false
420,false
420,false
421,false
422,false
424,false
422,false
421,false
418,false
422,false
426,false
430,false
420,false
423,false
423,false
424,false
421,false
433,false
431,false
422,false
427,false
428,false
435,false
438,false
433,false
430,false
430,false
431,false
433,false
427,false
427,false
424,false
427,false
434,false
427,false
425,false
429,false
440,false
441,false
431,false
434,false
433,false
442,false
442,false
432,false
431,false
431,false
439,false
438,false
432,false
429,false
430,false
428,false
433,false
437,false
432,false
426,false
428,false
428,false
431,false
437,false
573,false
284,false
430,false
429,false
437,false
440,false
437,false
432,false
429,false
427,false
426,false
434,false
432,false
436,false
420,false
422,false
418,false
434,false
431,false
427,false
432,false
430,false
426,false
434,false
433,false
438,false
441,false
432,false
436,false
431,false
439,false
442,false
436,false
433,false
432,false
431,false
435,false
433,false
430,false
421,false
428,false
423,false
431,false
429,false
428,false
418,false
423,false
425,false
430,false
429,false
428,false
417,false
419,false
432,false
431,false
429,false
424,false
428,false
426,false
436,false
427,false
433,false
430,false
423,false
861,false
431,false
436,false
426,false
431,false
424,false
746,false
750,false
663,false
432,false
439,false
435,false
434,false
432,false
1291,false
437,false
431,false
431,false
432,false
436,false
442,false
437,false
429,false
392,false
463,false
435,false
437,false
439,false
433,false
428,false
430,false
432,false
438,false
441,false
426,false
426,false
430,false
552,false
316,false
428,false
419,false
434,false
428,false
432,false
426,false
429,false
425,false
416,false
430,false
424,false
431,false
426,false
418,false
423,false
422,false
431,false
429,false
425,false
421,false
424,false
432,false
432,false
430,false
420,false
421,false
429,false
425,false
430,false
431,false
420,false
419,false
427,false
431,false
426,false
432,false
429,false
421,false
428,false
438,false
435,false
433,false
429,false
432,false
436,false
436,false
434,false
431,false
432,false
436,false
438,false
435,false
427,false
422,false
431,false
436,false
433,false
439,false
437,false
426,false
434,false
431,false
438,false
439,false
427,false
504,false
511,false
512,false
516,false
508,false
507,false
514,false
492,false
506,false
493,false
985,false
485,false
491,false
490,false
476,false
475,false
482,false
465,false
478,false
482,false
479,false
485,false
487,false
488,false
485,false
493,false
488,false
486,false
491,false
483,false
481,false
486,false
467,false
479,false
478,false
472,false
472,false
483,false
469,false
470,false
473,false
476,false
468,false
482,false
481,false
468,false
474,false
475,false
473,false
468,false
481,false
474,false
471,false
481,false
941,false
385,false
566,false
471,false
478,false
478,false
471,false
475,false
954,false
470,false
470,false
474,false
480,false
475,false
470,false
469,false
475,false
472,false
471,false
468,false
468,false
468,false
460,false
465,false
464,false
460,false
461,false
456,false
457,false
485,false
487,false
495,false
489,false
480,false
483,false
964,false
486,false
490,false
471,false
968,false
480,false
481,false
490,false
484,false
480,false
496,false
479,false
487,false
490,false
967,false
490,false
483,false
479,false
485,false
963,false
323,false
642,false
481,false
487,false
469,false
480,false
481,false
465,false
472,false
480,false
468,false
483,false
476,false
465,false
950,false
938,false
688,false
385,false
327,false
474,false
469,false
456,false
1387,false
464,false
269,false
652,false
457,false
463,false
462,false
445,false
904,false
452,false
440,false
1184,false
605,false
444,false
295,false
844,false
643,false
259,false
640,false
453,false
442,false
898,false
454,false
450,false
885,false
459,false
261,false
357,false
276,false
448,false
452,false
445,false
442,false
444,false
443,false
383,false
510,false
430,false
430,false
437,false
448,false
439,false
438,false
878,false
442,false
434,false
430,false
440,false
441,false
442,false
439,false
430,false
436,false
437,false
442,false
436,false
432,false
436,false
436,false
878,false
429,false
434,false
433,false
437,false
439,false
438,false
428,false
504,false
366,false
306,false
375,false
511,false
1152,false
273,false
612,false
363,false
320,false
431,false
423,false
435,false
431,false
421,false
428,false
1292,false
423,false
426,false
818,false
464,false
854,false
419,false
419,false
848,false
430,false
418,false
421,false
513,false
329,false
427,false
429,false
422,false
420,false
419,false
426,false
432,false
861,false
857,false
432,false
615,false
592,false
593,false
587,false
589,false
575,false
578,false
570,false
551,false
576,false
569,false
562,false
562,false
541,false
549,false
537,false
542,false
527,false
541,false
523,false
536,false
521,false
532,false
1039,false
513,false
518,false
514,false
1023,false
1015,false
1018,false
258,false
395,false
871,false
494,false
501,false
272,false
331,false
910,false
531,false
466,false
500,false
999,false
598,false
389,false
498,false
492,false
482,false
495,false
479,false
494,false
470,false
479,false
842,false
427,false
628,false
474,false
1009,false
325,false
343,false
418,false
715,false
472,false
461,false
462,false
466,false
470,false
454,false
462,false
458,false
461,false
457,false
432,false
942,false
284,false
627,false
457,false
454,false
908,false
457,false
449,false
446,false
451,false
464,false
453,false
442,false
895,false
289,false
605,false
441,false
289,false
861,false
380,false
266,false
444,false
351,false
551,false
427,false
454,false
358,false
536,false
939,false
825,false
618,false
266,false
439,false
447,false
896,false
441,false
890,false
446,false
438,false
393,false
497,false
449,false
452,false
440,false
444,false
443,false
451,false
449,false
437,false
440,false
444,false
446,false
446,false
438,false
743,false
473,false
552,false
268,false
983,false
358,false
586,false
550,false
831,false
789,false
512,false
2583,false
1264,false
428,false
530,false
769,false
274,false
750,false
360,false
778,false
438,false
434,false
429,false
