duration,offline
518,false
517,false
506,false
500,false
500,false
490,false
484,false
485,false
476,false
472,false
467,false
475,false
455,false
461,false
452,false
458,false
447,false
452,false
448,false
443,false
441,false
432,false
436,false
433,false
425,false
432,false
422,false
422,false
424,false
425,false
415,false
415,false
414,false
417,false
415,false
412,false
413,false
415,false
413,false
416,false
416,false
417,false
414,false
411,false
415,false
415,false
414,false
416,false
412,false
415,false
417,false
414,false
415,false
415,false
415,false
419,false
414,false
415,false
419,false
417,false
418,false
420,false
417,false
418,false
421,false
425,false
426,false
426,false
429,false
430,false
431,false
431,false
428,false
432,false
435,false
433,false
435,false
436,false
439,false
439,false
433,false
438,false
437,false
438,false
440,false
438,false
439,false
442,false
438,false
442,false
441,false
443,false
444,false
445,false
448,false
445,false
454,false
449,false
454,false
452,false
454,false
457,false
454,false
457,false
447,false
455,false
459,false
456,false
457,false
461,false
457,false
465,false
463,false
465,false
464,false
466,false
470,false
470,false
476,false
478,false
482,false
483,false
484,false
487,false
485,false
481,false
480,false
480,false
483,false
487,false
489,false
496,false
504,false
507,false
510,false
510,false
512,false
512,false
508,false
509,false
507,false
510,false
513,false
521,false
535,false
549,false
537,false
533,false
536,false
533,false
530,false
528,false
518,false
516,false
509,false
507,false
489,false
502,false
507,false
520,false
544,false
538,false
508,false
507,false
504,false
490,false
490,false
474,false
478,false
467,false
462,false
461,false
451,false
454,false
450,false
443,false
441,false
442,false
444,false
435,false
432,false
434,false
429,false
428,false
434,false
423,false
420,false
419,false
418,false
417,false
415,false
411,false
414,false
409,false
411,false
408,false
403,false
401,false
401,false
405,false
401,false
400,false
403,false
397,false
400,false
396,false
398,false
397,false
396,false
398,false
399,false
398,false
397,false
400,false
393,false
397,false
396,false
396,false
398,false
395,false
394,false
397,false
398,false
396,false
396,false
395,false
397,false
399,false
396,false
399,false
400,false
399,false
401,false
401,false
403,false
404,false
404,false
407,false
403,false
407,false
407,false
405,false
409,false
412,false
413,false
414,false
413,false
417,false
418,false
417,false
421,false
412,false
419,false
415,false
418,false
422,false
420,false
421,false
424,false
424,false
428,false
427,false
433,false
430,false
435,false
438,false
439,false
442,false
442,false
441,false
441,false
438,false
438,false
441,false
438,false
441,false
442,false
449,false
449,false
454,false
460,false
454,false
457,false
455,false
458,false
453,false
454,false
457,false
448,false
449,false
448,false
449,false
450,false
446,false
444,false
446,false
442,false
444,false
442,false
443,false
443,false
445,false
444,false
449,false
448,false
449,false
453,false
451,false
459,false
454,false
453,false
457,false
456,false
458,false
457,false
454,false
457,false
455,false
459,false
461,false
467,false
463,false
464,false
464,false
462,false
465,false
460,false
470,false
463,false
469,false
470,false
468,false
470,false
474,false
474,false
474,false
480,false
483,false
478,false
479,false
485,false
480,false
480,false
481,false
479,false
482,false
487,false
492,false
488,false
495,false
493,false
493,false
493,false
497,false
490,false
490,false
493,false
490,false
494,false
489,false
485,false
485,false
489,false
489,false
491,false
498,false
499,false
504,false
512,false
512,false
501,false
499,false
495,false
493,false
492,false
492,false
507,false
514,false
542,false
553,false
532,false
531,false
527,false
515,false
522,false
516,false
513,false
515,false
511,false
514,false
523,false
529,false
551,false
559,false
557,false
581,false
591,false
596,false
607,false
595,false
602,false
587,false
591,false
590,false
569,false
573,false
592,false
603,false
600,false
617,false
618,false
601,false
611,false
601,false
598,false
603,false
583,false
620,false
610,false
617,false
595,false
558,false
595,false
583,false
552,false
547,false
574,false
601,false
646,false
584,false
564,false
535,false
546,false
549,false
563,false
548,false
536,false
539,false
530,false
541,false
566,false
555,false
548,false
541,false
526,false
530,false
549,false
588,false
581,false
552,false
554,false
543,false
539,false
531,false
533,false
541,false
550,false
615,false
1079,false
816,false
674,false
642,false
613,false
578,false
569,false
578,false
583,false
566,false
595,false
606,false
626,false
820,false
808,false
772,false
725,false
667,false
638,false
603,false
590,false
598,false
609,false
630,false
730,false
658,false
679,false
628,false
609,false
589,false
589,false
589,false
580,false
599,false
601,false
589,false
616,false
600,false
618,false
617,false
592,false
617,false
611,false
598,false
628,false
622,false
611,false
630,false
632,false
644,false
641,false
632,false
635,false
620,false
628,false
619,false
602,false
618,false
612,false
622,false
627,false
634,false
645,false
642,false
646,false
624,false
623,false
605,false
605,false
601,false
592,false
614,false
616,false
645,false
664,false
673,false
671,false
641,false
639,false
621,false
617,false
610,false
601,false
619,false
612,false
632,false
637,false
630,false
660,false
607,false
597,false
584,false
579,false
579,false
579,false
582,false
569,false
582,false
571,false
568,false
561,false
556,false
550,false
557,false
559,false
556,false
560,false
554,false
565,false
562,false
559,false
567,false
565,false
580,false
579,false
581,false
573,false
569,false
574,false
570,false
570,false
571,false
562,false
572,false
570,false
569,false
578,false
586,false
600,false
609,false
625,false
616,false
613,false
590,false
591,false
571,false
556,false
539,false
548,false
552,false
559,false
560,false
552,false
544,false
537,false
535,false
528,false
520,false
513,false
515,false
514,false
512,false
509,false
508,false
507,false
509,false
512,false
512,false
516,false
516,false
517,false
516,false
518,false
519,false
516,false
514,false
519,false
518,false
519,false
520,false
519,false
521,false
520,false
520,false
518,false
522,false
523,false
524,false
524,false
522,false
525,false
520,false
521,false
521,false
515,false
521,false
527,false
521,false
526,false
529,false
535,false
546,false
531,false
535,false
525,false
527,false
519,false
509,false
510,false
503,false
504,false
501,false
504,false
500,false
504,false
506,false
503,false
502,false
502,false
500,false
501,false
501,false
501,false
506,false
506,false
510,false
514,false
513,false
515,false
516,false
517,false
520,false
521,false
513,false
516,false
516,false
508,false
514,false
507,false
509,false
503,false
501,false
499,false
503,false
503,false
509,false
507,false
510,false
500,false
504,false
498,false
490,false
498,false
499,false
496,false
499,false
502,false
497,false
504,false
504,false
504,false
505,false
508,false
510,false
508,false
510,false
509,false
512,false
515,false
518,false
515,false
520,false
526,false
520,false
526,false
525,false
524,false
527,false
528,false
527,false
523,false
524,false
524,false
520,false
520,false
517,false
514,false
515,false
514,false
515,false
514,false
510,false
509,false
514,false
518,false
524,false
528,false
528,false
526,false
524,false
519,false
509,false
501,false
508,false
511,false
509,false
526,false
545,false
548,false
591,false
772,false
729,false
671,false
629,false
586,false
559,false
533,false
525,false
519,false
514,false
511,false
509,false
505,false
512,false
516,false
526,false
526,false
527,false
529,false
527,false
529,false
533,false
538,false
538,false
542,false
536,false
533,false
528,false
524,false
522,false
522,false
520,false
520,false
525,false
525,false
531,false
540,false
554,false
572,false
571,false
571,false
548,false
547,false
547,false
535,false
532,false
524,false
519,false
525,false
549,false
583,false
649,false
707,false
720,false
674,false
668,false
642,false
612,false
595,false
572,false
557,false
540,false
531,false
524,false
519,false
518,false
520,false
521,false
531,false
537,false
537,false
535,false
533,false
535,false
541,false
540,false
544,false
542,false
536,false
536,false
521,false
522,false
527,false
547,false
631,false
701,false
682,false
596,false
578,false
585,false
572,false
558,false
555,false
554,false
554,false
542,false
548,false
546,false
536,false
537,false
529,false
520,false
520,false
529,false
540,false
559,false
573,false
593,false
594,false
601,false
601,false
600,false
580,false
578,false
579,false
580,false
578,false
569,false
568,false
566,false
568,false
571,false
571,false
569,false
569,false
568,false
561,false
558,false
556,false
556,false
555,false
557,false
559,false
561,false
575,false
587,false
589,false
590,false
580,false
577,false
572,false
567,false
566,false
561,false
563,false
569,false
574,false
579,false
581,false
589,false
571,false
569,false
560,false
559,false
561,false
560,false
562,false
561,false
553,false
547,false
545,false
546,false
552,false
557,false
555,false
555,false
554,false
554,false
552,false
549,false
547,false
545,false
546,false
546,false
543,false
547,false
545,false
545,false
549,false
543,false
536,false
535,false
532,false
534,false
538,false
538,false
537,false
534,false
532,false
529,false
524,false
513,false
510,false
507,false
508,false
511,false
519,false
526,false
530,false
528,false
530,false
524,false
525,false
525,false
526,false
530,false
535,false
532,false
532,false
528,false
521,false
518,false
518,false
513,false
515,false
518,false
516,false
525,false
529,false
531,false
534,false
540,false
541,false
539,false
541,false
537,false
537,false
531,false
528,false
535,false
531,false
528,false
523,false
518,false
514,false
508,false
505,false
503,false
507,false
519,false
536,false
549,false
554,false
548,false
554,false
548,false
545,false
541,false
535,false
535,false
534,false
531,false
531,false
532,false
528,false
533,false
538,false
535,false
537,false
540,false
544,false
546,false
554,false
554,false
552,false
548,false
539,false
541,false
530,false
520,false
513,false
511,false
515,false
529,false
532,false
530,false
534,false
539,false
544,false
548,false
549,false
547,false
540,false
538,false
535,false
529,false
521,false
517,false
514,false
513,false
514,false
516,false
523,false
531,false
536,false
543,false
560,false
575,false
579,false
569,false
553,false
541,false
536,false
530,false
528,false
530,false
531,false
531,false
534,false
537,false
534,false
531,false
521,false
519,false
522,false
524,false
527,false
524,false
524,false
516,false
522,false
520,false
521,false
516,false
513,false
506,false
502,false
499,false
496,false
498,false
499,false
507,false
506,false
506,false
506,false
501,false
500,false
488,false
492,false
495,false
502,false
504,false
514,false
525,false
518,false
519,false
517,false
512,false
515,false
511,false
509,false
505,false
500,false
494,false
496,false
491,false
492,false
488,false
482,false
488,false
487,false
484,false
490,false
491,false
498,false
497,false
492,false
493,false
492,false
493,false
490,false
492,false
495,false
498,false
499,false
501,false
502,false
504,false
502,false
500,false
499,false
502,false
503,false
507,false
505,false
506,false
503,false
501,false
503,false
506,false
509,false
510,false
508,false
510,false
516,false
516,false
514,false
512,false
503,false
499,false
503,false
508,false
508,false
512,false
508,false
509,false
512,false
514,false
510,false
510,false
509,false
505,false
505,false
501,false
505,false
590,false
963,false
736,false
723,false
673,false
645,false
638,false
652,false
608,false
585,false
563,false
557,false
552,false
554,false
543,false
540,false
534,false
531,false
528,false
525,false
525,false
523,false
518,false
513,false
511,false
508,false
507,false
505,false
492,false
495,false
484,false
476,false
480,false
474,false
473,false
469,false
470,false
462,false
468,false
455,false
461,false
445,false
452,false
444,false
447,false
438,false
437,false
434,false
420,false
432,false
430,false
415,false
422,false
424,false
412,false
414,false
416,false
406,false
410,false
411,false
403,false
403,false
400,false
402,false
402,false
401,false
396,false
393,false
399,false
399,false
395,false
397,false
398,false
397,false
398,false
399,false
400,false
402,false
402,false
401,false
402,false
401,false
403,false
402,false
404,false
403,false
401,false
402,false
402,false
403,false
