duration,offline
604,false
603,false
609,false
607,false
604,false
609,false
611,false
609,false
617,false
616,false
602,false
616,false
622,false
631,false
612,false
618,false
598,false
616,false
594,false
610,false
612,false
611,false
605,false
597,false
577,false
573,false
563,false
565,false
560,false
555,false
559,false
547,false
552,false
559,false
548,false
552,false
545,false
557,false
550,false
556,false
533,false
561,false
536,false
555,false
539,false
539,false
538,false
537,false
535,false
528,false
530,false
521,false
525,false
505,false
516,false
514,false
503,false
503,false
508,false
490,false
494,false
491,false
479,false
482,false
477,false
469,false
475,false
474,false
461,false
452,false
467,false
463,false
452,false
458,false
455,false
454,false
450,false
447,false
449,false
452,false
443,false
445,false
442,false
447,false
442,false
441,false
439,false
436,false
439,false
445,false
437,false
431,false
434,false
439,false
436,false
430,false
432,false
430,false
427,false
432,false
434,false
427,false
427,false
427,false
427,false
427,false
431,false
430,false
422,false
424,false
424,false
423,false
424,false
426,false
423,false
418,false
419,false
423,false
421,false
419,false
414,false
418,false
417,false
415,false
418,false
423,false
418,false
420,false
416,false
416,false
413,false
417,false
421,false
417,false
417,false
414,false
415,false
413,false
418,false
415,false
414,false
419,false
416,false
411,false
412,false
410,false
419,false
414,false
416,false
415,false
415,false
412,false
414,false
420,false
416,false
418,false
417,false
416,false
413,false
414,false
416,false
416,false
415,false
420,false
420,false
410,false
413,false
411,false
410,false
414,false
415,false
418,false
410,false
408,false
407,false
409,false
407,false
407,false
412,false
414,false
410,false
410,false
408,false
411,false
405,false
410,false
412,false
414,false
412,false
416,false
411,false
407,false
411,false
407,false
411,false
413,false
414,false
413,false
406,false
406,false
404,false
407,false
406,false
409,false
414,false
410,false
405,false
409,false
409,false
404,false
410,false
412,false
410,false
409,false
407,false
407,false
404,false
407,false
411,false
406,false
406,false
412,false
409,false
406,false
405,false
407,false
404,false
405,false
407,false
409,false
407,false
407,false
404,false
406,false
408,false
405,false
408,false
410,false
409,false
407,false
412,false
415,false
409,false
411,false
412,false
410,false
414,false
417,false
419,false
