duration,offline
598,false
540,false
527,false
543,false
540,false
543,false
547,false
531,false
543,false
532,false
536,false
530,false
528,false
530,false
517,false
525,false
508,false
514,false
504,false
509,false
494,false
507,false
484,false
501,false
482,false
487,false
482,false
479,false
485,false
469,false
473,false
478,false
462,false
468,false
461,false
461,false
465,false
453,false
454,false
454,false
449,false
447,false
449,false
452,false
436,false
446,false
443,false
438,false
431,false
437,false
442,false
425,false
432,false
434,false
427,false
420,false
426,false
427,false
425,false
418,false
418,false
421,false
424,false
416,false
411,false
415,false
417,false
421,false
413,false
407,false
409,false
417,false
410,false
416,false
405,false
406,false
407,false
410,false
414,false
410,false
405,false
403,false
407,false
411,false
407,false
408,false
399,false
401,false
402,false
406,false
403,false
407,false
403,false
408,false
398,false
401,false
402,false
404,false
404,false
402,false
405,false
398,false
397,false
401,false
404,false
400,false
404,false
405,false
395,false
396,false
397,false
399,false
397,false
403,false
397,false
398,false
392,false
394,false
392,false
397,false
395,false
396,false
397,false
394,false
391,false
387,false
389,false
395,false
391,false
396,false
391,false
392,false
389,false
387,false
386,false
387,false
389,false
384,false
390,false
393,false
388,false
392,false
384,false
387,false
387,false
383,false
387,false
386,false
382,false
389,false
392,false
385,false
388,false
381,false
384,false
382,false
383,false
384,false
385,false
383,false
383,false
387,false
384,false
386,false
378,false
381,false
382,false
378,false
382,false
383,false
383,false
381,false
385,false
381,false
384,false
376,false
379,false
379,false
377,false
378,false
381,false
381,false
377,false
377,false
385,false
379,false
376,false
375,false
378,false
376,false
376,false
373,false
377,false
377,false
377,false
377,false
377,false
373,false
378,false
379,false
376,false
375,false
370,false
373,false
374,false
372,false
374,false
370,false
372,false
374,false
373,false
376,false
375,false
373,false
375,false
371,false
376,false
377,false
372,false
375,false
375,false
370,false
371,false
369,false
371,false
368,false
371,false
373,false
372,false
373,false
370,false
374,false
372,false
372,false
368,false
369,false
373,false
367,false
370,false
366,false
368,false
367,false
371,false
369,false
371,false
367,false
367,false
371,false
368,false
367,false
373,false
373,false
369,false
370,false
372,false
369,false
368,false
368,false
371,false
366,false
366,false
365,false
370,false
365,false
370,false
370,false
369,false
370,false
368,false
365,false
367,false
372,false
366,false
371,false
371,false
368,false
374,false
368,false
369,false
372,false
368,false
368,false
319,false
410,false
372,false
367,false
