duration,offline
652,false
649,false
662,false
659,false
642,false
646,false
622,false
618,false
629,false
609,false
616,false
617,false
604,false
592,false
603,false
581,false
585,false
582,false
567,false
576,false
558,false
561,false
566,false
545,false
561,false
542,false
557,false
539,false
548,false
537,false
547,false
539,false
552,false
534,false
546,false
542,false
548,false
537,false
546,false
538,false
543,false
528,false
547,false
528,false
537,false
520,false
546,false
529,false
543,false
530,false
540,false
530,false
541,false
525,false
538,false
529,false
530,false
525,false
522,false
528,false
513,false
525,false
511,false
514,false
512,false
508,false
511,false
498,false
504,false
511,false
505,false
508,false
503,false
503,false
502,false
490,false
496,false
499,false
483,false
497,false
493,false
487,false
495,false
494,false
486,false
494,false
483,false
485,false
490,false
483,false
481,false
491,false
489,false
485,false
496,false
487,false
495,false
490,false
488,false
495,false
496,false
488,false
498,false
492,false
487,false
493,false
492,false
490,false
494,false
486,false
489,false
485,false
487,false
488,false
476,false
489,false
485,false
473,false
484,false
484,false
477,false
480,false
484,false
477,false
482,false
482,false
476,false
483,false
485,false
479,false
481,false
485,false
481,false
478,false
485,false
482,false
479,false
484,false
480,false
478,false
475,false
474,false
475,false
482,false
482,false
477,false
477,false
487,false
482,false
475,false
484,false
483,false
472,false
483,false
478,false
474,false
475,false
481,false
472,false
473,false
480,false
472,false
472,false
477,false
476,false
466,false
474,false
479,false
469,false
464,false
465,false
475,false
467,false
469,false
474,false
468,false
466,false
472,false
469,false
465,false
465,false
470,false
468,false
458,false
468,false
467,false
462,false
460,false
468,false
466,false
457,false
461,false
468,false
462,false
458,false
464,false
460,false
463,false
461,false
460,false
466,false
465,false
462,false
461,false
465,false
461,false
463,false
462,false
468,false
460,false
462,false
466,false
467,false
463,false
464,false
471,false
470,false
462,false
466,false
474,false
465,false
460,false
472,false
468,false
465,false
470,false
469,false
467,false
462,false
473,false
473,false
465,false
468,false
475,false
476,false
466,false
475,false
476,false
469,false
467,false
474,false
470,false
460,false
469,false
473,false
466,false
465,false
474,false
474,false
462,false
476,false
468,false
464,false
469,false
472,false
471,false
462,false
474,false
470,false
460,false
467,false
474,false
467,false
463,false
471,false
470,false
460,false
464,false
468,false
463,false
464,false
467,false
469,false
