duration,offline
611,false
614,false
600,false
592,false
614,false
589,false
590,false
604,false
590,false
572,false
602,false
589,false
568,false
586,false
573,false
560,false
571,false
551,false
562,false
551,false
556,false
537,false
560,false
546,false
544,false
535,false
553,false
534,false
545,false
538,false
540,false
531,false
527,false
539,false
524,false
531,false
522,false
531,false
521,false
512,false
526,false
508,false
511,false
504,false
497,false
517,false
506,false
503,false
508,false
496,false
501,false
499,false
484,false
496,false
495,false
474,false
488,false
489,false
474,false
470,false
483,false
482,false
463,false
469,false
472,false
472,false
458,false
465,false
468,false
463,false
456,false
457,false
464,false
466,false
453,false
458,false
462,false
468,false
455,false
455,false
463,false
467,false
461,false
458,false
464,false
469,false
458,false
460,false
466,false
467,false
456,false
461,false
465,false
469,false
463,false
462,false
469,false
469,false
463,false
462,false
470,false
469,false
464,false
463,false
468,false
462,false
462,false
465,false
464,false
462,false
461,false
465,false
464,false
460,false
464,false
469,false
460,false
458,false
463,false
462,false
463,false
455,false
457,false
463,false
460,false
450,false
457,false
457,false
453,false
448,false
453,false
458,false
444,false
447,false
451,false
449,false
441,false
442,false
444,false
445,false
445,false
439,false
439,false
441,false
441,false
444,false
444,false
438,false
442,false
444,false
444,false
450,false
438,false
438,false
441,false
444,false
451,false
438,false
436,false
442,false
449,false
448,false
439,false
435,false
444,false
448,false
452,false
442,false
445,false
447,false
448,false
451,false
440,false
442,false
445,false
443,false
450,false
442,false
443,false
442,false
446,false
453,false
445,false
437,false
444,false
448,false
452,false
440,false
439,false
445,false
452,false
451,false
438,false
441,false
449,false
448,false
444,false
446,false
455,false
456,false
451,false
449,false
454,false
459,false
458,false
453,false
460,false
463,false
452,false
456,false
465,false
454,false
455,false
458,false
461,false
453,false
457,false
462,false
455,false
458,false
459,false
452,false
458,false
462,false
452,false
449,false
459,false
463,false
450,false
451,false
460,false
459,false
447,false
454,false
459,false
458,false
454,false
453,false
463,false
460,false
452,false
452,false
459,false
468,false
686,false
714,false
680,false
699,false
674,false
644,false
596,false
593,false
557,false
558,false
546,false
563,false
541,false
551,false
563,false
554,false
548,false
560,false
550,false
548,false
557,false
561,false
544,false
547,false
546,false
541,false
535,false
542,false
518,false
533,false
525,false
518,false
518,false
514,false
519,false
504,false
511,false
517,false
506,false
515,false
501,false
505,false
507,false
489,false
497,false
500,false
489,false
486,false
493,false
486,false
478,false
485,false
484,false
474,false
482,false
482,false
477,false
481,false
486,false
472,false
474,false
480,false
477,false
468,false
474,false
480,false
471,false
467,false
476,false
481,false
474,false
470,false
481,false
479,false
471,false
478,false
478,false
469,false
469,false
474,false
474,false
464,false
466,false
471,false
461,false
462,false
460,false
465,false
456,false
455,false
458,false
460,false
456,false
451,false
449,false
449,false
455,false
446,false
448,false
445,false
449,false
453,false
447,false
442,false
442,false
449,false
449,false
442,false
439,false
438,false
445,false
881,false
394,false
482,false
438,false
881,false
436,false
436,false
433,false
438,false
879,false
434,false
433,false
437,false
440,false
438,false
440,false
436,false
437,false
433,false
440,false
437,false
427,false
430,false
429,false
429,false
429,false
428,false
424,false
426,false
425,false
425,false
429,false
427,false
419,false
417,false
422,false
425,false
422,false
418,false
414,false
415,false
415,false
414,false
414,false
415,false
420,false
417,false
413,false
412,false
407,false
415,false
417,false
420,false
421,false
422,false
418,false
419,false
417,false
418,false
422,false
421,false
421,false
413,false
415,false
414,false
415,false
413,false
416,false
416,false
417,false
411,false
409,false
409,false
413,false
410,false
409,false
409,false
414,false
413,false
410,false
409,false
406,false
408,false
412,false
411,false
410,false
411,false
412,false
410,false
408,false
408,false
409,false
413,false
412,false
411,false
414,false
415,false
412,false
410,false
408,false
412,false
414,false
410,false
411,false
415,false
415,false
414,false
412,false
408,false
411,false
415,false
419,false
416,false
416,false
418,false
417,false
412,false
413,false
411,false
414,false
417,false
414,false
414,false
413,false
412,false
410,false
413,false
408,false
411,false
414,false
416,false
412,false
411,false
412,false
409,false
408,false
404,false
405,false
405,false
407,false
411,false
415,false
411,false
412,false
408,false
408,false
411,false
406,false
408,false
413,false
411,false
409,false
409,false
408,false
409,false
408,false
404,false
402,false
407,false
409,false
410,false
406,false
411,false
414,false
414,false
409,false
408,false
401,false
406,false
410,false
408,false
409,false
408,false
411,false
412,false
405,false
404,false
403,false
401,false
404,false
399,false
401,false
403,false
405,false
400,false
400,false
405,false
408,false
407,false
403,false
401,false
404,false
405,false
402,false
405,false
409,false
411,false
406,false
407,false
406,false
407,false
406,false
404,false
403,false
404,false
407,false
405,false
405,false
406,false
408,false
408,false
406,false
404,false
401,false
403,false
405,false
400,false
401,false
406,false
408,false
403,false
402,false
405,false
404,false
404,false
401,false
398,false
400,false
402,false
400,false
401,false
403,false
401,false
406,false
400,false
403,false
399,false
395,false
404,false
407,false
405,false
403,false
407,false
411,false
409,false
408,false
409,false
408,false
411,false
409,false
406,false
405,false
408,false
413,false
411,false
407,false
411,false
415,false
413,false
406,false
407,false
408,false
410,false
405,false
407,false
407,false
407,false
410,false
407,false
404,false
404,false
405,false
402,false
403,false
400,false
405,false
407,false
405,false
402,false
403,false
408,false
409,false
408,false
403,false
405,false
403,false
404,false
404,false
401,false
403,false
404,false
407,false
403,false
402,false
404,false
403,false
402,false
402,false
400,false
403,false
405,false
405,false
403,false
408,false
408,false
403,false
401,false
403,false
401,false
400,false
402,false
402,false
405,false
405,false
402,false
400,false
404,false
401,false
402,false
398,false
395,false
397,false
397,false
399,false
394,false
397,false
398,false
399,false
399,false
395,false
396,false
398,false
403,false
399,false
397,false
394,false
397,false
399,false
398,false
397,false
393,false
398,false
397,false
396,false
395,false
397,false
396,false
401,false
400,false
401,false
403,false
400,false
404,false
403,false
397,false
399,false
399,false
399,false
397,false
396,false
399,false
402,false
400,false
399,false
397,false
397,false
399,false
403,false
402,false
397,false
398,false
397,false
400,false
397,false
394,false
397,false
399,false
403,false
397,false
395,false
396,false
400,false
400,false
396,false
396,false
394,false
398,false
397,false
394,false
395,false
400,false
399,false
400,false
400,false
396,false
399,false
398,false
398,false
394,false
394,false
394,false
397,false
394,false
395,false
394,false
399,false
400,false
396,false
394,false
395,false
393,false
395,false
392,false
392,false
393,false
396,false
392,false
395,false
396,false
396,false
392,false
390,false
392,false
389,false
389,false
388,false
389,false
391,false
388,false
389,false
389,false
390,false
392,false
391,false
386,false
394,false
396,false
397,false
394,false
393,false
393,false
393,false
395,false
389,false
391,false
392,false
390,false
388,false
389,false
395,false
394,false
394,false
393,false
393,false
399,false
400,false
397,false
399,false
398,false
398,false
396,false
395,false
394,false
396,false
396,false
397,false
393,false
397,false
398,false
399,false
397,false
397,false
403,false
398,false
394,false
395,false
396,false
396,false
397,false
392,false
394,false
392,false
395,false
398,false
402,false
398,false
397,false
395,false
406,false
407,false
408,false
409,false
404,false
404,false
405,false
406,false
407,false
406,false
401,false
401,false
396,false
403,false
406,false
408,false
407,false
403,false
408,false
407,false
408,false
403,false
399,false
394,false
397,false
398,false
399,false
399,false
399,false
399,false
404,false
403,false
401,false
402,false
404,false
411,false
407,false
402,false
401,false
402,false
406,false
405,false
402,false
408,false
408,false
411,false
410,false
406,false
405,false
409,false
404,false
404,false
401,false
406,false
410,false
409,false
406,false
407,false
407,false
413,false
409,false
402,false
406,false
404,false
407,false
406,false
404,false
405,false
407,false
411,false
409,false
409,false
406,false
410,false
415,false
412,false
405,false
407,false
402,false
403,false
406,false
406,false
403,false
403,false
407,false
410,false
409,false
409,false
405,false
410,false
409,false
412,false
410,false
407,false
405,false
405,false
409,false
408,false
407,false
406,false
402,false
412,false
414,false
410,false
403,false
404,false
401,false
403,false
401,false
398,false
402,false
404,false
406,false
401,false
402,false
405,false
408,false
408,false
407,false
401,false
404,false
399,false
397,false
396,false
408,false
402,false
403,false
404,false
409,false
403,false
408,false
407,false
410,false
414,false
407,false
409,false
415,false
416,false
415,false
413,false
415,false
422,false
422,false
424,false
421,false
417,false
413,false
414,false
426,false
426,false
421,false
419,false
422,false
424,false
418,false
420,false
413,false
414,false
420,false
420,false
416,false
419,false
418,false
416,false
416,false
409,false
408,false
418,false
415,false
415,false
410,false
419,false
424,false
423,false
415,false
413,false
416,false
421,false
413,false
417,false
416,false
421,false
423,false
420,false
415,false
413,false
423,false
415,false
417,false
420,false
424,false
427,false
423,false
421,false
416,false
417,false
424,false
417,false
421,false
423,false
422,false
421,false
422,false
416,false
419,false
415,false
416,false
418,false
417,false
421,false
421,false
411,false
413,false
411,false
411,false
414,false
407,false
411,false
419,false
422,false
422,false
421,false
421,false
420,false
427,false
419,false
425,false
429,false
430,false
425,false
424,false
421,false
421,false
423,false
416,false
422,false
425,false
424,false
421,false
426,false
428,false
425,false
426,false
419,false
420,false
424,false
426,false
430,false
429,false
424,false
426,false
428,false
427,false
427,false
417,false
423,false
425,false
428,false
428,false
425,false
418,false
417,false
425,false
421,false
415,false
420,false
425,false
427,false
420,false
418,false
421,false
424,false
418,false
417,false
415,false
416,false
427,false
424,false
426,false
428,false
421,false
422,false
431,false
427,false
419,false
424,false
429,false
429,false
435,false
429,false
418,false
419,false
418,false
427,false
422,false
421,false
424,false
430,false
431,false
428,false
420,false
419,false
421,false
427,false
428,false
427,false
425,false
421,false
421,false
429,false
424,false
417,false
427,false
423,false
429,false
434,false
424,false
419,false
419,false
421,false
423,false
419,false
419,false
416,false
423,false
420,false
424,false
411,false
409,false
410,false
414,false
410,false
410,false
409,false
415,false
418,false
408,false
411,false
411,false
410,false
412,false
409,false
409,false
417,false
415,false
415,false
413,false
417,false
423,false
423,false
417,false
416,false
416,false
423,false
417,false
420,false
420,false
426,false
424,false
430,false
421,false
417,false
427,false
421,false
423,false
421,false
430,false
428,false
423,false
418,false
417,false
427,false
431,false
425,false
422,false
425,false
428,false
428,false
429,false
423,false
428,false
432,false
433,false
433,false
425,false
423,false
429,false
429,false
424,false
427,false
431,false
428,false
421,false
414,false
418,false
418,false
425,false
429,false
433,false
427,false
420,false
430,false
428,false
427,false
432,false
432,false
436,false
432,false
424,false
423,false
433,false
433,false
435,false
432,false
440,false
433,false
433,false
430,false
436,false
439,false
438,false
429,false
431,false
428,false
433,false
431,false
434,false
425,false
431,false
429,false
431,false
429,false
435,false
440,false
434,false
424,false
434,false
433,false
430,false
431,false
441,false
433,false
429,false
430,false
429,false
434,false
434,false
428,false
435,false
428,false
426,false
433,false
435,false
423,false
429,false
429,false
424,false
436,false
439,false
437,false
429,false
436,false
435,false
441,false
445,false
435,false
437,false
434,false
441,false
446,false
435,false
435,false
433,false
441,false
446,false
437,false
431,false
439,false
441,false
447,false
435,false
428,false
439,false
446,false
446,false
435,false
437,false
439,false
446,false
445,false
442,false
438,false
439,false
444,false
445,false
438,false
437,false
435,false
435,false
436,false
436,false
434,false
434,false
432,false
438,false
444,false
446,false
433,false
427,false
436,false
437,false
438,false
434,false
438,false
434,false
431,false
428,false
434,false
437,false
435,false
421,false
422,false
429,false
421,false
424,false
425,false
434,false
430,false
416,false
419,false
423,false
422,false
423,false
419,false
424,false
425,false
423,false
421,false
415,false
415,false
423,false
422,false
418,false
417,false
422,false
418,false
418,false
410,false
410,false
417,false
417,false
412,false
412,false
412,false
422,false
419,false
410,false
408,false
409,false
414,false
408,false
410,false
409,false
413,false
