duration,offline
348,false
294,false
647,false
638,false
632,false
605,false
617,false
610,false
604,false
583,false
592,false
580,false
570,false
588,false
561,false
565,false
573,false
563,false
557,false
539,false
565,false
1091,false
539,false
545,false
539,false
542,false
526,false
538,false
525,false
532,false
521,false
532,false
511,false
514,false
509,false
515,false
506,false
498,false
515,false
486,false
507,false
500,false
491,false
505,false
487,false
493,false
494,false
488,false
493,false
487,false
490,false
494,false
487,false
490,false
492,false
485,false
492,false
484,false
484,false
486,false
482,false
490,false
484,false
478,false
487,false
486,false
476,false
490,false
479,false
475,false
486,false
481,false
478,false
485,false
483,false
471,false
482,false
473,false
469,false
472,false
472,false
465,false
465,false
472,false
474,false
457,false
468,false
468,false
461,false
438,false
463,false
459,false
454,false
456,false
455,false
464,false
452,false
451,false
458,false
456,false
450,false
453,false
453,false
457,false
447,false
452,false
448,false
455,false
451,false
444,false
454,false
452,false
444,false
444,false
894,false
451,false
440,false
445,false
449,false
444,false
447,false
440,false
438,false
447,false
454,false
444,false
446,false
444,false
448,false
452,false
441,false
442,false
450,false
446,false
440,false
444,false
445,false
447,false
443,false
439,false
443,false
446,false
443,false
437,false
441,false
441,false
445,false
441,false
436,false
436,false
442,false
443,false
433,false
434,false
436,false
437,false
443,false
429,false
434,false
434,false
437,false
433,false
434,false
436,false
442,false
434,false
435,false
435,false
436,false
433,false
430,false
437,false
879,false
432,false
433,false
434,false
442,false
440,false
430,false
433,false
432,false
440,false
440,false
428,false
429,false
434,false
440,false
432,false
430,false
428,false
428,false
434,false
438,false
435,false
433,false
443,false
440,false
444,false
436,false
435,false
445,false
439,false
441,false
432,false
433,false
434,false
442,false
437,false
429,false
435,false
432,false
436,false
443,false
433,false
432,false
1305,false
440,false
431,false
430,false
431,false
443,false
447,false
440,false
441,false
438,false
445,false
446,false
439,false
436,false
440,false
444,false
440,false
435,false
434,false
440,false
440,false
434,false
437,false
431,false
438,false
437,false
439,false
436,false
431,false
432,false
443,false
434,false
434,false
430,false
435,false
438,false
435,false
430,false
424,false
429,false
436,false
435,false
426,false
429,false
431,false
428,false
434,false
437,false
428,false
433,false
429,false
431,false
439,false
432,false
430,false
429,false
866,false
437,false
427,false
425,false
430,false
440,false
439,false
442,false
436,false
436,false
444,false
439,false
443,false
436,false
433,false
440,false
437,false
442,false
433,false
431,false
437,false
436,false
439,false
432,false
435,false
431,false
436,false
440,false
429,false
431,false
427,false
436,false
427,false
435,false
427,false
428,false
428,false
430,false
432,false
433,false
427,false
426,false
426,false
432,false
432,false
425,false
428,false
427,false
427,false
434,false
428,false
427,false
426,false
431,false
433,false
431,false
423,false
426,false
425,false
421,false
862,false
421,false
426,false
422,false
427,false
422,false
428,false
418,false
419,false
424,false
423,false
428,false
430,false
429,false
431,false
428,false
425,false
427,false
434,false
432,false
434,false
430,false
427,false
427,false
431,false
870,false
430,false
435,false
427,false
874,false
434,false
435,false
430,false
759,false
541,false
427,false
428,false
427,false
430,false
435,false
424,false
423,false
427,false
433,false
431,false
433,false
426,false
424,false
423,false
427,false
424,false
432,false
422,false
426,false
427,false
870,false
442,false
438,false
439,false
438,false
440,false
439,false
443,false
436,false
436,false
433,false
440,false
439,false
429,false
430,false
434,false
439,false
435,false
434,false
431,false
432,false
430,false
433,false
439,false
436,false
431,false
433,false
433,false
438,false
439,false
440,false
433,false
436,false
433,false
444,false
443,false
435,false
434,false
439,false
441,false
438,false
437,false
437,false
434,false
446,false
434,false
442,false
436,false
438,false
438,false
437,false
448,false
438,false
431,false
431,false
436,false
443,false
440,false
429,false
434,false
426,false
436,false
425,false
435,false
429,false
423,false
423,false
426,false
432,false
428,false
431,false
426,false
426,false
426,false
430,false
431,false
427,false
430,false
421,false
421,false
425,false
422,false
426,false
431,false
424,false
423,false
423,false
424,false
426,false
425,false
431,false
427,false
420,false
422,false
420,false
421,false
427,false
425,false
428,false
420,false
420,false
425,false
427,false
428,false
427,false
421,false
425,false
421,false
423,false
429,false
423,false
431,false
425,false
420,false
420,false
422,false
427,false
426,false
425,false
420,false
422,false
419,false
423,false
421,false
424,false
426,false
425,false
424,false
423,false
429,false
426,false
432,false
431,false
421,false
423,false
420,false
428,false
425,false
425,false
425,false
419,false
423,false
421,false
421,false
428,false
420,false
423,false
425,false
420,false
421,false
423,false
421,false
429,false
425,false
425,false
422,false
424,false
424,false
429,false
424,false
420,false
419,false
424,false
425,false
424,false
421,false
419,false
417,false
422,false
426,false
422,false
426,false
427,false
423,false
420,false
423,false
424,false
419,false
425,false
416,false
416,false
423,false
418,false
424,false
427,false
423,false
425,false
423,false
421,false
431,false
419,false
425,false
429,false
423,false
423,false
419,false
422,false
428,false
423,false
427,false
425,false
420,false
424,false
419,false
427,false
424,false
426,false
421,false
420,false
420,false
420,false
422,false
421,false
424,false
419,false
417,false
420,false
414,false
417,false
421,false
420,false
418,false
418,false
420,false
415,false
421,false
418,false
421,false
419,false
419,false
420,false
415,false
419,false
417,false
425,false
420,false
423,false
417,false
414,false
418,false
417,false
412,false
422,false
424,false
421,false
420,false
417,false
420,false
424,false
421,false
428,false
420,false
419,false
415,false
418,false
424,false
417,false
424,false
427,false
416,false
418,false
416,false
412,false
415,false
417,false
414,false
417,false
415,false
410,false
410,false
408,false
411,false
413,false
410,false
416,false
420,false
415,false
411,false
413,false
410,false
411,false
416,false
417,false
421,false
419,false
416,false
412,false
415,false
843,false
418,false
421,false
414,false
411,false
414,false
411,false
413,false
415,false
412,false
414,false
409,false
405,false
404,false
404,false
405,false
404,false
403,false
407,false
410,false
406,false
405,false
404,false
405,false
405,false
402,false
403,false
405,false
406,false
404,false
406,false
407,false
406,false
404,false
403,false
401,false
402,false
408,false
403,false
402,false
405,false
409,false
408,false
403,false
403,false
403,false
403,false
404,false
405,false
407,false
405,false
404,false
407,false
401,false
406,false
404,false
406,false
401,false
408,false
404,false
409,false
408,false
406,false
411,false
411,false
401,false
404,false
404,false
399,false
405,false
407,false
401,false
402,false
405,false
397,false
403,false
406,false
401,false
401,false
403,false
399,false
404,false
403,false
403,false
406,false
405,false
401,false
403,false
397,false
396,false
408,false
398,false
397,false
402,false
400,false
398,false
398,false
399,false
398,false
400,false
401,false
397,false
402,false
402,false
395,false
398,false
394,false
394,false
399,false
396,false
398,false
399,false
397,false
397,false
398,false
393,false
396,false
396,false
401,false
395,false
400,false
404,false
399,false
401,false
398,false
397,false
402,false
399,false
401,false
403,false
402,false
399,false
399,false
400,false
398,false
401,false
405,false
405,false
405,false
399,false
403,false
399,false
405,false
406,false
403,false
407,false
408,false
403,false
405,false
404,false
407,false
410,false
405,false
408,false
406,false
403,false
404,false
401,false
405,false
408,false
404,false
409,false
406,false
403,false
405,false
404,false
407,false
404,false
405,false
408,false
407,false
405,false
401,false
408,false
405,false
407,false
411,false
408,false
406,false
406,false
404,false
405,false
406,false
408,false
409,false
405,false
412,false
407,false
405,false
409,false
404,false
409,false
410,false
410,false
412,false
410,false
405,false
407,false
405,false
405,false
408,false
401,false
411,false
410,false
404,false
406,false
402,false
405,false
403,false
405,false
409,false
407,false
402,false
401,false
400,false
397,false
399,false
398,false
397,false
394,false
402,false
401,false
403,false
399,false
398,false
401,false
397,false
401,false
401,false
403,false
404,false
404,false
406,false
408,false
399,false
401,false
403,false
398,false
396,false
400,false
405,false
403,false
401,false
408,false
408,false
399,false
