duration,offline
611,false
592,false
588,false
581,false
579,false
557,false
558,false
560,false
540,false
552,false
544,false
537,false
545,false
528,false
533,false
520,false
527,false
516,false
527,false
511,false
525,false
515,false
519,false
519,false
515,false
514,false
504,false
517,false
509,false
505,false
510,false
507,false
509,false
503,false
509,false
507,false
496,false
511,false
504,false
504,false
511,false
496,false
499,false
486,false
498,false
504,false
498,false
497,false
504,false
495,false
492,false
501,false
490,false
489,false
490,false
484,false
489,false
482,false
481,false
484,false
478,false
476,false
480,false
476,false
474,false
476,false
477,false
470,false
471,false
475,false
465,false
469,false
470,false
468,false
466,false
463,false
473,false
462,false
457,false
464,false
469,false
461,false
460,false
464,false
468,false
462,false
455,false
464,false
461,false
458,false
456,false
457,false
465,false
464,false
452,false
455,false
458,false
468,false
456,false
458,false
460,false
466,false
458,false
458,false
460,false
466,false
456,false
456,false
456,false
463,false
457,false
454,false
455,false
461,false
452,false
453,false
453,false
456,false
455,false
455,false
453,false
461,false
460,false
454,false
451,false
458,false
462,false
455,false
450,false
458,false
459,false
461,false
453,false
457,false
462,false
461,false
459,false
457,false
460,false
462,false
461,false
457,false
463,false
457,false
457,false
461,false
457,false
460,false
458,false
458,false
463,false
459,false
459,false
464,false
463,false
459,false
462,false
467,false
468,false
461,false
460,false
467,false
466,false
460,false
466,false
463,false
463,false
461,false
464,false
467,false
460,false
461,false
460,false
469,false
461,false
459,false
463,false
469,false
459,false
459,false
466,false
463,false
453,false
465,false
465,false
461,false
459,false
468,false
474,false
463,false
461,false
471,false
477,false
470,false
469,false
478,false
466,false
466,false
473,false
469,false
464,false
470,false
468,false
463,false
472,false
471,false
465,false
476,false
469,false
470,false
478,false
470,false
470,false
480,false
469,false
478,false
479,false
470,false
472,false
476,false
476,false
473,false
480,false
482,false
478,false
475,false
482,false
472,false
479,false
486,false
477,false
474,false
484,false
481,false
472,false
484,false
482,false
470,false
480,false
480,false
479,false
475,false
485,false
479,false
477,false
481,false
475,false
469,false
476,false
480,false
477,false
475,false
476,false
468,false
470,false
480,false
488,false
480,false
497,false
492,false
480,false
491,false
485,false
483,false
477,false
486,false
477,false
475,false
483,false
472,false
479,false
477,false
470,false
474,false
479,false
479,false
470,false
477,false
486,false
477,false
477,false
485,false
485,false
477,false
485,false
486,false
482,false
483,false
484,false
477,false
482,false
478,false
474,false
476,false
479,false
465,false
471,false
476,false
469,false
461,false
459,false
475,false
468,false
468,false
477,false
470,false
471,false
473,false
478,false
470,false
470,false
472,false
472,false
470,false
471,false
477,false
467,false
468,false
472,false
475,false
472,false
466,false
476,false
484,false
473,false
473,false
483,false
477,false
475,false
473,false
480,false
467,false
466,false
474,false
463,false
462,false
467,false
470,false
462,false
456,false
465,false
465,false
453,false
457,false
462,false
469,false
459,false
460,false
466,false
476,false
467,false
465,false
475,false
475,false
471,false
465,false
475,false
470,false
463,false
467,false
472,false
466,false
461,false
469,false
474,false
465,false
464,false
472,false
463,false
461,false
462,false
468,false
460,false
464,false
464,false
471,false
467,false
461,false
468,false
467,false
464,false
465,false
467,false
466,false
461,false
467,false
470,false
467,false
462,false
467,false
459,false
466,false
471,false
469,false
474,false
468,false
467,false
471,false
469,false
466,false
464,false
469,false
467,false
459,false
469,false
468,false
455,false
461,false
466,false
458,false
456,false
459,false
466,false
453,false
452,false
462,false
464,false
455,false
458,false
466,false
470,false
456,false
470,false
471,false
468,false
461,false
467,false
471,false
472,false
460,false
469,false
472,false
465,false
461,false
464,false
466,false
456,false
458,false
462,false
463,false
462,false
467,false
469,false
472,false
466,false
464,false
469,false
471,false
455,false
469,false
472,false
465,false
464,false
469,false
470,false
463,false
463,false
470,false
461,false
461,false
463,false
460,false
465,false
460,false
460,false
459,false
462,false
459,false
460,false
458,false
467,false
462,false
453,false
458,false
460,false
454,false
443,false
451,false
452,false
454,false
450,false
453,false
457,false
466,false
462,false
449,false
462,false
464,false
462,false
458,false
457,false
458,false
466,false
456,false
453,false
461,false
461,false
456,false
449,false
458,false
461,false
453,false
452,false
456,false
465,false
456,false
455,false
456,false
465,false
459,false
458,false
457,false
466,false
457,false
458,false
457,false
461,false
467,false
456,false
460,false
470,false
471,false
465,false
468,false
462,false
466,false
461,false
456,false
467,false
455,false
456,false
450,false
450,false
456,false
447,false
448,false
455,false
455,false
454,false
462,false
462,false
458,false
460,false
457,false
466,false
456,false
451,false
459,false
462,false
450,false
454,false
457,false
455,false
449,false
454,false
457,false
456,false
452,false
453,false
458,false
459,false
453,false
453,false
455,false
461,false
452,false
448,false
451,false
454,false
465,false
455,false
453,false
460,false
464,false
458,false
453,false
461,false
458,false
448,false
451,false
455,false
454,false
445,false
447,false
456,false
449,false
446,false
447,false
447,false
453,false
448,false
439,false
446,false
448,false
456,false
443,false
439,false
449,false
452,false
452,false
445,false
447,false
450,false
449,false
449,false
446,false
445,false
444,false
452,false
442,false
436,false
442,false
442,false
437,false
442,false
436,false
438,false
441,false
443,false
447,false
451,false
446,false
444,false
452,false
455,false
446,false
445,false
448,false
456,false
451,false
447,false
447,false
445,false
449,false
450,false
445,false
445,false
447,false
448,false
442,false
444,false
440,false
441,false
441,false
450,false
443,false
442,false
440,false
448,false
450,false
445,false
440,false
446,false
447,false
449,false
450,false
446,false
444,false
447,false
451,false
444,false
446,false
443,false
446,false
451,false
446,false
443,false
440,false
446,false
447,false
450,false
440,false
443,false
449,false
447,false
447,false
441,false
438,false
443,false
446,false
445,false
436,false
436,false
439,false
441,false
439,false
442,false
441,false
442,false
439,false
446,false
450,false
440,false
438,false
440,false
446,false
451,false
440,false
438,false
443,false
445,false
447,false
450,false
445,false
441,false
441,false
446,false
445,false
449,false
442,false
439,false
443,false
444,false
446,false
437,false
444,false
440,false
446,false
446,false
444,false
441,false
446,false
449,false
452,false
446,false
445,false
449,false
446,false
449,false
446,false
436,false
443,false
448,false
440,false
437,false
439,false
442,false
441,false
448,false
440,false
438,false
442,false
441,false
441,false
438,false
437,false
441,false
438,false
442,false
444,false
437,false
437,false
438,false
440,false
443,false
448,false
442,false
436,false
439,false
443,false
445,false
443,false
435,false
438,false
441,false
444,false
443,false
433,false
438,false
439,false
441,false
442,false
432,false
432,false
440,false
439,false
433,false
431,false
428,false
431,false
430,false
429,false
436,false
431,false
430,false
429,false
430,false
429,false
438,false
435,false
432,false
429,false
429,false
435,false
438,false
432,false
429,false
432,false
436,false
437,false
427,false
426,false
422,false
424,false
428,false
423,false
425,false
412,false
422,false
425,false
424,false
423,false
431,false
431,false
427,false
435,false
428,false
432,false
430,false
424,false
427,false
431,false
435,false
435,false
430,false
430,false
431,false
431,false
430,false
430,false
435,false
430,false
429,false
427,false
432,false
434,false
440,false
436,false
429,false
438,false
436,false
435,false
437,false
438,false
434,false
429,false
432,false
435,false
432,false
434,false
440,false
434,false
431,false
432,false
434,false
435,false
438,false
433,false
431,false
427,false
433,false
436,false
430,false
434,false
428,false
429,false
429,false
431,false
426,false
428,false
435,false
437,false
431,false
427,false
429,false
432,false
435,false
432,false
431,false
437,false
437,false
433,false
435,false
439,false
434,false
433,false
434,false
432,false
436,false
423,false
429,false
435,false
432,false
434,false
434,false
442,false
440,false
434,false
433,false
434,false
433,false
438,false
439,false
431,false
432,false
429,false
434,false
438,false
437,false
438,false
440,false
437,false
443,false
445,false
447,false
446,false
450,false
443,false
441,false
446,false
446,false
452,false
451,false
443,false
443,false
445,false
449,false
452,false
454,false
449,false
446,false
447,false
455,false
456,false
445,false
446,false
452,false
448,false
455,false
448,false
449,false
454,false
452,false
442,false
441,false
440,false
446,false
444,false
441,false
438,false
439,false
442,false
439,false
448,false
443,false
439,false
444,false
446,false
448,false
445,false
444,false
441,false
443,false
449,false
449,false
438,false
441,false
442,false
445,false
447,false
437,false
443,false
445,false
445,false
452,false
445,false
446,false
455,false
450,false
456,false
447,false
451,false
456,false
454,false
446,false
447,false
451,false
453,false
456,false
449,false
445,false
448,false
444,false
444,false
438,false
440,false
440,false
447,false
455,false
444,false
448,false
450,false
449,false
458,false
452,false
450,false
453,false
460,false
449,false
451,false
453,false
455,false
450,false
444,false
449,false
449,false
448,false
440,false
440,false
439,false
441,false
450,false
440,false
439,false
452,false
445,false
453,false
450,false
451,false
451,false
455,false
459,false
451,false
444,false
450,false
451,false
450,false
447,false
442,false
444,false
447,false
453,false
442,false
443,false
446,false
449,false
451,false
449,false
448,false
448,false
448,false
458,false
448,false
447,false
455,false
455,false
446,false
453,false
452,false
454,false
448,false
442,false
447,false
448,false
447,false
439,false
439,false
441,false
447,false
447,false
456,false
440,false
442,false
451,false
446,false
450,false
446,false
446,false
450,false
