duration,offline
764,false
693,false
673,false
641,false
628,false
607,false
600,false
580,false
585,false
587,false
566,false
570,false
567,false
544,false
556,false
536,false
542,false
528,false
541,false
520,false
524,false
515,false
530,false
520,false
523,false
517,false
519,false
510,false
517,false
499,false
513,false
498,false
500,false
498,false
493,false
495,false
483,false
493,false
488,false
473,false
486,false
481,false
473,false
480,false
470,false
470,false
470,false
467,false
466,false
465,false
469,false
463,false
467,false
463,false
461,false
464,false
464,false
458,false
463,false
465,false
456,false
461,false
462,false
456,false
460,false
467,false
456,false
463,false
466,false
459,false
459,false
464,false
458,false
457,false
458,false
456,false
447,false
453,false
458,false
446,false
447,false
448,false
445,false
438,false
440,false
446,false
448,false
435,false
440,false
444,false
440,false
433,false
437,false
442,false
435,false
435,false
443,false
440,false
434,false
431,false
436,false
443,false
448,false
439,false
439,false
444,false
445,false
440,false
441,false
444,false
439,false
439,false
438,false
446,false
434,false
434,false
436,false
431,false
435,false
432,false
432,false
429,false
429,false
438,false
432,false
431,false
430,false
435,false
429,false
425,false
432,false
437,false
432,false
429,false
430,false
429,false
433,false
432,false
427,false
423,false
430,false
432,false
430,false
431,false
861,false
436,false
434,false
423,false
430,false
426,false
438,false
434,false
423,false
429,false
432,false
435,false
429,false
425,false
426,false
430,false
431,false
426,false
425,false
426,false
420,false
422,false
430,false
429,false
418,false
420,false
426,false
424,false
425,false
422,false
423,false
422,false
419,false
425,false
418,false
421,false
423,false
425,false
422,false
430,false
426,false
419,false
423,false
430,false
426,false
424,false
425,false
422,false
422,false
428,false
429,false
421,false
417,false
428,false
424,false
431,false
421,false
419,false
423,false
431,false
421,false
424,false
419,false
422,false
424,false
426,false
418,false
429,false
423,false
422,false
423,false
427,false
429,false
423,false
419,false
419,false
430,false
426,false
422,false
423,false
420,false
423,false
429,false
421,false
417,false
421,false
420,false
416,false
421,false
423,false
419,false
409,false
415,false
420,false
421,false
415,false
413,false
416,false
414,false
831,false
420,false
414,false
413,false
415,false
413,false
414,false
412,false
417,false
418,false
419,false
417,false
413,false
417,false
424,false
420,false
418,false
417,false
419,false
412,false
419,false
423,false
418,false
416,false
415,false
417,false
409,false
419,false
422,false
419,false
413,false
414,false
418,false
410,false
415,false
416,false
419,false
417,false
409,false
412,false
413,false
419,false
411,false
413,false
416,false
416,false
413,false
410,false
414,false
418,false
415,false
423,false
426,false
416,false
418,false
422,false
429,false
421,false
422,false
421,false
420,false
420,false
414,false
423,false
424,false
423,false
415,false
416,false
416,false
422,false
414,false
418,false
417,false
417,false
415,false
408,false
422,false
368,false
470,false
418,false
414,false
418,false
417,false
417,false
419,false
424,false
425,false
421,false
420,false
422,false
425,false
431,false
425,false
421,false
420,false
422,false
426,false
432,false
426,false
423,false
426,false
422,false
433,false
427,false
426,false
427,false
424,false
421,false
424,false
420,false
420,false
423,false
422,false
418,false
420,false
425,false
426,false
429,false
421,false
419,false
421,false
426,false
418,false
422,false
424,false
420,false
422,false
416,false
420,false
428,false
428,false
419,false
419,false
417,false
416,false
417,false
424,false
414,false
411,false
415,false
414,false
410,false
414,false
419,false
427,false
419,false
413,false
417,false
422,false
415,false
418,false
420,false
416,false
411,false
416,false
419,false
422,false
416,false
419,false
417,false
420,false
416,false
421,false
417,false
421,false
414,false
417,false
416,false
416,false
421,false
416,false
423,false
420,false
416,false
413,false
417,false
421,false
424,false
417,false
416,false
415,false
419,false
420,false
422,false
422,false
421,false
427,false
420,false
418,false
417,false
424,false
425,false
419,false
416,false
419,false
410,false
422,false
422,false
418,false
418,false
419,false
416,false
415,false
414,false
418,false
420,false
416,false
420,false
415,false
416,false
412,false
416,false
414,false
423,false
424,false
415,false
414,false
416,false
417,false
410,false
419,false
422,false
417,false
409,false
411,false
413,false
419,false
423,false
421,false
418,false
419,false
418,false
414,false
418,false
421,false
422,false
427,false
424,false
