duration,offline
595,false
589,false
603,false
600,false
587,false
592,false
436,false
706,false
571,false
555,false
551,false
558,false
543,false
548,false
532,false
538,false
527,false
533,false
520,false
521,false
517,false
521,false
509,false
518,false
506,false
512,false
513,false
511,false
510,false
508,false
511,false
512,false
512,false
510,false
503,false
516,false
511,false
514,false
520,false
521,false
519,false
521,false
524,false
523,false
524,false
516,false
516,false
516,false
515,false
516,false
501,false
510,false
502,false
505,false
502,false
498,false
496,false
498,false
491,false
492,false
489,false
483,false
494,false
490,false
490,false
484,false
484,false
479,false
479,false
483,false
477,false
477,false
485,false
476,false
474,false
482,false
474,false
471,false
474,false
468,false
469,false
469,false
464,false
462,false
468,false
465,false
461,false
465,false
466,false
454,false
454,false
460,false
463,false
451,false
458,false
463,false
452,false
456,false
457,false
457,false
451,false
453,false
454,false
448,false
443,false
447,false
452,false
446,false
448,false
444,false
451,false
445,false
440,false
442,false
447,false
440,false
443,false
437,false
440,false
446,false
437,false
435,false
440,false
445,false
438,false
433,false
435,false
442,false
438,false
436,false
495,false
495,false
496,false
504,false
506,false
507,false
504,false
511,false
518,false
515,false
516,false
514,false
502,false
509,false
514,false
508,false
507,false
505,false
504,false
500,false
497,false
492,false
494,false
488,false
486,false
489,false
486,false
482,false
483,false
478,false
477,false
477,false
475,false
476,false
476,false
476,false
478,false
473,false
468,false
482,false
483,false
472,false
480,false
482,false
471,false
475,false
480,false
467,false
472,false
470,false
474,false
470,false
471,false
477,false
473,false
471,false
475,false
471,false
473,false
471,false
471,false
473,false
475,false
474,false
473,false
472,false
475,false
466,false
470,false
474,false
467,false
463,false
469,false
471,false
464,false
465,false
464,false
461,false
456,false
461,false
469,false
467,false
461,false
468,false
469,false
461,false
466,false
469,false
462,false
467,false
467,false
464,false
466,false
471,false
477,false
475,false
479,false
476,false
472,false
477,false
483,false
475,false
479,false
480,false
476,false
479,false
477,false
469,false
474,false
474,false
465,false
469,false
470,false
467,false
458,false
467,false
467,false
452,false
461,false
461,false
451,false
451,false
454,false
449,false
450,false
450,false
450,false
443,false
448,false
447,false
444,false
443,false
441,false
445,false
445,false
434,false
437,false
439,false
444,false
433,false
436,false
442,false
439,false
436,false
434,false
441,false
440,false
437,false
432,false
434,false
441,false
438,false
435,false
438,false
440,false
437,false
437,false
435,false
433,false
436,false
430,false
429,false
431,false
436,false
433,false
424,false
426,false
432,false
433,false
425,false
427,false
425,false
429,false
430,false
427,false
422,false
423,false
431,false
431,false
427,false
426,false
430,false
429,false
434,false
429,false
427,false
433,false
430,false
429,false
430,false
429,false
431,false
432,false
424,false
427,false
429,false
433,false
432,false
428,false
425,false
429,false
435,false
426,false
421,false
420,false
423,false
429,false
427,false
425,false
424,false
421,false
426,false
426,false
423,false
423,false
421,false
419,false
421,false
427,false
419,false
415,false
420,false
418,false
418,false
414,false
414,false
417,false
413,false
418,false
421,false
413,false
416,false
415,false
415,false
417,false
416,false
411,false
412,false
413,false
407,false
412,false
416,false
410,false
411,false
408,false
408,false
403,false
405,false
407,false
412,false
406,false
410,false
408,false
407,false
403,false
407,false
413,false
408,false
407,false
404,false
406,false
407,false
405,false
408,false
413,false
410,false
406,false
409,false
407,false
411,false
410,false
408,false
405,false
404,false
408,false
407,false
407,false
410,false
414,false
410,false
411,false
412,false
411,false
407,false
410,false
408,false
411,false
414,false
418,false
410,false
410,false
410,false
413,false
412,false
414,false
416,false
416,false
418,false
410,false
415,false
413,false
410,false
410,false
418,false
416,false
417,false
411,false
409,false
409,false
415,false
417,false
414,false
415,false
412,false
414,false
407,false
413,false
414,false
415,false
407,false
409,false
406,false
405,false
405,false
411,false
410,false
406,false
404,false
406,false
407,false
403,false
403,false
410,false
414,false
412,false
406,false
412,false
407,false
407,false
412,false
408,false
413,false
409,false
409,false
405,false
409,false
405,false
409,false
410,false
411,false
406,false
409,false
405,false
402,false
404,false
406,false
403,false
405,false
410,false
407,false
405,false
406,false
406,false
400,false
404,false
403,false
403,false
404,false
407,false
404,false
412,false
414,false
414,false
411,false
415,false
412,false
417,false
419,false
415,false
420,false
415,false
412,false
415,false
411,false
414,false
419,false
416,false
416,false
414,false
412,false
417,false
422,false
416,false
417,false
417,false
419,false
416,false
417,false
415,false
415,false
422,false
419,false
415,false
414,false
423,false
421,false
419,false
421,false
418,false
414,false
418,false
419,false
417,false
417,false
409,false
416,false
416,false
416,false
420,false
416,false
415,false
421,false
419,false
419,false
416,false
419,false
411,false
419,false
420,false
416,false
417,false
412,false
409,false
410,false
416,false
418,false
415,false
415,false
415,false
413,false
416,false
419,false
417,false
421,false
421,false
415,false
414,false
418,false
420,false
417,false
416,false
416,false
418,false
414,false
415,false
421,false
418,false
419,false
419,false
416,false
416,false
414,false
420,false
416,false
417,false
418,false
415,false
411,false
416,false
413,false
415,false
418,false
417,false
407,false
405,false
410,false
419,false
413,false
416,false
411,false
411,false
411,false
420,false
413,false
416,false
412,false
407,false
414,false
411,false
410,false
415,false
414,false
406,false
410,false
407,false
409,false
409,false
413,false
410,false
405,false
408,false
404,false
401,false
403,false
409,false
403,false
404,false
397,false
403,false
405,false
404,false
407,false
413,false
408,false
408,false
413,false
411,false
407,false
408,false
405,false
413,false
414,false
408,false
413,false
409,false
407,false
409,false
407,false
410,false
413,false
413,false
405,false
408,false
408,false
407,false
413,false
412,false
406,false
406,false
408,false
409,false
410,false
412,false
414,false
416,false
407,false
406,false
409,false
416,false
414,false
412,false
414,false
411,false
409,false
412,false
411,false
415,false
418,false
412,false
414,false
414,false
407,false
414,false
412,false
412,false
413,false
409,false
407,false
409,false
408,false
407,false
407,false
412,false
416,false
413,false
408,false
412,false
409,false
410,false
417,false
411,false
415,false
417,false
409,false
411,false
412,false
406,false
414,false
416,false
412,false
413,false
417,false
414,false
408,false
414,false
410,false
416,false
416,false
414,false
412,false
406,false
409,false
411,false
409,false
416,false
412,false
418,false
411,false
413,false
407,false
412,false
410,false
410,false
417,false
419,false
411,false
412,false
413,false
407,false
416,false
416,false
412,false
414,false
406,false
406,false
409,false
410,false
413,false
415,false
412,false
410,false
409,false
413,false
418,false
413,false
410,false
412,false
408,false
411,false
410,false
418,false
413,false
411,false
408,false
416,false
416,false
410,false
413,false
411,false
404,false
409,false
408,false
408,false
407,false
413,false
410,false
403,false
409,false
404,false
407,false
406,false
415,false
412,false
408,false
406,false
409,false
414,false
408,false
413,false
407,false
402,false
409,false
406,false
408,false
413,false
406,false
403,false
397,false
407,false
407,false
407,false
410,false
412,false
404,false
406,false
405,false
403,false
406,false
411,false
406,false
406,false
405,false
401,false
406,false
404,false
406,false
411,false
411,false
402,false
403,false
404,false
405,false
403,false
407,false
407,false
401,false
405,false
400,false
404,false
405,false
412,false
410,false
411,false
406,false
408,false
407,false
406,false
413,false
405,false
405,false
404,false
404,false
411,false
409,false
411,false
412,false
405,false
405,false
406,false
411,false
411,false
414,false
404,false
406,false
405,false
408,false
409,false
408,false
399,false
404,false
406,false
402,false
408,false
412,false
407,false
407,false
407,false
405,false
410,false
412,false
406,false
400,false
403,false
405,false
402,false
407,false
412,false
409,false
408,false
407,false
402,false
404,false
403,false
407,false
409,false
405,false
409,false
406,false
400,false
402,false
399,false
406,false
406,false
403,false
403,false
405,false
394,false
400,false
394,false
398,false
400,false
395,false
399,false
399,false
393,false
393,false
393,false
389,false
391,false
393,false
392,false
392,false
394,false
397,false
395,false
395,false
393,false
397,false
390,false
392,false
392,false
397,false
398,false
393,false
390,false
386,false
388,false
390,false
385,false
389,false
389,false
390,false
392,false
390,false
390,false
391,false
390,false
387,false
391,false
390,false
387,false
388,false
393,false
388,false
384,false
388,false
383,false
388,false
390,false
385,false
389,false
390,false
386,false
391,false
388,false
389,false
385,false
387,false
388,false
382,false
382,false
385,false
391,false
386,false
389,false
392,false
390,false
393,false
392,false
388,false
390,false
389,false
387,false
387,false
389,false
391,false
387,false
390,false
394,false
389,false
387,false
393,false
390,false
386,false
388,false
386,false
392,false
392,false
393,false
396,false
390,false
397,false
392,false
389,false
391,false
391,false
385,false
388,false
391,false
392,false
393,false
398,false
393,false
398,false
396,false
392,false
393,false
393,false
388,false
394,false
391,false
391,false
397,false
396,false
395,false
397,false
399,false
391,false
392,false
394,false
390,false
392,false
397,false
391,false
393,false
398,false
391,false
391,false
390,false
392,false
390,false
394,false
394,false
391,false
396,false
397,false
394,false
394,false
394,false
392,false
397,false
399,false
394,false
402,false
401,false
398,false
399,false
399,false
392,false
400,false
395,false
396,false
397,false
402,false
398,false
399,false
399,false
393,false
399,false
397,false
400,false
401,false
393,false
397,false
393,false
397,false
397,false
393,false
398,false
395,false
390,false
386,false
393,false
393,false
390,false
395,false
393,false
392,false
393,false
390,false
387,false
390,false
388,false
390,false
394,false
388,false
393,false
392,false
387,false
386,false
389,false
386,false
386,false
385,false
390,false
390,false
387,false
393,false
393,false
387,false
390,false
388,false
384,false
386,false
386,false
389,false
389,false
389,false
386,false
389,false
392,false
386,false
389,false
388,false
385,false
382,false
385,false
386,false
384,false
389,false
391,false
385,false
390,false
394,false
388,false
394,false
389,false
387,false
390,false
386,false
393,false
391,false
389,false
394,false
398,false
392,false
392,false
395,false
388,false
392,false
390,false
391,false
390,false
397,false
400,false
394,false
396,false
393,false
391,false
391,false
392,false
392,false
393,false
396,false
396,false
394,false
392,false
393,false
392,false
391,false
395,false
393,false
393,false
401,false
395,false
399,false
398,false
393,false
395,false
393,false
395,false
397,false
394,false
398,false
395,false
393,false
391,false
392,false
390,false
390,false
393,false
395,false
396,false
389,false
391,false
390,false
387,false
390,false
394,false
390,false
394,false
396,false
392,false
389,false
388,false
391,false
392,false
394,false
395,false
395,false
395,false
401,false
398,false
396,false
390,false
394,false
393,false
396,false
395,false
392,false
403,false
394,false
393,false
395,false
396,false
391,false
398,false
394,false
400,false
403,false
395,false
401,false
402,false
402,false
396,false
399,false
397,false
395,false
399,false
397,false
400,false
402,false
398,false
403,false
402,false
397,false
400,false
396,false
401,false
406,false
400,false
405,false
409,false
400,false
404,false
403,false
402,false
407,false
408,false
405,false
405,false
403,false
400,false
404,false
408,false
404,false
404,false
406,false
398,false
405,false
404,false
401,false
410,false
405,false
406,false
400,false
405,false
406,false
404,false
410,false
402,false
404,false
403,false
399,false
405,false
400,false
399,false
400,false
404,false
404,false
397,false
398,false
396,false
400,false
404,false
399,false
401,false
405,false
398,false
400,false
398,false
394,false
399,false
395,false
396,false
398,false
402,false
403,false
395,false
398,false
397,false
392,false
397,false
395,false
