duration,offline
695,false
677,false
657,false
634,false
260,false
373,false
629,false
629,false
634,false
1236,false
625,false
616,false
917,false
295,false
611,false
606,false
586,false
608,false
592,false
585,false
596,false
576,false
570,false
577,false
562,false
579,false
1124,false
558,false
549,false
558,false
545,false
551,false
540,false
548,false
536,false
545,false
532,false
538,false
531,false
527,false
534,false
522,false
530,false
520,false
534,false
516,false
522,false
493,false
524,false
517,false
1026,false
505,false
515,false
503,false
509,false
504,false
501,false
511,false
502,false
506,false
504,false
491,false
506,false
493,false
505,false
498,false
497,false
500,false
496,false
494,false
504,false
497,false
498,false
493,false
491,false
502,false
491,false
988,false
487,false
491,false
493,false
478,false
485,false
488,false
476,false
482,false
482,false
476,false
478,false
477,false
476,false
461,false
475,false
481,false
476,false
944,false
485,false
467,false
720,false
2561,false
467,false
475,false
464,false
456,false
467,false
467,false
459,false
458,false
566,false
361,false
457,false
451,false
461,false
465,false
454,false
454,false
460,false
467,false
449,false
384,false
848,false
596,false
455,false
457,false
461,false
450,false
453,false
462,false
458,false
452,false
454,false
458,false
457,false
445,false
450,false
446,false
454,false
449,false
444,false
445,false
454,false
445,false
442,false
438,false
441,false
451,false
455,false
448,false
452,false
452,false
454,false
456,false
444,false
448,false
456,false
457,false
444,false
899,false
452,false
443,false
449,false
443,false
453,false
445,false
435,false
443,false
453,false
454,false
442,false
1341,false
450,false
446,false
441,false
899,false
439,false
448,false
270,false
614,false
453,false
438,false
1319,false
442,false
4265,true
354,false
1088,false
890,false
439,false
447,false
440,false
440,false
448,false
436,false
441,false
434,false
439,false
443,false
435,false
434,false
440,false
434,false
442,false
434,false
433,false
435,false
439,false
443,false
437,false
438,false
434,false
440,false
443,false
439,false
432,false
431,false
811,false
506,false
430,false
434,false
439,false
435,false
706,false
604,false
433,false
441,false
442,false
442,false
435,false
435,false
435,false
446,false
445,false
442,false
438,false
439,false
1331,false
432,false
435,false
1310,false
278,false
346,false
678,false
439,false
430,false
441,false
434,false
431,false
428,false
872,false
435,false
429,false
1185,false
541,false
436,false
432,false
437,false
438,false
441,false
440,false
443,false
433,false
440,false
442,false
439,false
448,false
436,false
437,false
445,false
448,false
442,false
439,false
441,false
441,false
448,false
405,false
480,false
874,false
447,false
446,false
436,false
440,false
441,false
439,false
446,false
440,false
433,false
879,false
448,false
443,false
441,false
446,false
451,false
447,false
443,false
443,false
888,false
445,false
436,false
423,false
446,false
884,false
446,false
438,false
436,false
