duration,offline
675,false
647,false
642,false
625,false
621,false
625,false
601,false
598,false
594,false
509,false
621,false
574,false
555,false
557,false
548,false
541,false
545,false
533,false
542,false
522,false
541,false
522,false
537,false
523,false
540,false
531,false
533,false
524,false
535,false
525,false
527,false
523,false
535,false
518,false
532,false
526,false
529,false
519,false
522,false
510,false
518,false
506,false
516,false
506,false
495,false
514,false
493,false
504,false
502,false
487,false
504,false
493,false
491,false
501,false
488,false
490,false
494,false
486,false
489,false
487,false
482,false
488,false
483,false
482,false
488,false
480,false
482,false
483,false
477,false
477,false
484,false
477,false
478,false
478,false
474,false
473,false
478,false
463,false
472,false
481,false
472,false
466,false
478,false
478,false
467,false
472,false
472,false
474,false
468,false
470,false
471,false
470,false
467,false
467,false
470,false
458,false
464,false
471,false
468,false
463,false
465,false
469,false
472,false
465,false
465,false
471,false
468,false
462,false
462,false
468,false
463,false
454,false
456,false
461,false
457,false
455,false
456,false
455,false
459,false
452,false
451,false
458,false
449,false
450,false
446,false
453,false
456,false
445,false
446,false
451,false
455,false
452,false
447,false
449,false
450,false
451,false
447,false
449,false
448,false
453,false
451,false
443,false
444,false
451,false
449,false
445,false
447,false
442,false
448,false
452,false
444,false
439,false
450,false
451,false
445,false
447,false
446,false
456,false
443,false
439,false
444,false
449,false
443,false
444,false
443,false
449,false
447,false
441,false
444,false
449,false
450,false
443,false
445,false
449,false
451,false
444,false
445,false
447,false
449,false
452,false
445,false
449,false
456,false
451,false
453,false
449,false
456,false
452,false
445,false
451,false
456,false
449,false
447,false
453,false
454,false
452,false
450,false
448,false
453,false
452,false
449,false
444,false
454,false
453,false
444,false
442,false
450,false
453,false
449,false
442,false
450,false
448,false
447,false
445,false
445,false
450,false
450,false
443,false
445,false
450,false
450,false
452,false
446,false
449,false
450,false
455,false
453,false
445,false
445,false
450,false
454,false
453,false
446,false
452,false
457,false
456,false
447,false
453,false
453,false
453,false
447,false
449,false
449,false
456,false
452,false
441,false
445,false
450,false
450,false
441,false
443,false
441,false
443,false
448,false
444,false
439,false
442,false
