duration,offline
764,false
259,false
493,false
354,false
430,false
931,false
544,false
319,false
329,false
336,false
1101,false
269,false
1290,false
511,false
699,false
699,false
505,false
1803,false
377,false
347,false
1253,false
1124,false
871,false
650,false
685,false
1129,false
369,false
755,false
1958,false
579,false
285,false
523,false
315,false
281,false
1442,false
326,false
817,false
2161,false
1508,false
1589,false
885,false
438,false
438,false
972,false
353,false
439,false
443,false
440,false
442,false
891,false
449,false
305,false
1375,false
479,false
929,false
5110,true
356,false
730,false
2185,false
711,false
2906,false
725,false
2879,false
746,false
725,false
2258,false
885,false
263,false
946,false
969,false
498,false
1081,false
6527,true
603,false
397,false
395,false
401,false
399,false
399,false
397,false
400,false
398,false
401,false
402,false
402,false
404,false
404,false
407,false
408,false
411,false
413,false
412,false
484,false
344,false
417,false
419,false
284,false
983,false
424,false
425,false
431,false
427,false
426,false
436,false
325,false
406,false
296,false
703,false
256,false
615,false
430,false
700,false
1424,false
1016,false
1136,false
1914,false
1102,false
749,false
579,false
288,false
403,false
321,false
2350,false
1752,false
446,false
317,false
558,false
553,false
388,false
962,false
2097,false
668,false
469,false
1184,false
296,false
2055,false
2278,false
878,false
434,false
873,false
432,false
434,false
434,false
1078,false
894,false
698,false
2550,false
936,false
914,false
367,false
3603,false
711,false
354,false
1067,false
1126,false
1031,false
343,false
926,false
847,false
370,false
682,false
731,false
700,false
730,false
1035,false
339,false
715,false
1444,false
353,false
2855,false
1081,false
358,false
4417,true
355,false
339,false
439,false
387,false
387,false
382,false
390,false
386,false
388,false
385,false
390,false
386,false
390,false
387,false
387,false
388,false
388,false
277,false
505,false
388,false
394,false
394,false
395,false
396,false
396,false
393,false
401,false
398,false
400,false
400,false
403,false
603,false
297,false
461,false
258,false
408,false
362,false
453,false
407,false
412,false
415,false
414,false
420,false
688,false
567,false
420,false
418,false
418,false
421,false
420,false
417,false
598,false
380,false
288,false
596,false
421,false
726,false
346,false
428,false
428,false
1283,false
425,false
430,false
504,false
335,false
437,false
427,false
267,false
1386,false
306,false
600,false
359,false
2324,false
597,false
661,false
1117,false
1096,false
483,false
693,false
437,false
1321,false
306,false
537,false
478,false
440,false
439,false
438,false
442,false
440,false
446,false
444,false
447,false
450,false
449,false
905,false
452,false
451,false
455,false
452,false
455,false
457,false
455,false
455,false
915,false
460,false
463,false
485,false
455,false
473,false
474,false
668,false
363,false
429,false
702,false
3200,false
737,false
1400,false
437,false
1473,false
1470,false
282,false
381,false
710,false
343,false
2195,false
1038,false
841,false
265,false
1109,false
328,false
2530,false
714,false
724,false
344,false
367,false
667,false
1533,false
6129,true
606,false
394,false
392,false
391,false
391,false
