duration,offline
571,false
349,false
583,false
577,false
582,false
570,false
576,false
563,false
577,false
563,false
580,false
573,false
581,false
580,false
587,false
586,false
575,false
574,false
576,false
576,false
568,false
578,false
573,false
580,false
583,false
585,false
590,false
601,false
597,false
612,false
609,false
593,false
591,false
587,false
567,false
570,false
573,false
578,false
586,false
586,false
572,false
582,false
564,false
567,false
560,false
545,false
551,false
545,false
536,false
543,false
541,false
533,false
542,false
546,false
544,false
558,false
561,false
560,false
568,false
557,false
565,false
567,false
564,false
566,false
561,false
560,false
558,false
561,false
555,false
558,false
562,false
568,false
579,false
581,false
585,false
582,false
582,false
582,false
575,false
578,false
578,false
584,false
584,false
585,false
589,false
574,false
584,false
575,false
577,false
569,false
565,false
571,false
559,false
555,false
554,false
551,false
542,false
543,false
549,false
547,false
541,false
548,false
545,false
541,false
545,false
540,false
539,false
546,false
541,false
543,false
549,false
542,false
544,false
548,false
550,false
546,false
545,false
539,false
532,false
531,false
529,false
521,false
525,false
525,false
526,false
526,false
530,false
525,false
525,false
533,false
534,false
529,false
535,false
534,false
530,false
525,false
525,false
522,false
517,false
517,false
521,false
516,false
529,false
531,false
525,false
534,false
534,false
534,false
531,false
529,false
528,false
524,false
519,false
528,false
543,false
563,false
567,false
558,false
564,false
559,false
551,false
551,false
548,false
542,false
552,false
550,false
553,false
562,false
568,false
572,false
576,false
570,false
572,false
565,false
565,false
560,false
555,false
563,false
557,false
551,false
543,false
560,false
563,false
576,false
478,false
678,false
563,false
575,false
574,false
578,false
561,false
571,false
573,false
563,false
561,false
545,false
558,false
543,false
556,false
548,false
558,false
562,false
564,false
567,false
586,false
573,false
580,false
561,false
560,false
545,false
545,false
544,false
535,false
548,false
532,false
534,false
548,false
525,false
536,false
529,false
523,false
515,false
524,false
517,false
509,false
522,false
519,false
508,false
519,false
508,false
509,false
510,false
500,false
506,false
505,false
494,false
500,false
506,false
487,false
494,false
497,false
483,false
488,false
481,false
481,false
483,false
475,false
476,false
481,false
474,false
472,false
479,false
465,false
473,false
475,false
460,false
466,false
473,false
462,false
463,false
468,false
461,false
461,false
465,false
461,false
458,false
468,false
457,false
459,false
461,false
463,false
463,false
464,false
466,false
464,false
465,false
467,false
469,false
472,false
469,false
468,false
471,false
475,false
479,false
479,false
483,false
488,false
490,false
490,false
490,false
495,false
494,false
493,false
490,false
489,false
492,false
491,false
496,false
501,false
505,false
508,false
519,false
514,false
523,false
527,false
521,false
522,false
524,false
518,false
522,false
519,false
524,false
527,false
530,false
532,false
531,false
539,false
542,false
540,false
536,false
524,false
536,false
524,false
524,false
515,false
518,false
528,false
532,false
538,false
554,false
545,false
553,false
544,false
550,false
547,false
552,false
559,false
549,false
564,false
548,false
562,false
548,false
551,false
545,false
546,false
529,false
539,false
544,false
526,false
539,false
523,false
528,false
533,false
520,false
528,false
522,false
512,false
523,false
526,false
514,false
521,false
522,false
520,false
505,false
517,false
524,false
510,false
505,false
509,false
515,false
501,false
506,false
510,false
501,false
497,false
497,false
502,false
500,false
491,false
497,false
498,false
501,false
498,false
489,false
495,false
502,false
492,false
493,false
491,false
502,false
496,false
490,false
493,false
500,false
503,false
495,false
501,false
501,false
508,false
500,false
500,false
502,false
507,false
498,false
501,false
500,false
508,false
498,false
499,false
495,false
506,false
501,false
487,false
498,false
499,false
490,false
483,false
485,false
492,false
497,false
488,false
497,false
509,false
521,false
522,false
524,false
518,false
517,false
527,false
517,false
524,false
521,false
520,false
515,false
514,false
513,false
504,false
509,false
503,false
499,false
501,false
491,false
489,false
496,false
488,false
488,false
494,false
495,false
492,false
495,false
498,false
494,false
498,false
496,false
500,false
504,false
508,false
503,false
506,false
509,false
507,false
509,false
507,false
501,false
493,false
496,false
508,false
518,false
531,false
553,false
547,false
541,false
537,false
533,false
532,false
530,false
522,false
516,false
510,false
501,false
502,false
500,false
510,false
529,false
559,false
566,false
584,false
593,false
580,false
572,false
558,false
560,false
549,false
543,false
538,false
531,false
527,false
517,false
516,false
511,false
512,false
517,false
540,false
576,false
583,false
560,false
550,false
548,false
538,false
536,false
524,false
522,false
517,false
507,false
504,false
504,false
517,false
523,false
548,false
564,false
584,false
580,false
571,false
561,false
551,false
535,false
529,false
516,false
510,false
506,false
502,false
494,false
489,false
484,false
487,false
486,false
490,false
489,false
485,false
480,false
479,false
479,false
480,false
472,false
470,false
467,false
469,false
467,false
461,false
456,false
455,false
454,false
453,false
461,false
460,false
463,false
467,false
469,false
469,false
478,false
481,false
484,false
484,false
484,false
478,false
480,false
482,false
476,false
471,false
469,false
472,false
468,false
465,false
456,false
458,false
461,false
458,false
454,false
446,false
449,false
449,false
448,false
455,false
450,false
448,false
451,false
451,false
444,false
444,false
442,false
440,false
444,false
446,false
447,false
452,false
453,false
452,false
453,false
