duration,offline
5999,true
31000,true
10000,true
6000,true
9354,true
35646,true
7000,true
14000,true
25000,true
500,false
9500,true
2982,false
3018,false
16489,true
511,false
13000,true
33000,true
13000,true
505,false
19495,true
15000,true
11000,true
14000,true
2999,false
6001,true
3812,false
6188,true
2000,false
6000,true
1000,false
1250,false
948,false
7802,true
7000,true
1000,false
993,false
37007,true
1000,false
6000,true
11000,true
38000,true
21000,true
42000,true
3000,false
1352,false
18647,true
5030,true
9970,true
2000,false
55000,true
31000,true
3000,false
6000,true
9000,true
1000,false
23000,true
999,false
6001,true
33000,true
41000,true
6000,true
11000,true
1000,false
4000,true
