duration,offline
513,false
521,false
504,false
514,false
494,false
510,false
499,false
494,false
495,false
492,false
492,false
482,false
487,false
481,false
474,false
484,false
472,false
467,false
472,false
464,false
461,false
462,false
454,false
454,false
454,false
449,false
440,false
451,false
452,false
439,false
443,false
447,false
445,false
436,false
441,false
439,false
439,false
434,false
431,false
431,false
437,false
430,false
427,false
429,false
435,false
422,false
423,false
426,false
427,false
426,false
417,false
419,false
422,false
420,false
419,false
411,false
412,false
414,false
414,false
418,false
410,false
407,false
404,false
407,false
411,false
407,false
406,false
405,false
402,false
398,false
405,false
405,false
400,false
404,false
401,false
399,false
398,false
395,false
397,false
401,false
395,false
397,false
399,false
396,false
394,false
391,false
395,false
397,false
398,false
393,false
397,false
390,false
392,false
390,false
394,false
391,false
397,false
393,false
393,false
398,false
397,false
391,false
392,false
393,false
391,false
394,false
394,false
395,false
395,false
393,false
393,false
392,false
390,false
390,false
388,false
393,false
391,false
386,false
396,false
395,false
389,false
388,false
389,false
390,false
385,false
386,false
388,false
390,false
390,false
386,false
390,false
389,false
390,false
383,false
387,false
385,false
385,false
383,false
386,false
389,false
385,false
381,false
387,false
383,false
384,false
385,false
386,false
379,false
382,false
383,false
382,false
382,false
383,false
386,false
383,false
382,false
388,false
388,false
385,false
382,false
380,false
383,false
383,false
383,false
382,false
384,false
382,false
385,false
382,false
382,false
388,false
384,false
386,false
387,false
389,false
384,false
384,false
384,false
384,false
382,false
385,false
383,false
386,false
384,false
382,false
385,false
387,false
385,false
389,false
383,false
384,false
383,false
383,false
384,false
380,false
383,false
385,false
385,false
382,false
378,false
383,false
385,false
384,false
383,false
381,false
380,false
382,false
382,false
380,false
380,false
381,false
383,false
383,false
381,false
382,false
379,false
380,false
378,false
379,false
376,false
383,false
379,false
376,false
380,false
380,false
381,false
376,false
374,false
376,false
375,false
378,false
373,false
374,false
372,false
379,false
373,false
377,false
375,false
375,false
376,false
371,false
377,false
378,false
378,false
380,false
377,false
379,false
378,false
378,false
377,false
378,false
378,false
379,false
376,false
383,false
385,false
380,false
378,false
380,false
381,false
378,false
376,false
376,false
377,false
378,false
378,false
375,false
374,false
377,false
381,false
378,false
381,false
383,false
386,false
379,false
382,false
382,false
383,false
381,false
383,false
387,false
383,false
381,false
385,false
389,false
384,false
386,false
385,false
386,false
383,false
383,false
385,false
384,false
384,false
380,false
387,false
388,false
383,false
388,false
386,false
387,false
381,false
383,false
385,false
380,false
385,false
381,false
387,false
382,false
384,false
381,false
380,false
381,false
378,false
384,false
381,false
378,false
381,false
382,false
380,false
383,false
382,false
383,false
378,false
381,false
378,false
381,false
382,false
381,false
382,false
383,false
381,false
379,false
382,false
383,false
386,false
385,false
382,false
383,false
383,false
385,false
379,false
384,false
384,false
388,false
381,false
379,false
387,false
386,false
387,false
382,false
381,false
382,false
380,false
383,false
379,false
380,false
387,false
381,false
378,false
381,false
379,false
382,false
385,false
382,false
381,false
383,false
380,false
379,false
380,false
379,false
379,false
378,false
377,false
381,false
379,false
375,false
379,false
380,false
378,false
379,false
377,false
377,false
379,false
380,false
377,false
378,false
375,false
379,false
376,false
375,false
378,false
379,false
378,false
374,false
372,false
380,false
378,false
379,false
377,false
376,false
375,false
377,false
375,false
374,false
375,false
373,false
375,false
371,false
372,false
375,false
373,false
376,false
373,false
377,false
374,false
373,false
379,false
377,false
379,false
375,false
373,false
373,false
373,false
377,false
373,false
370,false
372,false
374,false
370,false
373,false
370,false
373,false
369,false
370,false
374,false
371,false
373,false
372,false
373,false
373,false
367,false
372,false
374,false
374,false
372,false
372,false
372,false
373,false
373,false
371,false
371,false
369,false
371,false
372,false
369,false
370,false
372,false
371,false
369,false
373,false
375,false
376,false
374,false
375,false
377,false
374,false
372,false
376,false
381,false
377,false
377,false
379,false
381,false
378,false
377,false
375,false
377,false
377,false
376,false
377,false
376,false
374,false
377,false
380,false
377,false
376,false
373,false
377,false
377,false
375,false
375,false
379,false
383,false
376,false
377,false
379,false
379,false
375,false
377,false
375,false
377,false
375,false
374,false
378,false
376,false
377,false
379,false
375,false
378,false
380,false
382,false
381,false
382,false
385,false
386,false
378,false
380,false
383,false
382,false
377,false
381,false
381,false
380,false
380,false
383,false
379,false
380,false
380,false
379,false
381,false
384,false
381,false
383,false
381,false
382,false
380,false
382,false
386,false
382,false
379,false
385,false
388,false
382,false
382,false
384,false
384,false
380,false
381,false
380,false
379,false
378,false
379,false
383,false
382,false
376,false
379,false
381,false
386,false
382,false
383,false
384,false
384,false
380,false
379,false
381,false
380,false
378,false
383,false
384,false
377,false
380,false
378,false
379,false
380,false
382,false
376,false
376,false
378,false
376,false
374,false
374,false
376,false
373,false
377,false
370,false
380,false
378,false
374,false
374,false
373,false
374,false
370,false
372,false
369,false
370,false
366,false
367,false
371,false
370,false
368,false
369,false
370,false
367,false
373,false
373,false
371,false
369,false
371,false
375,false
372,false
372,false
377,false
377,false
376,false
376,false
376,false
378,false
373,false
376,false
379,false
378,false
375,false
376,false
379,false
378,false
381,false
380,false
378,false
381,false
376,false
