duration,offline
521,false
528,false
511,false
525,false
510,false
512,false
510,false
502,false
508,false
498,false
502,false
491,false
498,false
485,false
488,false
487,false
472,false
255,false
255,false
439,false
495,false
439,false
355,false
568,false
461,false
454,false
458,false
451,false
397,false
475,false
469,false
390,false
498,false
434,false
433,false
447,false
428,false
437,false
429,false
430,false
423,false
425,false
428,false
426,false
418,false
424,false
427,false
418,false
612,false
533,false
531,false
413,false
413,false
421,false
416,false
412,false
410,false
416,false
412,false
413,false
413,false
409,false
413,false
413,false
410,false
411,false
407,false
408,false
415,false
409,false
405,false
290,false
525,false
409,false
409,false
407,false
405,false
401,false
406,false
404,false
407,false
406,false
401,false
403,false
398,false
405,false
346,false
462,false
404,false
399,false
400,false
355,false
445,false
404,false
398,false
394,false
799,false
331,false
323,false
532,false
395,false
393,false
383,false
409,false
398,false
397,false
391,false
392,false
391,false
392,false
396,false
393,false
389,false
390,false
390,false
392,false
391,false
273,false
509,false
266,false
895,false
389,false
392,false
288,false
485,false
388,false
385,false
388,false
386,false
389,false
384,false
568,false
588,false
325,false
440,false
394,false
383,false
384,false
296,false
472,false
386,false
379,false
390,false
762,false
381,false
383,false
375,false
389,false
380,false
385,false
388,false
377,false
380,false
381,false
386,false
396,false
301,false
438,false
385,false
279,false
483,false
318,false
368,false
452,false
378,false
254,false
321,false
566,false
376,false
384,false
300,false
464,false
379,false
379,false
380,false
270,false
486,false
380,false
387,false
374,false
378,false
385,false
385,false
380,false
377,false
379,false
379,false
377,false
378,false
386,false
376,false
379,false
383,false
382,false
322,false
290,false
524,false
380,false
376,false
378,false
380,false
381,false
378,false
373,false
381,false
329,false
375,false
437,false
381,false
251,false
507,false
378,false
382,false
378,false
378,false
382,false
381,false
379,false
376,false
336,false
347,false
465,false
382,false
380,false
377,false
285,false
470,false
380,false
381,false
378,false
380,false
384,false
378,false
375,false
374,false
377,false
377,false
375,false
755,false
378,false
379,false
377,false
375,false
376,false
373,false
375,false
382,false
371,false
375,false
370,false
372,false
376,false
374,false
370,false
374,false
373,false
371,false
368,false
376,false
267,false
482,false
370,false
289,false
455,false
369,false
366,false
369,false
375,false
367,false
368,false
373,false
372,false
317,false
419,false
368,false
367,false
367,false
366,false
366,false
369,false
369,false
372,false
367,false
370,false
370,false
375,false
365,false
367,false
367,false
366,false
366,false
366,false
370,false
368,false
369,false
367,false
370,false
373,false
289,false
453,false
367,false
370,false
368,false
368,false
256,false
480,false
370,false
373,false
369,false
371,false
371,false
370,false
370,false
371,false
371,false
366,false
377,false
371,false
375,false
375,false
263,false
482,false
375,false
377,false
380,false
374,false
383,false
374,false
376,false
375,false
372,false
272,false
475,false
377,false
373,false
376,false
373,false
369,false
372,false
382,false
374,false
311,false
446,false
376,false
377,false
376,false
373,false
375,false
376,false
372,false
371,false
371,false
377,false
372,false
376,false
377,false
374,false
375,false
379,false
380,false
376,false
380,false
376,false
377,false
377,false
378,false
372,false
378,false
382,false
377,false
375,false
338,false
425,false
380,false
381,false
378,false
379,false
379,false
379,false
379,false
384,false
378,false
383,false
380,false
378,false
378,false
375,false
380,false
382,false
319,false
438,false
380,false
387,false
383,false
386,false
383,false
384,false
376,false
382,false
382,false
382,false
251,false
906,false
381,false
385,false
292,false
475,false
382,false
388,false
387,false
382,false
383,false
383,false
385,false
384,false
389,false
388,false
389,false
386,false
383,false
387,false
386,false
388,false
389,false
387,false
391,false
384,false
387,false
381,false
385,false
386,false
379,false
398,false
386,false
388,false
382,false
382,false
768,false
384,false
386,false
382,false
388,false
387,false
386,false
384,false
387,false
383,false
380,false
385,false
381,false
387,false
387,false
382,false
389,false
259,false
518,false
388,false
388,false
382,false
255,false
519,false
387,false
389,false
385,false
390,false
396,false
384,false
387,false
390,false
387,false
393,false
384,false
391,false
394,false
392,false
389,false
390,false
391,false
391,false
392,false
394,false
390,false
392,false
390,false
