duration,offline
563,false
564,false
566,false
559,false
562,false
551,false
554,false
547,false
548,false
535,false
543,false
535,false
537,false
532,false
531,false
533,false
526,false
532,false
525,false
529,false
524,false
524,false
519,false
515,false
514,false
515,false
511,false
515,false
506,false
502,false
501,false
501,false
504,false
496,false
500,false
497,false
490,false
493,false
495,false
487,false
493,false
487,false
485,false
490,false
481,false
481,false
488,false
480,false
474,false
479,false
483,false
471,false
477,false
480,false
469,false
476,false
474,false
471,false
469,false
471,false
475,false
465,false
469,false
471,false
469,false
466,false
465,false
471,false
473,false
462,false
468,false
468,false
468,false
462,false
470,false
472,false
463,false
465,false
470,false
470,false
461,false
464,false
463,false
469,false
461,false
462,false
465,false
465,false
457,false
461,false
463,false
459,false
457,false
456,false
462,false
462,false
455,false
457,false
460,false
465,false
457,false
462,false
461,false
465,false
460,false
463,false
466,false
468,false
461,false
468,false
469,false
468,false
465,false
471,false
472,false
465,false
465,false
469,false
469,false
467,false
472,false
474,false
467,false
469,false
466,false
471,false
464,false
464,false
468,false
463,false
461,false
458,false
465,false
468,false
454,false
458,false
457,false
461,false
456,false
457,false
463,false
465,false
456,false
458,false
461,false
463,false
458,false
458,false
463,false
461,false
456,false
456,false
459,false
456,false
452,false
456,false
461,false
460,false
456,false
457,false
463,false
466,false
456,false
459,false
463,false
462,false
458,false
455,false
461,false
464,false
455,false
456,false
460,false
463,false
452,false
453,false
459,false
463,false
455,false
459,false
462,false
455,false
453,false
455,false
455,false
451,false
447,false
449,false
451,false
457,false
452,false
452,false
454,false
458,false
461,false
455,false
456,false
462,false
459,false
454,false
461,false
465,false
457,false
457,false
462,false
468,false
462,false
461,false
469,false
468,false
461,false
460,false
471,false
472,false
463,false
464,false
475,false
463,false
457,false
462,false
466,false
459,false
456,false
462,false
464,false
457,false
456,false
455,false
461,false
456,false
453,false
450,false
457,false
458,false
451,false
455,false
457,false
463,false
452,false
451,false
460,false
459,false
452,false
452,false
454,false
459,false
454,false
452,false
457,false
464,false
453,false
458,false
465,false
458,false
460,false
