duration,offline
491,false
482,false
473,false
470,false
460,false
464,false
451,false
453,false
450,false
447,false
442,false
446,false
441,false
441,false
434,false
431,false
439,false
421,false
431,false
425,false
422,false
422,false
416,false
421,false
413,false
415,false
412,false
413,false
407,false
407,false
403,false
405,false
406,false
409,false
404,false
402,false
401,false
400,false
404,false
402,false
405,false
401,false
403,false
402,false
405,false
402,false
403,false
401,false
401,false
402,false
398,false
401,false
397,false
399,false
403,false
399,false
400,false
402,false
401,false
402,false
400,false
404,false
400,false
402,false
403,false
402,false
404,false
403,false
400,false
404,false
406,false
404,false
405,false
407,false
408,false
406,false
409,false
405,false
409,false
409,false
412,false
408,false
409,false
413,false
412,false
412,false
413,false
412,false
415,false
415,false
412,false
415,false
417,false
414,false
415,false
416,false
417,false
416,false
417,false
418,false
420,false
418,false
419,false
424,false
424,false
421,false
422,false
424,false
429,false
425,false
428,false
430,false
428,false
430,false
433,false
432,false
434,false
434,false
437,false
438,false
438,false
447,false
444,false
448,false
452,false
456,false
458,false
458,false
458,false
454,false
456,false
456,false
454,false
446,false
454,false
452,false
453,false
445,false
450,false
435,false
453,false
439,false
444,false
443,false
443,false
438,false
444,false
435,false
442,false
430,false
432,false
429,false
426,false
429,false
417,false
427,false
416,false
418,false
415,false
411,false
418,false
403,false
413,false
404,false
404,false
407,false
400,false
399,false
398,false
399,false
399,false
397,false
398,false
395,false
397,false
390,false
390,false
391,false
392,false
386,false
392,false
390,false
384,false
388,false
387,false
383,false
385,false
385,false
382,false
383,false
378,false
379,false
383,false
380,false
378,false
379,false
380,false
381,false
379,false
379,false
380,false
378,false
381,false
380,false
380,false
380,false
381,false
382,false
381,false
380,false
383,false
382,false
382,false
386,false
384,false
386,false
383,false
384,false
387,false
385,false
388,false
384,false
388,false
389,false
386,false
386,false
388,false
392,false
389,false
389,false
396,false
394,false
396,false
392,false
396,false
396,false
396,false
400,false
396,false
403,false
400,false
404,false
402,false
404,false
405,false
408,false
408,false
408,false
411,false
413,false
415,false
417,false
418,false
421,false
420,false
426,false
424,false
419,false
421,false
426,false
421,false
426,false
421,false
426,false
429,false
425,false
433,false
427,false
435,false
428,false
437,false
435,false
435,false
439,false
431,false
434,false
437,false
435,false
434,false
430,false
442,false
434,false
438,false
441,false
440,false
444,false
440,false
441,false
444,false
440,false
444,false
441,false
440,false
441,false
441,false
439,false
442,false
448,false
448,false
451,false
452,false
453,false
456,false
457,false
460,false
462,false
461,false
460,false
455,false
455,false
454,false
449,false
451,false
454,false
454,false
452,false
461,false
468,false
473,false
477,false
469,false
478,false
469,false
470,false
471,false
470,false
470,false
468,false
475,false
481,false
473,false
476,false
478,false
481,false
478,false
481,false
479,false
479,false
471,false
475,false
470,false
470,false
478,false
470,false
482,false
483,false
484,false
487,false
484,false
490,false
482,false
492,false
482,false
498,false
497,false
497,false
502,false
497,false
494,false
513,false
533,false
585,false
520,false
520,false
510,false
509,false
513,false
499,false
494,false
501,false
507,false
509,false
495,false
506,false
506,false
497,false
510,false
518,false
507,false
536,false
553,false
545,false
581,false
669,false
617,false
623,false
618,false
596,false
580,false
530,false
564,false
536,false
530,false
584,false
607,false
598,false
586,false
585,false
579,false
598,false
723,false
736,false
672,false
622,false
566,false
569,false
567,false
571,false
617,false
1027,false
717,false
693,false
668,false
593,false
548,false
583,false
573,false
626,false
1019,false
713,false
678,false
684,false
579,false
583,false
543,false
621,false
553,false
563,false
773,false
732,false
625,false
560,false
548,false
538,false
526,false
515,false
518,false
510,false
515,false
514,false
517,false
506,false
510,false
509,false
513,false
511,false
517,false
512,false
514,false
512,false
505,false
506,false
502,false
504,false
497,false
507,false
501,false
512,false
511,false
503,false
502,false
506,false
510,false
512,false
514,false
511,false
515,false
513,false
514,false
512,false
521,false
523,false
529,false
523,false
535,false
524,false
520,false
526,false
518,false
507,false
514,false
505,false
515,false
505,false
508,false
505,false
501,false
500,false
500,false
507,false
526,false
542,false
529,false
545,false
529,false
538,false
528,false
534,false
529,false
523,false
517,false
512,false
516,false
521,false
518,false
527,false
518,false
523,false
521,false
519,false
514,false
513,false
511,false
508,false
507,false
514,false
524,false
554,false
572,false
538,false
574,false
548,false
573,false
536,false
528,false
524,false
516,false
512,false
511,false
504,false
506,false
501,false
506,false
498,false
494,false
494,false
506,false
521,false
526,false
537,false
515,false
531,false
521,false
535,false
545,false
544,false
561,false
549,false
557,false
549,false
541,false
540,false
528,false
519,false
526,false
525,false
529,false
526,false
526,false
523,false
526,false
517,false
515,false
515,false
509,false
509,false
505,false
501,false
529,false
540,false
527,false
546,false
534,false
520,false
527,false
530,false
533,false
551,false
535,false
534,false
526,false
548,false
531,false
521,false
527,false
516,false
510,false
507,false
496,false
507,false
509,false
512,false
531,false
536,false
579,false
571,false
564,false
543,false
550,false
561,false
534,false
539,false
528,false
533,false
528,false
524,false
531,false
526,false
523,false
525,false
527,false
530,false
536,false
524,false
557,false
566,false
565,false
569,false
555,false
555,false
551,false
552,false
543,false
541,false
534,false
528,false
520,false
518,false
517,false
523,false
536,false
561,false
564,false
589,false
575,false
554,false
543,false
547,false
533,false
526,false
524,false
516,false
519,false
514,false
522,false
524,false
540,false
552,false
578,false
567,false
620,false
609,false
577,false
575,false
550,false
564,false
541,false
559,false
541,false
553,false
551,false
539,false
534,false
526,false
525,false
517,false
512,false
513,false
507,false
509,false
517,false
516,false
522,false
524,false
542,false
572,false
547,false
557,false
554,false
539,false
536,false
527,false
531,false
529,false
525,false
530,false
536,false
546,false
549,false
543,false
544,false
538,false
535,false
529,false
520,false
519,false
514,false
518,false
522,false
530,false
538,false
540,false
554,false
553,false
551,false
540,false
540,false
534,false
527,false
525,false
523,false
529,false
534,false
550,false
570,false
584,false
592,false
579,false
577,false
579,false
571,false
570,false
556,false
549,false
540,false
547,false
537,false
544,false
552,false
545,false
542,false
537,false
544,false
535,false
524,false
531,false
540,false
541,false
540,false
540,false
538,false
527,false
531,false
534,false
540,false
545,false
552,false
547,false
543,false
548,false
545,false
543,false
537,false
542,false
536,false
533,false
526,false
517,false
525,false
531,false
909,false
691,false
625,false
613,false
563,false
558,false
565,false
562,false
553,false
558,false
542,false
544,false
538,false
530,false
526,false
521,false
512,false
506,false
505,false
504,false
498,false
498,false
495,false
496,false
500,false
516,false
560,false
935,false
721,false
646,false
610,false
551,false
547,false
537,false
536,false
531,false
538,false
529,false
536,false
534,false
530,false
533,false
525,false
521,false
517,false
513,false
513,false
507,false
512,false
521,false
530,false
552,false
565,false
571,false
579,false
573,false
550,false
555,false
550,false
541,false
536,false
543,false
540,false
533,false
552,false
560,false
550,false
567,false
590,false
566,false
570,false
569,false
566,false
546,false
556,false
543,false
543,false
560,false
565,false
573,false
589,false
1040,false
