duration,offline
666,false
656,false
644,false
621,false
629,false
613,false
608,false
599,false
608,false
598,false
595,false
595,false
585,false
582,false
575,false
566,false
560,false
565,false
552,false
559,false
546,false
544,false
516,false
542,false
537,false
541,false
544,false
545,false
533,false
542,false
534,false
545,false
525,false
546,false
530,false
538,false
527,false
538,false
527,false
530,false
525,false
529,false
523,false
517,false
522,false
509,false
514,false
509,false
515,false
510,false
496,false
509,false
501,false
501,false
500,false
505,false
498,false
494,false
495,false
491,false
497,false
490,false
489,false
494,false
488,false
484,false
492,false
485,false
484,false
484,false
482,false
475,false
485,false
488,false
479,false
483,false
489,false
475,false
483,false
483,false
472,false
478,false
483,false
473,false
472,false
479,false
479,false
465,false
471,false
477,false
465,false
469,false
476,false
465,false
467,false
466,false
466,false
463,false
468,false
469,false
458,false
462,false
470,false
462,false
462,false
465,false
465,false
460,false
461,false
464,false
457,false
457,false
462,false
462,false
457,false
458,false
466,false
461,false
448,false
448,false
462,false
464,false
453,false
457,false
467,false
463,false
459,false
462,false
464,false
456,false
455,false
459,false
460,false
452,false
455,false
461,false
450,false
451,false
458,false
454,false
446,false
450,false
456,false
448,false
447,false
449,false
443,false
443,false
449,false
445,false
446,false
439,false
439,false
448,false
446,false
441,false
443,false
449,false
450,false
443,false
445,false
447,false
441,false
440,false
441,false
446,false
433,false
434,false
435,false
440,false
431,false
430,false
432,false
434,false
431,false
429,false
425,false
423,false
429,false
433,false
424,false
429,false
426,false
430,false
433,false
432,false
427,false
429,false
430,false
432,false
434,false
435,false
424,false
431,false
434,false
437,false
426,false
433,false
431,false
433,false
429,false
428,false
436,false
432,false
435,false
427,false
426,false
432,false
432,false
432,false
422,false
425,false
427,false
427,false
437,false
434,false
432,false
429,false
428,false
430,false
433,false
436,false
433,false
429,false
430,false
431,false
431,false
438,false
436,false
432,false
433,false
434,false
442,false
438,false
436,false
438,false
440,false
445,false
436,false
439,false
442,false
447,false
443,false
439,false
436,false
444,false
440,false
441,false
435,false
440,false
439,false
446,false
437,false
438,false
443,false
441,false
443,false
434,false
435,false
443,false
440,false
441,false
436,false
441,false
444,false
436,false
437,false
436,false
438,false
441,false
429,false
433,false
434,false
434,false
436,false
432,false
435,false
432,false
439,false
435,false
441,false
434,false
432,false
437,false
439,false
444,false
437,false
433,false
434,false
439,false
438,false
441,false
432,false
439,false
434,false
442,false
438,false
440,false
438,false
430,false
440,false
438,false
445,false
434,false
436,false
436,false
443,false
444,false
440,false
439,false
437,false
443,false
443,false
445,false
439,false
442,false
441,false
448,false
447,false
440,false
441,false
442,false
448,false
443,false
444,false
442,false
443,false
445,false
449,false
441,false
442,false
443,false
447,false
440,false
441,false
441,false
444,false
449,false
445,false
444,false
441,false
448,false
443,false
441,false
437,false
437,false
437,false
437,false
438,false
433,false
436,false
436,false
436,false
441,false
443,false
433,false
437,false
438,false
440,false
448,false
439,false
441,false
440,false
441,false
449,false
447,false
440,false
434,false
440,false
447,false
445,false
441,false
443,false
442,false
447,false
448,false
438,false
436,false
444,false
445,false
445,false
442,false
438,false
438,false
448,false
450,false
447,false
442,false
442,false
449,false
445,false
449,false
439,false
444,false
443,false
442,false
450,false
441,false
441,false
441,false
444,false
448,false
448,false
441,false
445,false
443,false
451,false
444,false
436,false
441,false
444,false
448,false
444,false
440,false
439,false
887,false
452,false
448,false
452,false
458,false
460,false
455,false
455,false
454,false
461,false
457,false
448,false
449,false
453,false
454,false
443,false
446,false
444,false
445,false
453,false
442,false
446,false
443,false
448,false
452,false
444,false
442,false
447,false
448,false
452,false
442,false
442,false
444,false
449,false
446,false
441,false
443,false
451,false
450,false
449,false
445,false
444,false
453,false
451,false
444,false
446,false
445,false
451,false
454,false
446,false
441,false
447,false
449,false
451,false
437,false
436,false
441,false
451,false
444,false
446,false
437,false
440,false
438,false
446,false
443,false
439,false
440,false
443,false
444,false
440,false
437,false
441,false
435,false
440,false
442,false
447,false
434,false
437,false
438,false
440,false
443,false
447,false
439,false
438,false
436,false
446,false
444,false
445,false
441,false
438,false
448,false
439,false
451,false
439,false
437,false
442,false
442,false
447,false
447,false
437,false
436,false
442,false
444,false
442,false
436,false
434,false
435,false
443,false
445,false
441,false
439,false
439,false
439,false
440,false
445,false
435,false
437,false
437,false
438,false
443,false
441,false
432,false
432,false
437,false
440,false
437,false
439,false
430,false
427,false
436,false
443,false
439,false
444,false
434,false
427,false
436,false
445,false
444,false
443,false
437,false
435,false
436,false
442,false
440,false
443,false
435,false
439,false
436,false
439,false
442,false
444,false
437,false
433,false
434,false
440,false
439,false
438,false
432,false
432,false
433,false
434,false
434,false
442,false
435,false
434,false
432,false
437,false
432,false
441,false
439,false
438,false
433,false
441,false
441,false
447,false
435,false
435,false
442,false
443,false
441,false
434,false
434,false
873,false
438,false
439,false
433,false
433,false
432,false
436,false
439,false
434,false
431,false
433,false
429,false
441,false
441,false
438,false
433,false
441,false
437,false
442,false
434,false
430,false
434,false
435,false
433,false
439,false
431,false
433,false
427,false
434,false
435,false
439,false
428,false
425,false
429,false
440,false
433,false
436,false
426,false
431,false
430,false
431,false
437,false
428,false
426,false
427,false
430,false
430,false
432,false
432,false
422,false
425,false
428,false
430,false
435,false
433,false
429,false
421,false
425,false
429,false
432,false
436,false
434,false
429,false
428,false
426,false
431,false
429,false
433,false
433,false
429,false
428,false
425,false
427,false
431,false
433,false
427,false
426,false
426,false
426,false
425,false
430,false
434,false
427,false
424,false
423,false
427,false
433,false
430,false
431,false
425,false
428,false
424,false
431,false
425,false
434,false
421,false
426,false
421,false
428,false
431,false
426,false
420,false
423,false
416,false
420,false
416,false
422,false
428,false
427,false
419,false
418,false
418,false
425,false
419,false
424,false
427,false
416,false
417,false
417,false
414,false
417,false
418,false
421,false
418,false
417,false
416,false
414,false
415,false
413,false
419,false
419,false
415,false
417,false
416,false
415,false
414,false
411,false
412,false
410,false
416,false
416,false
421,false
414,false
416,false
412,false
415,false
411,false
420,false
412,false
417,false
419,false
414,false
410,false
411,false
413,false
407,false
417,false
410,false
413,false
417,false
413,false
409,false
410,false
411,false
407,false
412,false
411,false
409,false
416,false
412,false
410,false
405,false
407,false
408,false
407,false
408,false
409,false
410,false
413,false
408,false
414,false
410,false
401,false
410,false
409,false
411,false
411,false
413,false
414,false
417,false
412,false
419,false
409,false
413,false
413,false
408,false
413,false
416,false
418,false
414,false
414,false
409,false
410,false
412,false
417,false
414,false
417,false
422,false
418,false
415,false
418,false
412,false
417,false
417,false
417,false
423,false
418,false
418,false
415,false
413,false
413,false
412,false
415,false
414,false
417,false
420,false
415,false
413,false
415,false
409,false
413,false
416,false
415,false
418,false
414,false
414,false
413,false
414,false
417,false
421,false
414,false
415,false
414,false
411,false
415,false
417,false
419,false
416,false
409,false
412,false
413,false
410,false
416,false
412,false
415,false
411,false
413,false
417,false
419,false
415,false
411,false
412,false
408,false
414,false
410,false
415,false
410,false
406,false
406,false
407,false
411,false
411,false
412,false
411,false
406,false
407,false
409,false
409,false
412,false
410,false
412,false
405,false
407,false
405,false
410,false
407,false
415,false
409,false
409,false
409,false
409,false
410,false
415,false
416,false
412,false
414,false
413,false
410,false
412,false
416,false
417,false
412,false
422,false
411,false
414,false
415,false
410,false
415,false
417,false
418,false
411,false
414,false
407,false
409,false
406,false
402,false
401,false
405,false
407,false
409,false
405,false
406,false
398,false
409,false
407,false
406,false
405,false
406,false
405,false
410,false
409,false
410,false
407,false
403,false
402,false
402,false
405,false
402,false
403,false
407,false
402,false
404,false
402,false
399,false
399,false
398,false
396,false
404,false
405,false
400,false
406,false
407,false
399,false
402,false
402,false
398,false
400,false
402,false
405,false
406,false
403,false
410,false
406,false
409,false
402,false
404,false
401,false
405,false
402,false
407,false
403,false
406,false
409,false
405,false
405,false
402,false
402,false
400,false
406,false
408,false
407,false
407,false
410,false
403,false
400,false
397,false
398,false
401,false
401,false
401,false
402,false
407,false
399,false
407,false
400,false
398,false
396,false
401,false
402,false
402,false
403,false
397,false
397,false
394,false
394,false
392,false
394,false
393,false
394,false
396,false
399,false
397,false
402,false
400,false
398,false
399,false
397,false
398,false
395,false
398,false
397,false
397,false
391,false
399,false
401,false
403,false
399,false
404,false
396,false
398,false
399,false
396,false
402,false
402,false
397,false
402,false
405,false
402,false
403,false
400,false
401,false
399,false
396,false
396,false
399,false
404,false
406,false
400,false
406,false
402,false
409,false
404,false
403,false
404,false
399,false
401,false
398,false
404,false
405,false
400,false
401,false
401,false
402,false
404,false
403,false
399,false
401,false
399,false
397,false
402,false
399,false
407,false
400,false
405,false
399,false
404,false
394,false
397,false
396,false
394,false
391,false
396,false
396,false
400,false
397,false
395,false
400,false
395,false
401,false
395,false
393,false
390,false
390,false
395,false
393,false
393,false
392,false
397,false
396,false
398,false
393,false
397,false
399,false
395,false
396,false
393,false
393,false
390,false
392,false
391,false
395,false
396,false
397,false
393,false
400,false
396,false
398,false
395,false
393,false
390,false
397,false
395,false
397,false
400,false
394,false
402,false
396,false
401,false
402,false
396,false
398,false
394,false
396,false
394,false
399,false
399,false
395,false
389,false
401,false
403,false
402,false
397,false
399,false
395,false
396,false
393,false
393,false
397,false
396,false
396,false
396,false
397,false
397,false
400,false
393,false
396,false
392,false
390,false
388,false
386,false
388,false
393,false
390,false
396,false
394,false
397,false
394,false
401,false
399,false
397,false
399,false
394,false
395,false
394,false
393,false
396,false
397,false
391,false
395,false
399,false
402,false
396,false
397,false
393,false
394,false
392,false
394,false
393,false
393,false
395,false
391,false
398,false
393,false
394,false
394,false
390,false
386,false
388,false
392,false
393,false
392,false
393,false
390,false
396,false
392,false
392,false
387,false
390,false
385,false
388,false
387,false
390,false
390,false
387,false
387,false
