duration,offline
758,false
702,false
689,false
678,false
656,false
656,false
643,false
643,false
634,false
630,false
616,false
608,false
608,false
597,false
602,false
593,false
587,false
580,false
582,false
569,false
552,false
555,false
558,false
556,false
557,false
548,false
548,false
548,false
538,false
539,false
544,false
526,false
537,false
520,false
534,false
511,false
526,false
519,false
519,false
517,false
520,false
509,false
512,false
510,false
508,false
1011,false
487,false
508,false
498,false
501,false
502,false
492,false
507,false
492,false
506,false
497,false
501,false
502,false
496,false
499,false
499,false
500,false
504,false
499,false
506,false
500,false
514,false
498,false
503,false
504,false
499,false
507,false
498,false
502,false
500,false
493,false
499,false
487,false
497,false
489,false
488,false
491,false
481,false
485,false
471,false
471,false
482,false
480,false
474,false
485,false
478,false
475,false
482,false
476,false
478,false
476,false
476,false
481,false
473,false
482,false
483,false
472,false
486,false
480,false
482,false
486,false
484,false
486,false
476,false
483,false
482,false
477,false
476,false
480,false
475,false
483,false
475,false
476,false
477,false
468,false
480,false
471,false
470,false
472,false
471,false
466,false
471,false
466,false
465,false
472,false
466,false
464,false
470,false
467,false
460,false
465,false
462,false
462,false
471,false
462,false
463,false
470,false
458,false
461,false
466,false
459,false
457,false
469,false
457,false
460,false
460,false
464,false
459,false
460,false
463,false
456,false
461,false
461,false
466,false
460,false
458,false
468,false
459,false
461,false
466,false
469,false
455,false
465,false
465,false
457,false
460,false
465,false
458,false
454,false
460,false
465,false
455,false
459,false
465,false
461,false
461,false
462,false
464,false
456,false
465,false
462,false
458,false
458,false
461,false
455,false
455,false
457,false
461,false
450,false
455,false
459,false
456,false
454,false
457,false
457,false
452,false
465,false
465,false
463,false
464,false
465,false
462,false
468,false
470,false
465,false
471,false
468,false
466,false
473,false
468,false
468,false
467,false
457,false
458,false
467,false
464,false
458,false
457,false
465,false
461,false
452,false
463,false
459,false
451,false
455,false
457,false
456,false
446,false
448,false
453,false
452,false
443,false
450,false
445,false
448,false
443,false
440,false
450,false
444,false
433,false
435,false
433,false
436,false
437,false
432,false
434,false
432,false
438,false
437,false
433,false
431,false
440,false
440,false
437,false
435,false
437,false
444,false
439,false
433,false
434,false
438,false
440,false
433,false
433,false
431,false
439,false
438,false
433,false
435,false
436,false
437,false
432,false
434,false
438,false
443,false
432,false
433,false
434,false
434,false
437,false
430,false
434,false
431,false
437,false
439,false
432,false
436,false
432,false
436,false
440,false
433,false
436,false
434,false
442,false
445,false
438,false
436,false
443,false
442,false
443,false
437,false
440,false
440,false
446,false
442,false
437,false
448,false
446,false
437,false
447,false
448,false
439,false
449,false
449,false
445,false
440,false
442,false
448,false
443,false
437,false
439,false
444,false
448,false
441,false
434,false
441,false
446,false
446,false
436,false
445,false
443,false
448,false
439,false
442,false
445,false
446,false
442,false
441,false
443,false
441,false
444,false
438,false
440,false
441,false
446,false
438,false
438,false
442,false
447,false
439,false
437,false
437,false
439,false
434,false
441,false
439,false
448,false
446,false
439,false
448,false
446,false
448,false
445,false
440,false
452,false
447,false
440,false
444,false
449,false
455,false
441,false
446,false
445,false
449,false
442,false
441,false
450,false
448,false
444,false
445,false
446,false
449,false
443,false
440,false
443,false
450,false
445,false
440,false
443,false
447,false
450,false
437,false
439,false
441,false
443,false
438,false
434,false
437,false
440,false
443,false
435,false
439,false
437,false
444,false
445,false
435,false
437,false
442,false
446,false
438,false
440,false
440,false
444,false
444,false
435,false
440,false
441,false
442,false
434,false
439,false
439,false
445,false
445,false
435,false
441,false
440,false
446,false
435,false
440,false
441,false
443,false
442,false
438,false
442,false
438,false
442,false
434,false
433,false
442,false
444,false
444,false
444,false
449,false
449,false
450,false
454,false
450,false
458,false
454,false
448,false
463,false
456,false
452,false
455,false
458,false
462,false
452,false
457,false
458,false
460,false
452,false
456,false
459,false
458,false
453,false
463,false
459,false
453,false
455,false
461,false
457,false
446,false
461,false
458,false
450,false
452,false
466,false
459,false
455,false
456,false
458,false
454,false
458,false
459,false
453,false
458,false
462,false
455,false
457,false
460,false
460,false
451,false
456,false
457,false
456,false
451,false
457,false
457,false
449,false
451,false
454,false
459,false
449,false
450,false
460,false
453,false
444,false
454,false
461,false
451,false
448,false
454,false
459,false
450,false
450,false
462,false
454,false
452,false
453,false
453,false
446,false
449,false
449,false
454,false
453,false
440,false
452,false
452,false
454,false
447,false
451,false
456,false
452,false
455,false
463,false
460,false
456,false
464,false
464,false
450,false
459,false
465,false
456,false
460,false
464,false
454,false
459,false
463,false
455,false
451,false
461,false
463,false
447,false
464,false
457,false
456,false
457,false
464,false
458,false
451,false
468,false
460,false
455,false
461,false
467,false
455,false
462,false
470,false
463,false
457,false
466,false
462,false
457,false
470,false
465,false
456,false
474,false
470,false
595,false
592,false
612,false
604,false
601,false
594,false
587,false
586,false
588,false
571,false
574,false
578,false
557,false
575,false
562,false
559,false
573,false
550,false
562,false
555,false
547,false
561,false
535,false
553,false
543,false
542,false
545,false
535,false
543,false
523,false
543,false
523,false
538,false
525,false
534,false
522,false
533,false
519,false
527,false
516,false
521,false
517,false
510,false
513,false
512,false
501,false
514,false
501,false
506,false
502,false
503,false
498,false
493,false
505,false
488,false
494,false
485,false
492,false
500,false
481,false
499,false
489,false
487,false
489,false
482,false
490,false
489,false
485,false
491,false
485,false
482,false
490,false
481,false
488,false
484,false
478,false
483,false
486,false
477,false
483,false
483,false
471,false
481,false
482,false
468,false
476,false
479,false
468,false
479,false
474,false
462,false
476,false
475,false
460,false
461,false
472,false
458,false
463,false
467,false
461,false
454,false
464,false
462,false
455,false
456,false
461,false
455,false
446,false
456,false
452,false
443,false
448,false
451,false
453,false
437,false
442,false
446,false
448,false
436,false
440,false
440,false
446,false
436,false
435,false
440,false
444,false
433,false
440,false
443,false
447,false
435,false
440,false
445,false
445,false
440,false
443,false
450,false
440,false
441,false
448,false
448,false
439,false
442,false
447,false
449,false
437,false
442,false
439,false
446,false
440,false
432,false
443,false
436,false
440,false
433,false
434,false
438,false
443,false
428,false
433,false
432,false
437,false
431,false
428,false
433,false
431,false
429,false
434,false
439,false
436,false
433,false
433,false
442,false
440,false
430,false
436,false
435,false
441,false
434,false
431,false
440,false
436,false
435,false
435,false
436,false
441,false
436,false
431,false
435,false
436,false
443,false
438,false
430,false
437,false
436,false
443,false
439,false
431,false
438,false
438,false
441,false
432,false
434,false
437,false
440,false
441,false
430,false
435,false
435,false
441,false
431,false
431,false
439,false
437,false
427,false
430,false
435,false
431,false
438,false
431,false
427,false
436,false
433,false
439,false
432,false
429,false
435,false
438,false
443,false
429,false
436,false
434,false
440,false
445,false
433,false
432,false
442,false
442,false
439,false
436,false
437,false
442,false
444,false
435,false
430,false
435,false
441,false
442,false
431,false
438,false
434,false
439,false
443,false
433,false
436,false
437,false
442,false
443,false
431,false
438,false
438,false
445,false
435,false
438,false
443,false
431,false
436,false
438,false
439,false
443,false
434,false
438,false
438,false
441,false
436,false
434,false
439,false
444,false
444,false
436,false
439,false
448,false
444,false
440,false
441,false
445,false
448,false
440,false
435,false
444,false
448,false
441,false
437,false
437,false
445,false
445,false
433,false
438,false
437,false
439,false
442,false
435,false
436,false
445,false
445,false
437,false
440,false
439,false
447,false
445,false
435,false
442,false
440,false
448,false
440,false
435,false
443,false
441,false
436,false
439,false
444,false
441,false
433,false
441,false
440,false
445,false
436,false
433,false
439,false
443,false
438,false
432,false
434,false
432,false
436,false
434,false
424,false
425,false
433,false
439,false
438,false
429,false
433,false
436,false
440,false
445,false
432,false
438,false
436,false
444,false
437,false
432,false
441,false
437,false
440,false
436,false
434,false
443,false
438,false
433,false
436,false
438,false
446,false
435,false
436,false
438,false
445,false
441,false
434,false
439,false
442,false
442,false
436,false
441,false
442,false
439,false
435,false
438,false
444,false
443,false
432,false
440,false
443,false
440,false
430,false
438,false
437,false
440,false
437,false
424,false
432,false
432,false
436,false
439,false
428,false
425,false
432,false
439,false
441,false
430,false
433,false
434,false
436,false
443,false
428,false
432,false
431,false
436,false
441,false
432,false
427,false
431,false
426,false
434,false
438,false
428,false
428,false
429,false
436,false
436,false
430,false
426,false
434,false
441,false
430,false
431,false
431,false
434,false
438,false
426,false
429,false
429,false
434,false
435,false
423,false
425,false
427,false
430,false
434,false
427,false
420,false
427,false
428,false
432,false
428,false
423,false
426,false
427,false
430,false
427,false
424,false
426,false
422,false
432,false
426,false
427,false
423,false
424,false
427,false
433,false
430,false
424,false
425,false
428,false
433,false
430,false
426,false
423,false
425,false
431,false
428,false
416,false
417,false
424,false
422,false
423,false
427,false
428,false
419,false
422,false
424,false
425,false
430,false
419,false
420,false
424,false
430,false
427,false
420,false
421,false
423,false
420,false
428,false
422,false
414,false
423,false
422,false
428,false
429,false
418,false
420,false
425,false
430,false
427,false
423,false
427,false
426,false
432,false
425,false
420,false
430,false
428,false
433,false
428,false
422,false
428,false
432,false
428,false
436,false
428,false
422,false
428,false
429,false
428,false
436,false
426,false
424,false
427,false
431,false
432,false
429,false
421,false
417,false
425,false
430,false
422,false
434,false
429,false
420,false
427,false
425,false
427,false
433,false
425,false
423,false
425,false
425,false
428,false
435,false
424,false
422,false
424,false
427,false
430,false
424,false
425,false
423,false
417,false
428,false
424,false
429,false
423,false
416,false
428,false
425,false
427,false
421,false
422,false
428,false
430,false
424,false
420,false
422,false
425,false
428,false
421,false
423,false
420,false
424,false
419,false
424,false
416,false
411,false
421,false
414,false
421,false
420,false
409,false
415,false
416,false
420,false
424,false
413,false
417,false
417,false
422,false
425,false
421,false
419,false
419,false
424,false
427,false
426,false
420,false
421,false
426,false
431,false
428,false
422,false
425,false
428,false
431,false
434,false
419,false
427,false
435,false
428,false
428,false
433,false
432,false
437,false
430,false
428,false
436,false
429,false
431,false
429,false
426,false
435,false
425,false
429,false
428,false
426,false
430,false
424,false
430,false
426,false
428,false
436,false
430,false
424,false
439,false
430,false
431,false
433,false
434,false
440,false
436,false
430,false
433,false
436,false
440,false
433,false
430,false
431,false
437,false
440,false
431,false
432,false
433,false
437,false
443,false
429,false
433,false
430,false
436,false
439,false
426,false
428,false
432,false
435,false
430,false
427,false
423,false
430,false
423,false
429,false
420,false
422,false
429,false
434,false
436,false
428,false
436,false
435,false
442,false
436,false
434,false
441,false
441,false
439,false
437,false
441,false
443,false
438,false
437,false
435,false
441,false
443,false
438,false
435,false
438,false
444,false
444,false
435,false
448,false
443,false
438,false
442,false
440,false
447,false
442,false
435,false
440,false
442,false
450,false
439,false
439,false
446,false
446,false
439,false
441,false
438,false
443,false
448,false
434,false
438,false
438,false
442,false
445,false
432,false
436,false
438,false
445,false
436,false
436,false
443,false
439,false
434,false
436,false
442,false
439,false
434,false
442,false
442,false
434,false
434,false
442,false
438,false
440,false
437,false
434,false
446,false
437,false
437,false
436,false
437,false
441,false
437,false
433,false
435,false
440,false
438,false
433,false
433,false
439,false
440,false
427,false
429,false
434,false
437,false
437,false
426,false
430,false
434,false
437,false
440,false
428,false
432,false
435,false
439,false
443,false
433,false
432,false
435,false
442,false
444,false
433,false
437,false
437,false
442,false
443,false
436,false
431,false
433,false
432,false
439,false
434,false
427,false
427,false
435,false
425,false
432,false
425,false
421,false
430,false
427,false
432,false
427,false
422,false
427,false
430,false
433,false
431,false
428,false
425,false
437,false
433,false
436,false
429,false
428,false
437,false
434,false
435,false
430,false
427,false
436,false
432,false
436,false
429,false
429,false
434,false
439,false
427,false
427,false
431,false
431,false
437,false
425,false
426,false
428,false
433,false
437,false
429,false
423,false
426,false
429,false
433,false
428,false
420,false
421,false
419,false
425,false
426,false
423,false
422,false
417,false
416,false
421,false
423,false
423,false
414,false
425,false
419,false
419,false
418,false
426,false
421,false
428,false
421,false
418,false
423,false
422,false
427,false
420,false
418,false
420,false
418,false
420,false
423,false
416,false
411,false
413,false
415,false
420,false
422,false
418,false
421,false
419,false
416,false
423,false
421,false
427,false
428,false
418,false
420,false
419,false
423,false
426,false
425,false
425,false
420,false
418,false
422,false
420,false
424,false
430,false
417,false
420,false
