duration,offline
436,false
438,false
446,false
436,false
439,false
437,false
439,false
440,false
435,false
435,false
437,false
438,false
441,false
444,false
437,false
439,false
435,false
440,false
443,false
442,false
433,false
435,false
438,false
437,false
437,false
434,false
433,false
434,false
436,false
438,false
439,false
439,false
433,false
436,false
435,false
441,false
441,false
438,false
435,false
435,false
439,false
437,false
441,false
437,false
434,false
436,false
434,false
439,false
441,false
443,false
436,false
439,false
437,false
441,false
444,false
436,false
435,false
438,false
439,false
438,false
448,false
441,false
437,false
437,false
443,false
440,false
443,false
440,false
439,false
436,false
437,false
439,false
449,false
446,false
438,false
440,false
442,false
446,false
445,false
442,false
437,false
440,false
437,false
440,false
447,false
445,false
436,false
439,false
437,false
442,false
446,false
448,false
437,false
437,false
884,false
441,false
444,false
440,false
435,false
443,false
444,false
446,false
443,false
432,false
440,false
438,false
441,false
446,false
444,false
438,false
436,false
442,false
443,false
443,false
447,false
438,false
437,false
443,false
447,false
445,false
441,false
441,false
439,false
443,false
443,false
449,false
441,false
438,false
443,false
448,false
446,false
447,false
439,false
439,false
448,false
451,false
450,false
442,false
443,false
442,false
446,false
452,false
443,false
440,false
440,false
439,false
452,false
453,false
445,false
442,false
454,false
456,false
452,false
444,false
444,false
447,false
444,false
451,false
443,false
437,false
444,false
448,false
449,false
445,false
443,false
442,false
447,false
449,false
452,false
442,false
441,false
444,false
451,false
448,false
442,false
446,false
443,false
447,false
447,false
450,false
445,false
440,false
446,false
444,false
450,false
446,false
437,false
445,false
447,false
446,false
436,false
437,false
444,false
443,false
437,false
437,false
437,false
445,false
438,false
436,false
438,false
436,false
441,false
441,false
434,false
434,false
439,false
444,false
438,false
432,false
435,false
442,false
446,false
438,false
434,false
444,false
445,false
444,false
437,false
438,false
442,false
438,false
447,false
439,false
435,false
445,false
443,false
445,false
439,false
438,false
443,false
442,false
446,false
440,false
438,false
442,false
446,false
446,false
443,false
438,false
448,false
453,false
444,false
440,false
445,false
450,false
446,false
437,false
442,false
448,false
450,false
444,false
441,false
446,false
445,false
448,false
439,false
438,false
443,false
448,false
444,false
443,false
444,false
447,false
452,false
439,false
439,false
444,false
446,false
448,false
433,false
438,false
442,false
447,false
441,false
434,false
433,false
438,false
445,false
438,false
430,false
431,false
433,false
435,false
433,false
434,false
434,false
431,false
431,false
433,false
438,false
438,false
426,false
431,false
432,false
439,false
429,false
434,false
430,false
423,false
430,false
435,false
438,false
435,false
429,false
432,false
431,false
434,false
436,false
441,false
440,false
432,false
433,false
438,false
443,false
436,false
436,false
434,false
432,false
429,false
435,false
439,false
438,false
430,false
430,false
429,false
433,false
427,false
437,false
438,false
432,false
430,false
429,false
438,false
434,false
432,false
436,false
428,false
429,false
427,false
436,false
433,false
433,false
436,false
431,false
429,false
436,false
437,false
434,false
432,false
430,false
430,false
429,false
434,false
435,false
439,false
433,false
430,false
428,false
435,false
440,false
439,false
439,false
435,false
437,false
428,false
436,false
436,false
440,false
439,false
431,false
431,false
438,false
437,false
434,false
441,false
432,false
431,false
436,false
439,false
441,false
437,false
434,false
435,false
436,false
438,false
444,false
438,false
432,false
427,false
429,false
437,false
437,false
440,false
432,false
430,false
433,false
436,false
434,false
443,false
440,false
431,false
431,false
430,false
433,false
438,false
441,false
430,false
427,false
432,false
439,false
438,false
438,false
436,false
436,false
433,false
440,false
442,false
441,false
432,false
428,false
432,false
432,false
434,false
438,false
434,false
428,false
429,false
428,false
432,false
432,false
434,false
436,false
430,false
432,false
426,false
435,false
435,false
428,false
419,false
420,false
421,false
418,false
421,false
418,false
428,false
429,false
424,false
420,false
419,false
424,false
425,false
422,false
429,false
431,false
421,false
422,false
420,false
421,false
423,false
426,false
430,false
429,false
424,false
426,false
428,false
423,false
435,false
435,false
431,false
435,false
428,false
427,false
421,false
425,false
430,false
425,false
431,false
433,false
427,false
423,false
422,false
430,false
433,false
429,false
430,false
431,false
429,false
426,false
424,false
435,false
434,false
434,false
434,false
424,false
424,false
427,false
427,false
432,false
438,false
435,false
425,false
432,false
429,false
429,false
431,false
431,false
440,false
433,false
425,false
424,false
