duration,offline
458,false
465,false
459,false
461,false
463,false
457,false
454,false
460,false
441,false
457,false
451,false
445,false
449,false
445,false
437,false
441,false
441,false
427,false
436,false
436,false
426,false
428,false
429,false
429,false
418,false
427,false
426,false
418,false
415,false
420,false
423,false
409,false
413,false
411,false
414,false
413,false
402,false
408,false
404,false
408,false
403,false
396,false
397,false
398,false
401,false
396,false
402,false
394,false
390,false
391,false
396,false
391,false
392,false
396,false
388,false
387,false
389,false
384,false
389,false
388,false
382,false
390,false
390,false
384,false
381,false
381,false
379,false
381,false
380,false
383,false
379,false
376,false
383,false
384,false
376,false
375,false
374,false
376,false
372,false
374,false
378,false
374,false
370,false
378,false
378,false
373,false
369,false
371,false
372,false
367,false
367,false
375,false
370,false
365,false
370,false
372,false
372,false
370,false
369,false
370,false
368,false
365,false
366,false
368,false
365,false
365,false
367,false
369,false
367,false
361,false
364,false
369,false
365,false
365,false
367,false
368,false
363,false
362,false
359,false
361,false
364,false
360,false
359,false
362,false
358,false
363,false
357,false
365,false
360,false
359,false
360,false
359,false
360,false
357,false
361,false
364,false
357,false
360,false
356,false
358,false
362,false
358,false
359,false
360,false
354,false
355,false
353,false
360,false
354,false
354,false
355,false
353,false
355,false
353,false
353,false
354,false
354,false
350,false
356,false
352,false
352,false
354,false
351,false
350,false
351,false
351,false
351,false
348,false
351,false
347,false
349,false
349,false
346,false
346,false
350,false
346,false
347,false
345,false
348,false
344,false
348,false
343,false
349,false
343,false
346,false
343,false
345,false
344,false
342,false
344,false
342,false
343,false
340,false
342,false
343,false
340,false
343,false
340,false
343,false
339,false
341,false
343,false
339,false
340,false
340,false
340,false
343,false
341,false
343,false
341,false
340,false
344,false
342,false
342,false
344,false
342,false
344,false
342,false
347,false
344,false
341,false
344,false
342,false
346,false
343,false
344,false
347,false
343,false
346,false
345,false
343,false
344,false
344,false
346,false
345,false
345,false
346,false
343,false
344,false
342,false
343,false
343,false
343,false
342,false
344,false
342,false
344,false
341,false
341,false
344,false
342,false
342,false
341,false
343,false
342,false
342,false
342,false
341,false
345,false
340,false
338,false
344,false
344,false
340,false
341,false
341,false
344,false
338,false
345,false
340,false
341,false
340,false
346,false
341,false
341,false
343,false
342,false
344,false
342,false
342,false
344,false
343,false
344,false
343,false
345,false
344,false
345,false
344,false
346,false
344,false
347,false
344,false
342,false
344,false
342,false
