duration,offline
600,false
596,false
591,false
585,false
581,false
583,false
572,false
560,false
578,false
563,false
563,false
565,false
552,false
561,false
539,false
557,false
550,false
544,false
553,false
532,false
543,false
531,false
546,false
523,false
544,false
523,false
542,false
528,false
545,false
527,false
546,false
524,false
538,false
1055,false
508,false
527,false
515,false
520,false
515,false
509,false
516,false
494,false
515,false
506,false
503,false
510,false
497,false
507,false
495,false
501,false
495,false
490,false
499,false
485,false
496,false
498,false
482,false
501,false
497,false
492,false
499,false
488,false
499,false
492,false
488,false
488,false
486,false
490,false
495,false
483,false
486,false
489,false
480,false
485,false
484,false
483,false
486,false
475,false
479,false
488,false
473,false
482,false
477,false
483,false
482,false
477,false
480,false
477,false
481,false
481,false
468,false
481,false
479,false
466,false
473,false
480,false
468,false
473,false
479,false
470,false
473,false
480,false
470,false
476,false
478,false
467,false
475,false
476,false
470,false
478,false
476,false
471,false
473,false
478,false
470,false
472,false
478,false
468,false
469,false
477,false
468,false
467,false
475,false
467,false
463,false
473,false
472,false
457,false
469,false
472,false
462,false
463,false
469,false
464,false
454,false
465,false
469,false
458,false
454,false
470,false
467,false
459,false
471,false
456,false
471,false
464,false
461,false
464,false
465,false
458,false
459,false
459,false
464,false
456,false
454,false
463,false
452,false
453,false
459,false
451,false
452,false
459,false
455,false
449,false
457,false
458,false
442,false
446,false
457,false
453,false
442,false
450,false
451,false
452,false
437,false
443,false
455,false
451,false
447,false
450,false
453,false
452,false
445,false
448,false
455,false
455,false
442,false
447,false
451,false
449,false
440,false
445,false
444,false
452,false
442,false
441,false
448,false
453,false
444,false
443,false
454,false
451,false
445,false
449,false
448,false
454,false
447,false
450,false
449,false
458,false
448,false
446,false
454,false
460,false
446,false
449,false
454,false
452,false
442,false
448,false
453,false
450,false
442,false
446,false
448,false
451,false
444,false
444,false
450,false
446,false
441,false
446,false
452,false
445,false
435,false
444,false
451,false
452,false
443,false
447,false
451,false
450,false
448,false
449,false
448,false
453,false
449,false
446,false
453,false
452,false
442,false
448,false
451,false
449,false
444,false
447,false
449,false
451,false
444,false
446,false
454,false
445,false
443,false
453,false
451,false
445,false
447,false
446,false
454,false
447,false
441,false
452,false
455,false
444,false
446,false
456,false
452,false
444,false
452,false
451,false
449,false
450,false
445,false
464,false
461,false
452,false
457,false
458,false
452,false
448,false
456,false
447,false
445,false
453,false
453,false
444,false
449,false
449,false
451,false
455,false
450,false
446,false
452,false
454,false
444,false
448,false
447,false
451,false
443,false
437,false
446,false
447,false
437,false
442,false
439,false
446,false
447,false
441,false
446,false
447,false
445,false
443,false
447,false
453,false
443,false
441,false
446,false
451,false
438,false
442,false
449,false
446,false
444,false
443,false
452,false
450,false
438,false
445,false
452,false
446,false
441,false
446,false
445,false
451,false
443,false
437,false
447,false
449,false
435,false
439,false
440,false
441,false
441,false
435,false
429,false
434,false
442,false
437,false
428,false
433,false
441,false
435,false
428,false
430,false
437,false
436,false
438,false
434,false
430,false
440,false
443,false
432,false
430,false
434,false
434,false
438,false
430,false
434,false
433,false
438,false
440,false
429,false
435,false
441,false
437,false
428,false
431,false
436,false
434,false
432,false
428,false
425,false
434,false
437,false
430,false
423,false
427,false
426,false
428,false
432,false
425,false
426,false
431,false
436,false
431,false
428,false
427,false
432,false
433,false
437,false
432,false
427,false
432,false
438,false
433,false
423,false
428,false
429,false
431,false
433,false
428,false
423,false
432,false
437,false
432,false
424,false
431,false
442,false
437,false
430,false
433,false
432,false
434,false
438,false
431,false
428,false
432,false
437,false
436,false
427,false
428,false
434,false
430,false
427,false
425,false
428,false
434,false
434,false
424,false
429,false
422,false
431,false
433,false
420,false
416,false
420,false
