duration,offline
494,false
492,false
488,false
491,false
484,false
488,false
479,false
482,false
480,false
476,false
480,false
481,false
474,false
471,false
479,false
479,false
478,false
473,false
470,false
472,false
479,false
479,false
480,false
481,false
477,false
478,false
475,false
472,false
473,false
474,false
470,false
473,false
469,false
467,false
471,false
469,false
465,false
461,false
464,false
469,false
469,false
468,false
472,false
467,false
470,false
470,false
468,false
469,false
464,false
470,false
464,false
465,false
466,false
466,false
468,false
467,false
471,false
471,false
467,false
456,false
475,false
474,false
477,false
476,false
486,false
479,false
481,false
484,false
477,false
480,false
484,false
480,false
483,false
484,false
479,false
484,false
480,false
478,false
478,false
482,false
479,false
479,false
481,false
479,false
475,false
478,false
479,false
476,false
475,false
481,false
477,false
476,false
478,false
486,false
479,false
482,false
484,false
476,false
482,false
473,false
471,false
462,false
478,false
480,false
482,false
478,false
482,false
485,false
477,false
480,false
482,false
479,false
473,false
471,false
458,false
479,false
481,false
481,false
479,false
474,false
478,false
479,false
474,false
476,false
477,false
474,false
472,false
478,false
474,false
473,false
476,false
476,false
472,false
477,false
474,false
469,false
459,false
471,false
472,false
471,false
466,false
470,false
471,false
465,false
469,false
468,false
464,false
462,false
466,false
460,false
457,false
460,false
459,false
457,false
459,false
461,false
461,false
458,false
456,false
446,false
457,false
461,false
460,false
457,false
459,false
455,false
457,false
458,false
453,false
454,false
454,false
455,false
452,false
458,false
456,false
452,false
455,false
458,false
458,false
459,false
462,false
458,false
455,false
462,false
462,false
458,false
463,false
459,false
455,false
458,false
459,false
457,false
455,false
458,false
457,false
454,false
458,false
460,false
458,false
461,false
464,false
461,false
459,false
461,false
459,false
456,false
461,false
463,false
460,false
458,false
455,false
466,false
467,false
468,false
461,false
462,false
463,false
464,false
462,false
465,false
466,false
470,false
469,false
466,false
471,false
471,false
466,false
472,false
473,false
472,false
465,false
481,false
482,false
488,false
487,false
497,false
493,false
498,false
496,false
491,false
498,false
493,false
493,false
498,false
492,false
501,false
503,false
499,false
509,false
510,false
511,false
516,false
521,false
517,false
515,false
510,false
513,false
511,false
511,false
517,false
523,false
520,false
529,false
534,false
533,false
542,false
545,false
554,false
562,false
555,false
569,false
546,false
551,false
548,false
538,false
536,false
522,false
524,false
522,false
521,false
529,false
529,false
524,false
523,false
533,false
545,false
543,false
537,false
549,false
558,false
541,false
554,false
550,false
540,false
544,false
529,false
540,false
533,false
530,false
532,false
528,false
536,false
526,false
535,false
536,false
533,false
542,false
535,false
536,false
535,false
543,false
539,false
540,false
546,false
548,false
559,false
556,false
556,false
557,false
556,false
559,false
554,false
559,false
556,false
560,false
554,false
557,false
564,false
564,false
570,false
574,false
571,false
575,false
573,false
564,false
557,false
557,false
568,false
564,false
551,false
556,false
566,false
573,false
575,false
565,false
566,false
572,false
568,false
578,false
573,false
578,false
584,false
584,false
601,false
589,false
598,false
594,false
590,false
583,false
571,false
567,false
563,false
567,false
573,false
574,false
592,false
601,false
601,false
618,false
613,false
620,false
613,false
595,false
603,false
597,false
582,false
584,false
583,false
589,false
593,false
578,false
584,false
595,false
620,false
653,false
654,false
640,false
628,false
618,false
606,false
602,false
594,false
609,false
613,false
616,false
611,false
592,false
588,false
582,false
571,false
566,false
555,false
550,false
553,false
555,false
549,false
549,false
563,false
593,false
614,false
634,false
682,false
656,false
653,false
642,false
621,false
633,false
655,false
685,false
707,false
672,false
665,false
653,false
638,false
642,false
667,false
684,false
642,false
632,false
646,false
653,false
687,false
706,false
673,false
653,false
629,false
600,false
590,false
586,false
588,false
583,false
580,false
622,false
864,false
822,false
751,false
744,false
724,false
703,false
708,false
724,false
773,false
733,false
743,false
717,false
705,false
694,false
672,false
667,false
642,false
659,false
644,false
677,false
700,false
710,false
724,false
673,false
652,false
629,false
627,false
611,false
600,false
599,false
591,false
587,false
588,false
600,false
632,false
658,false
671,false
724,false
700,false
700,false
689,false
673,false
662,false
658,false
639,false
633,false
635,false
623,false
619,false
617,false
609,false
614,false
613,false
624,false
621,false
619,false
611,false
609,false
600,false
585,false
584,false
588,false
585,false
603,false
622,false
661,false
777,false
750,false
708,false
682,false
652,false
632,false
603,false
585,false
579,false
610,false
654,false
757,false
754,false
773,false
770,false
719,false
721,false
703,false
682,false
658,false
659,false
647,false
661,false
651,false
661,false
623,false
603,false
622,false
622,false
665,false
747,false
681,false
674,false
636,false
629,false
624,false
628,false
646,false
665,false
694,false
736,false
702,false
690,false
691,false
665,false
650,false
629,false
620,false
611,false
603,false
628,false
635,false
689,false
680,false
718,false
706,false
716,false
700,false
698,false
676,false
664,false
655,false
633,false
652,false
652,false
659,false
676,false
698,false
708,false
698,false
704,false
