duration,offline
728,false
715,false
713,false
703,false
697,false
667,false
662,false
656,false
621,false
637,false
620,false
612,false
608,false
605,false
590,false
596,false
578,false
579,false
566,false
573,false
572,false
552,false
565,false
556,false
561,false
551,false
572,false
547,false
567,false
560,false
570,false
537,false
572,false
555,false
568,false
560,false
570,false
550,false
556,false
544,false
550,false
529,false
543,false
532,false
531,false
534,false
519,false
527,false
507,false
533,false
520,false
516,false
517,false
506,false
514,false
500,false
506,false
516,false
494,false
506,false
505,false
495,false
498,false
495,false
496,false
501,false
489,false
498,false
507,false
486,false
492,false
499,false
492,false
493,false
494,false
492,false
494,false
492,false
483,false
490,false
483,false
480,false
479,false
487,false
477,false
471,false
487,false
480,false
460,false
470,false
479,false
469,false
449,false
479,false
475,false
464,false
463,false
479,false
479,false
468,false
471,false
482,false
472,false
465,false
471,false
444,false
463,false
470,false
477,false
481,false
480,false
489,false
491,false
487,false
485,false
497,false
486,false
481,false
488,false
481,false
481,false
478,false
479,false
468,false
475,false
470,false
466,false
466,false
473,false
470,false
461,false
467,false
471,false
467,false
459,false
470,false
469,false
467,false
459,false
472,false
471,false
466,false
460,false
472,false
472,false
464,false
463,false
477,false
477,false
467,false
466,false
477,false
476,false
462,false
468,false
478,false
472,false
458,false
447,false
468,false
474,false
469,false
467,false
474,false
479,false
473,false
475,false
477,false
471,false
473,false
474,false
475,false
469,false
472,false
471,false
475,false
467,false
468,false
469,false
468,false
461,false
466,false
463,false
462,false
457,false
458,false
459,false
461,false
457,false
458,false
460,false
461,false
453,false
454,false
457,false
457,false
454,false
453,false
453,false
452,false
459,false
458,false
463,false
464,false
469,false
463,false
468,false
466,false
467,false
458,false
463,false
462,false
465,false
461,false
459,false
459,false
459,false
465,false
460,false
455,false
461,false
468,false
461,false
455,false
462,false
465,false
458,false
451,false
458,false
460,false
462,false
452,false
450,false
466,false
469,false
455,false
447,false
462,false
473,false
454,false
445,false
456,false
472,false
458,false
450,false
451,false
460,false
458,false
450,false
449,false
461,false
462,false
452,false
455,false
468,false
461,false
452,false
461,false
462,false
459,false
451,false
461,false
477,false
458,false
446,false
474,false
462,false
457,false
454,false
466,false
472,false
454,false
461,false
468,false
463,false
453,false
461,false
468,false
466,false
458,false
465,false
481,false
469,false
458,false
463,false
474,false
477,false
460,false
463,false
469,false
478,false
469,false
468,false
471,false
467,false
467,false
488,false
488,false
470,false
474,false
495,false
471,false
462,false
464,false
483,false
470,false
459,false
451,false
482,false
478,false
463,false
456,false
479,false
481,false
462,false
451,false
478,false
472,false
460,false
454,false
464,false
482,false
465,false
453,false
474,false
481,false
466,false
460,false
460,false
475,false
452,false
445,false
444,false
459,false
449,false
449,false
444,false
451,false
454,false
461,false
448,false
444,false
453,false
454,false
457,false
454,false
455,false
461,false
456,false
460,false
458,false
461,false
464,false
464,false
456,false
463,false
461,false
465,false
459,false
459,false
460,false
459,false
463,false
457,false
454,false
461,false
465,false
458,false
454,false
461,false
477,false
462,false
446,false
470,false
472,false
461,false
458,false
456,false
450,false
455,false
448,false
450,false
447,false
449,false
459,false
458,false
448,false
454,false
468,false
477,false
453,false
466,false
471,false
464,false
456,false
449,false
452,false
459,false
452,false
447,false
450,false
470,false
471,false
447,false
455,false
478,false
468,false
452,false
453,false
477,false
465,false
455,false
448,false
466,false
465,false
451,false
447,false
449,false
466,false
460,false
449,false
444,false
450,false
452,false
450,false
449,false
448,false
452,false
459,false
462,false
462,false
458,false
469,false
469,false
465,false
456,false
461,false
479,false
464,false
464,false
452,false
456,false
480,false
475,false
450,false
468,false
473,false
459,false
446,false
446,false
466,false
