duration,offline
588,false
568,false
570,false
548,false
560,false
548,false
545,false
540,false
553,false
532,false
534,false
531,false
521,false
527,false
523,false
529,false
525,false
527,false
523,false
525,false
525,false
516,false
517,false
514,false
514,false
517,false
515,false
507,false
512,false
505,false
492,false
504,false
504,false
496,false
508,false
506,false
496,false
503,false
498,false
493,false
494,false
482,false
487,false
491,false
491,false
494,false
501,false
504,false
502,false
517,false
513,false
509,false
515,false
511,false
521,false
518,false
523,false
510,false
511,false
517,false
506,false
504,false
512,false
510,false
505,false
511,false
517,false
507,false
509,false
504,false
504,false
503,false
507,false
507,false
505,false
510,false
509,false
509,false
511,false
512,false
505,false
508,false
502,false
512,false
519,false
510,false
511,false
521,false
509,false
517,false
512,false
508,false
501,false
511,false
497,false
498,false
499,false
501,false
494,false
501,false
506,false
502,false
512,false
503,false
508,false
510,false
508,false
511,false
516,false
509,false
509,false
513,false
503,false
502,false
506,false
500,false
496,false
502,false
506,false
501,false
512,false
503,false
500,false
504,false
495,false
491,false
495,false
499,false
493,false
505,false
507,false
499,false
506,false
501,false
500,false
511,false
501,false
494,false
505,false
500,false
500,false
497,false
507,false
494,false
512,false
505,false
504,false
498,false
497,false
492,false
496,false
492,false
485,false
491,false
487,false
494,false
493,false
502,false
502,false
500,false
515,false
504,false
507,false
505,false
509,false
502,false
512,false
503,false
505,false
505,false
501,false
494,false
483,false
505,false
504,false
502,false
506,false
513,false
513,false
518,false
512,false
516,false
513,false
506,false
512,false
505,false
500,false
506,false
508,false
500,false
499,false
501,false
509,false
503,false
515,false
511,false
519,false
510,false
501,false
509,false
501,false
496,false
512,false
500,false
498,false
507,false
502,false
492,false
498,false
505,false
498,false
493,false
501,false
501,false
489,false
495,false
494,false
498,false
496,false
500,false
498,false
492,false
499,false
496,false
490,false
491,false
496,false
490,false
488,false
497,false
497,false
489,false
497,false
500,false
498,false
504,false
498,false
499,false
495,false
504,false
495,false
494,false
505,false
497,false
494,false
509,false
504,false
506,false
499,false
501,false
498,false
503,false
498,false
490,false
501,false
500,false
496,false
507,false
503,false
494,false
504,false
505,false
496,false
502,false
503,false
501,false
503,false
503,false
494,false
503,false
501,false
493,false
488,false
494,false
495,false
484,false
488,false
497,false
498,false
491,false
509,false
506,false
499,false
507,false
502,false
489,false
486,false
491,false
486,false
476,false
484,false
498,false
495,false
498,false
502,false
508,false
502,false
508,false
509,false
503,false
501,false
508,false
507,false
495,false
506,false
496,false
495,false
498,false
502,false
504,false
496,false
501,false
501,false
489,false
496,false
504,false
498,false
498,false
507,false
500,false
493,false
498,false
495,false
486,false
492,false
489,false
493,false
482,false
492,false
495,false
492,false
490,false
502,false
499,false
494,false
500,false
497,false
493,false
492,false
497,false
495,false
496,false
495,false
496,false
492,false
508,false
500,false
490,false
501,false
495,false
488,false
498,false
500,false
495,false
494,false
500,false
499,false
493,false
501,false
494,false
486,false
490,false
500,false
496,false
492,false
503,false
501,false
494,false
501,false
495,false
485,false
493,false
494,false
494,false
485,false
501,false
495,false
492,false
493,false
499,false
503,false
489,false
488,false
496,false
503,false
492,false
509,false
503,false
495,false
500,false
498,false
485,false
483,false
478,false
484,false
477,false
475,false
484,false
487,false
493,false
496,false
500,false
500,false
494,false
494,false
499,false
500,false
498,false
507,false
500,false
494,false
499,false
499,false
497,false
494,false
503,false
499,false
492,false
498,false
501,false
496,false
492,false
500,false
495,false
488,false
495,false
498,false
494,false
497,false
505,false
498,false
494,false
503,false
504,false
492,false
496,false
499,false
491,false
482,false
491,false
490,false
487,false
484,false
495,false
496,false
490,false
495,false
500,false
501,false
499,false
506,false
509,false
516,false
509,false
511,false
510,false
506,false
507,false
