duration,offline
578,false
592,false
609,false
587,false
605,false
595,false
590,false
576,false
585,false
573,false
561,false
568,false
552,false
560,false
546,false
551,false
552,false
539,false
546,false
541,false
533,false
533,false
530,false
534,false
512,false
530,false
517,false
525,false
517,false
525,false
517,false
516,false
526,false
511,false
520,false
506,false
521,false
518,false
510,false
523,false
512,false
516,false
513,false
518,false
517,false
504,false
517,false
506,false
512,false
513,false
518,false
515,false
498,false
515,false
505,false
513,false
507,false
492,false
511,false
495,false
491,false
492,false
460,false
488,false
494,false
475,false
483,false
492,false
479,false
482,false
479,false
479,false
493,false
462,false
489,false
490,false
471,false
481,false
481,false
474,false
476,false
476,false
471,false
472,false
470,false
465,false
472,false
471,false
457,false
470,false
472,false
454,false
460,false
465,false
460,false
453,false
457,false
459,false
452,false
455,false
459,false
455,false
448,false
449,false
453,false
454,false
445,false
444,false
454,false
451,false
443,false
438,false
447,false
453,false
450,false
442,false
447,false
450,false
451,false
446,false
441,false
448,false
449,false
443,false
440,false
445,false
447,false
440,false
441,false
441,false
446,false
441,false
439,false
441,false
443,false
442,false
436,false
437,false
437,false
443,false
436,false
431,false
435,false
440,false
436,false
429,false
427,false
432,false
434,false
427,false
424,false
421,false
427,false
430,false
431,false
422,false
420,false
423,false
427,false
431,false
427,false
422,false
420,false
428,false
431,false
434,false
425,false
424,false
423,false
429,false
433,false
428,false
426,false
423,false
430,false
431,false
429,false
421,false
415,false
419,false
423,false
423,false
422,false
418,false
420,false
417,false
413,false
420,false
421,false
415,false
412,false
415,false
415,false
421,false
413,false
410,false
411,false
416,false
414,false
415,false
414,false
414,false
415,false
414,false
415,false
413,false
418,false
421,false
414,false
413,false
412,false
415,false
416,false
419,false
415,false
413,false
411,false
414,false
414,false
415,false
414,false
412,false
415,false
408,false
412,false
410,false
417,false
417,false
415,false
412,false
407,false
415,false
415,false
417,false
415,false
410,false
412,false
413,false
414,false
412,false
418,false
415,false
413,false
414,false
410,false
410,false
412,false
419,false
414,false
408,false
408,false
411,false
414,false
412,false
411,false
405,false
407,false
407,false
404,false
404,false
406,false
410,false
410,false
403,false
402,false
396,false
406,false
407,false
404,false
405,false
402,false
402,false
404,false
402,false
403,false
406,false
408,false
408,false
403,false
404,false
401,false
403,false
407,false
408,false
405,false
409,false
405,false
412,false
409,false
410,false
404,false
406,false
407,false
407,false
411,false
414,false
408,false
406,false
404,false
400,false
406,false
409,false
408,false
404,false
405,false
399,false
400,false
405,false
403,false
399,false
400,false
397,false
404,false
404,false
406,false
402,false
400,false
396,false
395,false
397,false
401,false
399,false
398,false
398,false
394,false
395,false
394,false
394,false
389,false
394,false
392,false
392,false
394,false
395,false
391,false
384,false
388,false
388,false
387,false
385,false
387,false
385,false
388,false
391,false
391,false
387,false
390,false
388,false
383,false
385,false
389,false
388,false
385,false
389,false
384,false
387,false
392,false
392,false
392,false
390,false
385,false
387,false
393,false
385,false
390,false
390,false
389,false
391,false
391,false
390,false
390,false
389,false
388,false
391,false
386,false
387,false
383,false
390,false
389,false
390,false
387,false
389,false
391,false
392,false
389,false
389,false
384,false
384,false
390,false
386,false
388,false
388,false
391,false
393,false
393,false
392,false
388,false
390,false
392,false
394,false
387,false
392,false
392,false
393,false
396,false
391,false
393,false
390,false
392,false
391,false
391,false
390,false
387,false
386,false
391,false
386,false
390,false
388,false
389,false
393,false
391,false
389,false
386,false
389,false
389,false
389,false
388,false
386,false
384,false
389,false
384,false
384,false
386,false
387,false
387,false
385,false
385,false
388,false
385,false
389,false
386,false
385,false
385,false
385,false
387,false
387,false
387,false
385,false
385,false
384,false
386,false
385,false
388,false
391,false
386,false
385,false
387,false
391,false
391,false
391,false
392,false
388,false
391,false
392,false
390,false
390,false
387,false
387,false
387,false
389,false
387,false
389,false
389,false
389,false
393,false
393,false
393,false
390,false
395,false
397,false
397,false
397,false
395,false
394,false
392,false
393,false
394,false
390,false
391,false
390,false
392,false
394,false
391,false
390,false
396,false
393,false
398,false
393,false
394,false
392,false
394,false
392,false
393,false
390,false
393,false
393,false
391,false
394,false
390,false
390,false
392,false
391,false
390,false
387,false
388,false
391,false
390,false
384,false
387,false
390,false
390,false
387,false
387,false
385,false
385,false
387,false
382,false
383,false
380,false
387,false
384,false
381,false
381,false
384,false
386,false
385,false
384,false
384,false
386,false
384,false
383,false
380,false
383,false
390,false
383,false
381,false
384,false
382,false
385,false
380,false
381,false
378,false
377,false
381,false
380,false
382,false
380,false
385,false
382,false
382,false
382,false
383,false
383,false
381,false
379,false
377,false
376,false
378,false
377,false
375,false
377,false
376,false
381,false
376,false
374,false
378,false
382,false
381,false
381,false
380,false
380,false
381,false
379,false
380,false
378,false
376,false
375,false
382,false
382,false
380,false
380,false
377,false
384,false
384,false
380,false
383,false
382,false
384,false
383,false
380,false
381,false
380,false
380,false
383,false
379,false
379,false
377,false
381,false
383,false
381,false
381,false
379,false
381,false
383,false
385,false
384,false
387,false
383,false
385,false
385,false
384,false
382,false
382,false
380,false
379,false
383,false
380,false
382,false
380,false
380,false
384,false
383,false
381,false
383,false
381,false
383,false
383,false
380,false
380,false
378,false
377,false
376,false
378,false
376,false
378,false
377,false
376,false
378,false
378,false
377,false
373,false
377,false
380,false
378,false
380,false
376,false
376,false
376,false
376,false
378,false
374,false
375,false
372,false
378,false
372,false
376,false
376,false
374,false
378,false
374,false
375,false
378,false
375,false
377,false
375,false
378,false
378,false
375,false
375,false
375,false
377,false
375,false
375,false
371,false
376,false
375,false
375,false
372,false
376,false
371,false
378,false
378,false
374,false
375,false
374,false
375,false
378,false
380,false
377,false
376,false
374,false
380,false
380,false
383,false
379,false
378,false
380,false
379,false
382,false
382,false
380,false
378,false
377,false
380,false
380,false
380,false
375,false
379,false
375,false
377,false
377,false
379,false
377,false
377,false
374,false
378,false
373,false
374,false
372,false
373,false
373,false
374,false
372,false
370,false
371,false
374,false
370,false
372,false
370,false
371,false
372,false
371,false
370,false
370,false
370,false
373,false
370,false
371,false
370,false
371,false
371,false
371,false
368,false
370,false
366,false
370,false
371,false
371,false
370,false
370,false
368,false
369,false
370,false
372,false
367,false
370,false
369,false
368,false
370,false
370,false
371,false
368,false
369,false
371,false
371,false
370,false
370,false
368,false
371,false
372,false
370,false
371,false
369,false
369,false
373,false
372,false
371,false
370,false
371,false
370,false
370,false
369,false
368,false
368,false
368,false
371,false
370,false
368,false
369,false
368,false
372,false
371,false
370,false
370,false
367,false
368,false
371,false
370,false
369,false
369,false
371,false
369,false
367,false
369,false
365,false
371,false
366,false
370,false
367,false
369,false
367,false
368,false
367,false
369,false
367,false
371,false
366,false
370,false
366,false
371,false
371,false
371,false
368,false
367,false
367,false
367,false
369,false
367,false
365,false
367,false
365,false
370,false
368,false
369,false
367,false
374,false
369,false
371,false
369,false
377,false
373,false
373,false
375,false
377,false
376,false
373,false
379,false
378,false
376,false
378,false
379,false
381,false
377,false
376,false
374,false
375,false
377,false
373,false
374,false
373,false
374,false
372,false
373,false
370,false
369,false
372,false
369,false
369,false
369,false
367,false
371,false
369,false
369,false
373,false
373,false
371,false
364,false
367,false
369,false
372,false
364,false
367,false
366,false
370,false
371,false
368,false
367,false
371,false
371,false
367,false
369,false
370,false
371,false
369,false
370,false
369,false
372,false
369,false
369,false
372,false
370,false
371,false
369,false
373,false
371,false
371,false
371,false
371,false
372,false
369,false
371,false
370,false
373,false
370,false
371,false
374,false
376,false
372,false
372,false
373,false
373,false
369,false
368,false
370,false
373,false
369,false
369,false
371,false
369,false
373,false
370,false
372,false
370,false
374,false
370,false
370,false
368,false
369,false
373,false
369,false
371,false
370,false
370,false
372,false
370,false
371,false
369,false
368,false
371,false
370,false
371,false
371,false
371,false
372,false
369,false
374,false
372,false
372,false
377,false
372,false
371,false
373,false
375,false
378,false
374,false
374,false
374,false
381,false
380,false
374,false
376,false
371,false
378,false
376,false
375,false
372,false
374,false
375,false
372,false
371,false
373,false
373,false
369,false
370,false
367,false
372,false
366,false
367,false
365,false
367,false
367,false
364,false
364,false
366,false
363,false
363,false
361,false
362,false
363,false
361,false
362,false
362,false
360,false
361,false
361,false
357,false
359,false
361,false
357,false
358,false
358,false
358,false
357,false
358,false
355,false
358,false
361,false
359,false
359,false
357,false
362,false
363,false
360,false
361,false
363,false
366,false
360,false
361,false
359,false
366,false
365,false
361,false
360,false
363,false
362,false
727,false
363,false
362,false
367,false
363,false
364,false
363,false
363,false
366,false
361,false
362,false
361,false
363,false
361,false
359,false
360,false
359,false
359,false
358,false
358,false
358,false
357,false
357,false
355,false
356,false
357,false
357,false
356,false
354,false
358,false
359,false
358,false
357,false
359,false
363,false
359,false
359,false
361,false
365,false
360,false
360,false
363,false
364,false
360,false
361,false
362,false
365,false
360,false
361,false
358,false
365,false
364,false
360,false
359,false
