duration,offline
564,false
565,false
562,false
554,false
553,false
542,false
542,false
530,false
535,false
525,false
526,false
516,false
521,false
513,false
515,false
511,false
509,false
508,false
501,false
502,false
494,false
499,false
488,false
493,false
491,false
482,false
488,false
484,false
480,false
487,false
480,false
477,false
483,false
476,false
474,false
476,false
470,false
477,false
479,false
471,false
477,false
479,false
470,false
476,false
478,false
468,false
475,false
476,false
467,false
471,false
474,false
468,false
467,false
469,false
466,false
463,false
466,false
464,false
458,false
463,false
462,false
455,false
457,false
462,false
457,false
454,false
459,false
460,false
453,false
454,false
456,false
461,false
453,false
455,false
460,false
459,false
450,false
458,false
457,false
452,false
452,false
458,false
461,false
453,false
451,false
457,false
458,false
449,false
451,false
452,false
459,false
447,false
448,false
454,false
454,false
446,false
448,false
446,false
453,false
443,false
443,false
449,false
449,false
442,false
441,false
448,false
441,false
440,false
447,false
447,false
437,false
440,false
446,false
445,false
437,false
439,false
441,false
446,false
438,false
437,false
444,false
447,false
438,false
438,false
444,false
445,false
438,false
439,false
444,false
444,false
435,false
438,false
435,false
445,false
433,false
435,false
439,false
439,false
430,false
432,false
432,false
437,false
434,false
429,false
429,false
434,false
431,false
426,false
426,false
430,false
430,false
422,false
425,false
422,false
427,false
431,false
426,false
422,false
423,false
425,false
433,false
433,false
426,false
426,false
424,false
429,false
429,false
427,false
424,false
422,false
425,false
427,false
431,false
424,false
419,false
420,false
419,false
423,false
426,false
426,false
421,false
419,false
423,false
428,false
424,false
426,false
424,false
420,false
422,false
428,false
424,false
430,false
427,false
423,false
425,false
424,false
426,false
430,false
422,false
422,false
423,false
423,false
425,false
429,false
420,false
420,false
421,false
418,false
419,false
427,false
425,false
418,false
420,false
419,false
421,false
423,false
423,false
417,false
418,false
415,false
422,false
422,false
420,false
418,false
416,false
416,false
417,false
417,false
420,false
421,false
415,false
415,false
415,false
414,false
418,false
415,false
421,false
419,false
413,false
415,false
412,false
414,false
419,false
414,false
420,false
413,false
410,false
414,false
412,false
416,false
416,false
410,false
411,false
410,false
407,false
413,false
413,false
410,false
410,false
408,false
409,false
407,false
407,false
406,false
412,false
411,false
416,false
412,false
408,false
406,false
409,false
405,false
408,false
407,false
406,false
410,false
411,false
407,false
406,false
405,false
405,false
404,false
405,false
411,false
409,false
409,false
411,false
413,false
412,false
408,false
411,false
410,false
410,false
415,false
418,false
413,false
415,false
409,false
412,false
408,false
415,false
412,false
416,false
417,false
413,false
411,false
415,false
413,false
413,false
414,false
417,false
419,false
413,false
413,false
411,false
410,false
409,false
414,false
411,false
412,false
416,false
415,false
413,false
411,false
414,false
415,false
412,false
417,false
419,false
421,false
413,false
415,false
413,false
411,false
411,false
414,false
412,false
412,false
419,false
415,false
410,false
410,false
411,false
410,false
411,false
411,false
415,false
412,false
412,false
408,false
408,false
407,false
411,false
408,false
410,false
412,false
410,false
407,false
406,false
406,false
403,false
405,false
409,false
403,false
408,false
412,false
406,false
401,false
403,false
400,false
402,false
401,false
401,false
404,false
405,false
401,false
405,false
406,false
401,false
405,false
406,false
407,false
405,false
409,false
408,false
412,false
412,false
409,false
407,false
406,false
404,false
405,false
419,false
420,false
424,false
424,false
422,false
429,false
422,false
424,false
429,false
423,false
423,false
421,false
422,false
429,false
434,false
423,false
424,false
423,false
428,false
429,false
422,false
422,false
422,false
420,false
421,false
424,false
425,false
421,false
419,false
415,false
415,false
416,false
421,false
423,false
422,false
421,false
415,false
416,false
419,false
422,false
417,false
420,false
418,false
417,false
414,false
412,false
416,false
416,false
418,false
419,false
418,false
416,false
413,false
409,false
412,false
413,false
415,false
411,false
416,false
417,false
420,false
413,false
411,false
412,false
413,false
412,false
417,false
413,false
414,false
415,false
416,false
409,false
410,false
409,false
412,false
414,false
415,false
416,false
411,false
410,false
410,false
408,false
408,false
415,false
411,false
409,false
414,false
412,false
406,false
405,false
406,false
407,false
408,false
412,false
407,false
406,false
409,false
410,false
403,false
404,false
404,false
404,false
406,false
407,false
412,false
411,false
411,false
416,false
417,false
409,false
413,false
411,false
410,false
412,false
414,false
415,false
415,false
413,false
410,false
411,false
408,false
411,false
412,false
414,false
415,false
410,false
412,false
411,false
407,false
407,false
410,false
410,false
409,false
413,false
412,false
410,false
406,false
406,false
406,false
406,false
409,false
411,false
408,false
408,false
411,false
409,false
409,false
407,false
405,false
409,false
409,false
407,false
413,false
414,false
411,false
406,false
406,false
406,false
406,false
410,false
412,false
408,false
411,false
409,false
408,false
407,false
407,false
406,false
411,false
410,false
410,false
413,false
413,false
410,false
405,false
406,false
406,false
408,false
410,false
413,false
408,false
407,false
406,false
406,false
403,false
404,false
404,false
408,false
409,false
407,false
411,false
413,false
409,false
413,false
409,false
407,false
406,false
408,false
411,false
411,false
407,false
413,false
412,false
406,false
406,false
404,false
403,false
403,false
406,false
409,false
406,false
405,false
412,false
412,false
405,false
405,false
405,false
407,false
407,false
405,false
408,false
414,false
409,false
409,false
414,false
414,false
409,false
408,false
409,false
408,false
412,false
412,false
413,false
410,false
408,false
410,false
406,false
405,false
404,false
410,false
412,false
408,false
410,false
416,false
417,false
413,false
409,false
408,false
411,false
410,false
415,false
413,false
417,false
415,false
414,false
415,false
413,false
410,false
408,false
411,false
417,false
421,false
420,false
424,false
429,false
428,false
421,false
426,false
429,false
431,false
434,false
434,false
429,false
434,false
436,false
432,false
421,false
426,false
430,false
431,false
433,false
425,false
423,false
423,false
428,false
431,false
430,false
423,false
420,false
424,false
421,false
426,false
429,false
424,false
424,false
418,false
416,false
416,false
421,false
421,false
424,false
425,false
425,false
417,false
418,false
418,false
422,false
421,false
426,false
