duration,offline
501,false
513,false
512,false
503,false
515,false
505,false
510,false
508,false
507,false
504,false
504,false
509,false
507,false
509,false
506,false
511,false
508,false
515,false
510,false
506,false
512,false
500,false
507,false
503,false
501,false
506,false
504,false
502,false
498,false
507,false
502,false
504,false
507,false
501,false
506,false
503,false
503,false
505,false
504,false
506,false
506,false
501,false
508,false
504,false
502,false
502,false
505,false
502,false
510,false
509,false
501,false
505,false
504,false
504,false
504,false
497,false
503,false
502,false
500,false
491,false
494,false
496,false
497,false
496,false
504,false
510,false
519,false
523,false
531,false
534,false
539,false
553,false
566,false
573,false
587,false
604,false
599,false
576,false
567,false
567,false
573,false
575,false
579,false
577,false
580,false
562,false
565,false
560,false
563,false
554,false
550,false
551,false
556,false
544,false
553,false
554,false
565,false
569,false
568,false
577,false
571,false
563,false
564,false
552,false
556,false
550,false
545,false
546,false
553,false
544,false
552,false
546,false
541,false
552,false
539,false
551,false
543,false
546,false
549,false
534,false
547,false
544,false
551,false
546,false
540,false
547,false
529,false
543,false
532,false
538,false
534,false
521,false
532,false
524,false
530,false
530,false
529,false
534,false
538,false
536,false
529,false
536,false
531,false
538,false
531,false
532,false
539,false
531,false
516,false
533,false
520,false
525,false
524,false
535,false
522,false
520,false
538,false
521,false
511,false
537,false
518,false
528,false
525,false
525,false
528,false
522,false
530,false
516,false
521,false
529,false
511,false
517,false
520,false
508,false
521,false
515,false
525,false
521,false
505,false
521,false
511,false
519,false
1119,false
1956,false
494,false
508,false
495,false
510,false
500,false
490,false
513,false
505,false
495,false
517,false
510,false
500,false
499,false
499,false
493,false
503,false
503,false
497,false
516,false
508,false
511,false
505,false
506,false
508,false
512,false
502,false
510,false
513,false
497,false
511,false
506,false
499,false
511,false
507,false
494,false
511,false
501,false
506,false
504,false
498,false
508,false
513,false
506,false
514,false
512,false
498,false
518,false
503,false
506,false
504,false
505,false
505,false
512,false
509,false
499,false
513,false
502,false
498,false
517,false
502,false
502,false
513,false
499,false
510,false
501,false
504,false
502,false
508,false
502,false
501,false
505,false
498,false
505,false
502,false
491,false
510,false
508,false
493,false
514,false
498,false
500,false
505,false
506,false
495,false
505,false
508,false
499,false
514,false
505,false
495,false
516,false
505,false
502,false
517,false
505,false
511,false
504,false
504,false
501,false
505,false
499,false
505,false
502,false
487,false
506,false
495,false
499,false
498,false
499,false
502,false
502,false
510,false
494,false
508,false
508,false
501,false
505,false
505,false
492,false
507,false
497,false
498,false
501,false
505,false
498,false
509,false
511,false
491,false
510,false
509,false
491,false
513,false
495,false
499,false
504,false
492,false
485,false
506,false
495,false
499,false
500,false
495,false
497,false
502,false
496,false
487,false
503,false
492,false
491,false
496,false
505,false
496,false
493,false
504,false
491,false
503,false
495,false
496,false
505,false
494,false
500,false
495,false
499,false
503,false
505,false
498,false
494,false
507,false
494,false
503,false
490,false
490,false
491,false
503,false
493,false
498,false
499,false
503,false
497,false
494,false
503,false
488,false
501,false
494,false
495,false
