duration,offline
507,false
508,false
499,false
499,false
499,false
492,false
490,false
496,false
502,false
498,false
508,false
501,false
501,false
496,false
494,false
499,false
490,false
495,false
492,false
489,false
496,false
487,false
500,false
493,false
496,false
499,false
489,false
498,false
496,false
496,false
495,false
499,false
499,false
505,false
506,false
510,false
506,false
508,false
505,false
509,false
506,false
504,false
511,false
515,false
517,false
522,false
519,false
526,false
525,false
520,false
528,false
531,false
538,false
532,false
531,false
526,false
532,false
526,false
529,false
525,false
534,false
525,false
533,false
541,false
546,false
557,false
548,false
561,false
543,false
540,false
545,false
541,false
527,false
536,false
528,false
533,false
515,false
527,false
503,false
517,false
499,false
512,false
497,false
503,false
491,false
499,false
486,false
490,false
485,false
477,false
480,false
484,false
477,false
475,false
482,false
477,false
473,false
472,false
477,false
469,false
473,false
472,false
472,false
474,false
471,false
477,false
483,false
487,false
494,false
494,false
497,false
491,false
489,false
491,false
487,false
492,false
490,false
496,false
501,false
497,false
509,false
505,false
507,false
508,false
514,false
518,false
522,false
526,false
518,false
520,false
533,false
537,false
536,false
545,false
528,false
526,false
522,false
527,false
523,false
522,false
519,false
513,false
510,false
511,false
504,false
512,false
504,false
497,false
506,false
495,false
492,false
498,false
485,false
487,false
483,false
479,false
477,false
470,false
481,false
478,false
484,false
479,false
480,false
481,false
474,false
470,false
472,false
467,false
465,false
468,false
469,false
477,false
475,false
485,false
486,false
486,false
489,false
494,false
494,false
495,false
494,false
495,false
497,false
501,false
500,false
500,false
508,false
505,false
508,false
505,false
514,false
513,false
507,false
512,false
500,false
510,false
498,false
509,false
493,false
502,false
490,false
492,false
489,false
487,false
488,false
476,false
484,false
477,false
469,false
475,false
470,false
463,false
465,false
461,false
462,false
459,false
468,false
466,false
462,false
466,false
462,false
463,false
464,false
458,false
460,false
464,false
458,false
461,false
460,false
465,false
469,false
469,false
478,false
473,false
477,false
479,false
477,false
481,false
477,false
478,false
479,false
482,false
480,false
485,false
482,false
483,false
486,false
486,false
483,false
479,false
479,false
474,false
480,false
484,false
486,false
505,false
491,false
501,false
494,false
502,false
494,false
496,false
492,false
489,false
495,false
480,false
491,false
484,false
483,false
483,false
473,false
476,false
475,false
467,false
464,false
466,false
470,false
463,false
463,false
468,false
462,false
465,false
460,false
460,false
460,false
460,false
461,false
458,false
455,false
453,false
458,false
454,false
459,false
467,false
469,false
471,false
475,false
475,false
479,false
483,false
479,false
484,false
487,false
482,false
485,false
487,false
482,false
488,false
491,false
487,false
494,false
494,false
497,false
498,false
502,false
504,false
512,false
515,false
511,false
505,false
508,false
519,false
512,false
514,false
512,false
519,false
515,false
520,false
527,false
540,false
537,false
538,false
533,false
545,false
545,false
543,false
555,false
547,false
547,false
547,false
555,false
547,false
556,false
544,false
563,false
547,false
562,false
567,false
560,false
560,false
558,false
540,false
550,false
550,false
559,false
568,false
564,false
574,false
556,false
578,false
561,false
559,false
552,false
552,false
556,false
549,false
543,false
546,false
538,false
538,false
531,false
532,false
526,false
523,false
510,false
514,false
502,false
503,false
503,false
495,false
487,false
491,false
489,false
477,false
479,false
489,false
477,false
478,false
473,false
476,false
469,false
467,false
466,false
469,false
465,false
465,false
466,false
461,false
462,false
456,false
466,false
452,false
452,false
455,false
454,false
444,false
448,false
442,false
451,false
437,false
443,false
442,false
438,false
449,false
441,false
434,false
437,false
437,false
442,false
438,false
438,false
432,false
435,false
441,false
443,false
442,false
439,false
441,false
442,false
445,false
445,false
439,false
445,false
440,false
447,false
448,false
447,false
446,false
451,false
451,false
449,false
452,false
454,false
456,false
456,false
454,false
458,false
459,false
462,false
464,false
465,false
461,false
464,false
456,false
455,false
457,false
456,false
451,false
915,false
458,false
456,false
458,false
459,false
454,false
456,false
453,false
457,false
455,false
450,false
451,false
447,false
454,false
446,false
443,false
446,false
890,false
892,false
441,false
446,false
444,false
442,false
441,false
436,false
443,false
442,false
441,false
441,false
442,false
440,false
439,false
440,false
439,false
440,false
442,false
441,false
446,false
446,false
448,false
454,false
449,false
456,false
458,false
455,false
460,false
461,false
460,false
466,false
464,false
464,false
466,false
464,false
468,false
474,false
474,false
477,false
477,false
484,false
484,false
486,false
477,false
475,false
468,false
471,false
394,false
530,false
473,false
465,false
402,false
532,false
480,false
472,false
479,false
473,false
469,false
467,false
467,false
466,false
458,false
466,false
459,false
460,false
460,false
456,false
453,false
452,false
448,false
452,false
449,false
452,false
447,false
450,false
451,false
446,false
450,false
443,false
449,false
447,false
444,false
447,false
447,false
448,false
449,false
454,false
456,false
453,false
458,false
461,false
465,false
470,false
472,false
471,false
473,false
472,false
471,false
473,false
472,false
478,false
482,false
489,false
493,false
496,false
486,false
487,false
483,false
486,false
488,false
494,false
504,false
505,false
507,false
499,false
500,false
496,false
492,false
495,false
491,false
481,false
486,false
487,false
480,false
489,false
483,false
481,false
489,false
485,false
476,false
481,false
474,false
475,false
475,false
471,false
467,false
469,false
464,false
462,false
461,false
461,false
456,false
456,false
457,false
459,false
452,false
455,false
457,false
453,false
458,false
456,false
452,false
448,false
448,false
447,false
447,false
446,false
449,false
451,false
453,false
450,false
455,false
458,false
457,false
456,false
458,false
458,false
455,false
455,false
453,false
450,false
451,false
456,false
457,false
459,false
471,false
468,false
470,false
467,false
470,false
478,false
481,false
490,false
483,false
482,false
488,false
490,false
482,false
491,false
486,false
487,false
481,false
482,false
480,false
480,false
481,false
494,false
498,false
509,false
519,false
511,false
515,false
521,false
513,false
513,false
525,false
528,false
529,false
519,false
521,false
521,false
522,false
509,false
516,false
502,false
505,false
500,false
493,false
504,false
495,false
489,false
497,false
489,false
482,false
497,false
485,false
483,false
477,false
480,false
480,false
476,false
487,false
484,false
485,false
477,false
485,false
479,false
476,false
477,false
478,false
470,false
471,false
469,false
468,false
478,false
475,false
480,false
484,false
492,false
495,false
494,false
490,false
486,false
483,false
473,false
475,false
481,false
482,false
484,false
489,false
489,false
491,false
488,false
482,false
481,false
482,false
487,false
489,false
499,false
498,false
498,false
494,false
499,false
496,false
498,false
499,false
490,false
498,false
495,false
493,false
498,false
494,false
493,false
493,false
489,false
495,false
479,false
483,false
483,false
471,false
478,false
478,false
464,false
472,false
464,false
472,false
456,false
462,false
464,false
455,false
457,false
460,false
452,false
452,false
454,false
453,false
447,false
453,false
448,false
452,false
449,false
448,false
451,false
450,false
456,false
457,false
461,false
460,false
462,false
464,false
466,false
471,false
469,false
466,false
468,false
473,false
468,false
467,false
467,false
469,false
472,false
475,false
480,false
485,false
483,false
488,false
495,false
502,false
497,false
493,false
498,false
493,false
489,false
491,false
492,false
491,false
489,false
489,false
492,false
488,false
489,false
489,false
480,false
474,false
481,false
473,false
469,false
476,false
469,false
470,false
467,false
461,false
462,false
462,false
462,false
447,false
404,false
498,false
454,false
442,false
448,false
449,false
451,false
450,false
444,false
440,false
438,false
440,false
436,false
443,false
440,false
440,false
440,false
438,false
444,false
440,false
451,false
456,false
455,false
459,false
459,false
456,false
457,false
453,false
457,false
454,false
457,false
455,false
460,false
458,false
462,false
468,false
471,false
473,false
475,false
480,false
484,false
487,false
494,false
490,false
486,false
484,false
483,false
473,false
473,false
473,false
479,false
487,false
498,false
503,false
508,false
512,false
510,false
502,false
508,false
496,false
496,false
488,false
489,false
492,false
494,false
504,false
501,false
520,false
511,false
515,false
509,false
505,false
501,false
501,false
497,false
491,false
488,false
489,false
476,false
485,false
483,false
470,false
471,false
474,false
469,false
462,false
469,false
461,false
465,false
463,false
462,false
467,false
466,false
465,false
467,false
462,false
464,false
465,false
468,false
466,false
470,false
472,false
478,false
476,false
469,false
472,false
471,false
476,false
474,false
468,false
469,false
472,false
477,false
470,false
477,false
486,false
483,false
481,false
484,false
488,false
481,false
485,false
484,false
484,false
489,false
487,false
488,false
490,false
489,false
485,false
481,false
486,false
485,false
489,false
503,false
508,false
514,false
516,false
510,false
507,false
506,false
490,false
491,false
500,false
510,false
510,false
513,false
536,false
546,false
555,false
548,false
526,false
530,false
529,false
525,false
530,false
525,false
525,false
525,false
517,false
517,false
521,false
525,false
541,false
544,false
558,false
536,false
549,false
541,false
524,false
520,false
520,false
506,false
504,false
508,false
505,false
501,false
500,false
513,false
492,false
495,false
500,false
492,false
489,false
488,false
483,false
482,false
476,false
475,false
475,false
468,false
481,false
475,false
471,false
469,false
478,false
478,false
477,false
478,false
480,false
475,false
483,false
485,false
481,false
484,false
481,false
485,false
483,false
490,false
489,false
497,false
508,false
509,false
508,false
509,false
505,false
494,false
491,false
491,false
494,false
499,false
509,false
516,false
519,false
524,false
527,false
544,false
541,false
542,false
546,false
536,false
540,false
528,false
535,false
530,false
526,false
528,false
543,false
555,false
563,false
565,false
569,false
562,false
554,false
559,false
556,false
556,false
553,false
557,false
561,false
565,false
577,false
574,false
592,false
578,false
580,false
564,false
577,false
566,false
571,false
576,false
560,false
555,false
567,false
582,false
592,false
595,false
575,false
585,false
564,false
564,false
563,false
561,false
564,false
563,false
569,false
576,false
569,false
568,false
578,false
560,false
575,false
569,false
566,false
570,false
565,false
574,false
551,false
568,false
552,false
554,false
562,false
561,false
556,false
555,false
559,false
553,false
554,false
546,false
555,false
554,false
551,false
552,false
555,false
553,false
539,false
548,false
547,false
540,false
538,false
530,false
530,false
524,false
524,false
527,false
540,false
533,false
536,false
532,false
543,false
551,false
553,false
554,false
555,false
566,false
560,false
564,false
565,false
567,false
572,false
560,false
580,false
569,false
572,false
572,false
592,false
577,false
591,false
565,false
547,false
564,false
559,false
567,false
571,false
561,false
564,false
579,false
599,false
627,false
612,false
602,false
577,false
549,false
548,false
549,false
557,false
567,false
577,false
581,false
594,false
595,false
619,false
601,false
582,false
570,false
584,false
594,false
582,false
591,false
592,false
582,false
582,false
575,false
589,false
596,false
616,false
622,false
635,false
625,false
608,false
587,false
574,false
573,false
590,false
602,false
629,false
626,false
626,false
591,false
581,false
580,false
581,false
566,false
564,false
568,false
576,false
577,false
581,false
582,false
584,false
588,false
592,false
610,false
620,false
630,false
673,false
638,false
651,false
635,false
635,false
619,false
607,false
605,false
587,false
594,false
599,false
609,false
606,false
610,false
608,false
602,false
584,false
600,false
595,false
599,false
620,false
644,false
724,false
717,false
756,false
746,false
695,false
646,false
631,false
645,false
749,false
719,false
676,false
657,false
661,false
656,false
695,false
647,false
660,false
627,false
621,false
614,false
634,false
628,false
606,false
605,false
597,false
618,false
755,false
757,false
777,false
749,false
669,false
659,false
641,false
642,false
646,false
722,false
771,false
811,false
784,false
756,false
725,false
674,false
664,false
670,false
679,false
676,false
690,false
676,false
692,false
655,false
658,false
631,false
632,false
631,false
643,false
646,false
654,false
651,false
649,false
658,false
669,false
671,false
640,false
649,false
639,false
659,false
736,false
764,false
768,false
742,false
670,false
659,false
638,false
625,false
615,false
607,false
601,false
609,false
612,false
657,false
728,false
722,false
678,false
665,false
643,false
633,false
604,false
600,false
584,false
589,false
594,false
607,false
593,false
599,false
608,false
605,false
615,false
642,false
646,false
650,false
638,false
626,false
603,false
591,false
589,false
593,false
603,false
622,false
653,false
645,false
657,false
654,false
651,false
652,false
666,false
663,false
672,false
666,false
692,false
685,false
649,false
625,false
623,false
627,false
647,false
705,false
711,false
663,false
664,false
633,false
627,false
632,false
672,false
674,false
678,false
719,false
750,false
764,false
744,false
698,false
644,false
632,false
622,false
613,false
619,false
629,false
629,false
636,false
668,false
764,false
755,false
699,false
686,false
670,false
647,false
611,false
589,false
590,false
564,false
558,false
566,false
565,false
588,false
608,false
618,false
630,false
696,false
1001,false
810,false
772,false
745,false
679,false
649,false
629,false
611,false
600,false
592,false
