duration,offline
619,false
618,false
627,false
619,false
625,false
605,false
625,false
634,false
646,false
643,false
628,false
649,false
641,false
639,false
631,false
617,false
608,false
605,false
608,false
604,false
594,false
596,false
598,false
596,false
583,false
598,false
597,false
582,false
586,false
579,false
566,false
571,false
568,false
566,false
569,false
575,false
574,false
566,false
575,false
579,false
570,false
563,false
560,false
562,false
564,false
558,false
555,false
564,false
558,false
548,false
554,false
555,false
555,false
548,false
556,false
559,false
545,false
546,false
548,false
543,false
535,false
534,false
539,false
549,false
547,false
545,false
542,false
543,false
543,false
538,false
528,false
537,false
537,false
544,false
539,false
530,false
532,false
535,false
534,false
534,false
530,false
535,false
539,false
541,false
535,false
529,false
535,false
538,false
535,false
528,false
526,false
530,false
529,false
523,false
517,false
505,false
523,false
532,false
545,false
552,false
550,false
547,false
550,false
544,false
534,false
534,false
531,false
523,false
517,false
512,false
512,false
510,false
508,false
508,false
504,false
496,false
501,false
514,false
517,false
516,false
515,false
517,false
513,false
512,false
511,false
505,false
504,false
508,false
506,false
503,false
506,false
508,false
507,false
503,false
514,false
513,false
508,false
512,false
515,false
509,false
510,false
510,false
508,false
506,false
508,false
503,false
505,false
511,false
508,false
505,false
505,false
512,false
515,false
509,false
506,false
513,false
508,false
505,false
498,false
508,false
505,false
500,false
501,false
504,false
500,false
500,false
501,false
500,false
497,false
501,false
502,false
489,false
497,false
495,false
496,false
486,false
489,false
492,false
492,false
494,false
486,false
499,false
501,false
509,false
504,false
505,false
522,false
522,false
516,false
513,false
516,false
515,false
505,false
507,false
504,false
500,false
493,false
481,false
504,false
506,false
511,false
509,false
515,false
510,false
505,false
506,false
506,false
496,false
499,false
492,false
491,false
491,false
490,false
486,false
488,false
486,false
484,false
474,false
467,false
479,false
491,false
488,false
489,false
480,false
496,false
493,false
488,false
482,false
488,false
489,false
486,false
486,false
475,false
482,false
485,false
481,false
477,false
479,false
490,false
488,false
486,false
483,false
492,false
491,false
486,false
483,false
490,false
489,false
485,false
475,false
488,false
483,false
481,false
480,false
472,false
482,false
483,false
480,false
481,false
487,false
490,false
486,false
481,false
489,false
484,false
484,false
477,false
482,false
480,false
476,false
471,false
474,false
480,false
478,false
477,false
477,false
471,false
472,false
489,false
489,false
491,false
492,false
487,false
489,false
485,false
484,false
480,false
472,false
480,false
477,false
476,false
476,false
654,false
292,false
475,false
466,false
473,false
468,false
470,false
473,false
470,false
474,false
468,false
462,false
473,false
473,false
474,false
472,false
468,false
476,false
474,false
472,false
473,false
466,false
469,false
467,false
469,false
468,false
463,false
467,false
468,false
467,false
464,false
470,false
470,false
470,false
471,false
472,false
472,false
469,false
473,false
473,false
471,false
465,false
474,false
473,false
473,false
468,false
474,false
474,false
474,false
474,false
474,false
475,false
468,false
467,false
472,false
473,false
473,false
468,false
473,false
474,false
474,false
471,false
467,false
476,false
470,false
472,false
469,false
473,false
473,false
472,false
472,false
476,false
477,false
477,false
474,false
463,false
476,false
471,false
472,false
473,false
470,false
473,false
474,false
476,false
473,false
470,false
473,false
470,false
471,false
470,false
465,false
468,false
472,false
470,false
468,false
468,false
462,false
475,false
474,false
477,false
475,false
474,false
480,false
481,false
481,false
479,false
474,false
479,false
478,false
