duration,offline
639,false
635,false
628,false
627,false
608,false
607,false
607,false
595,false
592,false
590,false
581,false
572,false
575,false
564,false
558,false
566,false
548,false
552,false
548,false
539,false
547,false
534,false
541,false
522,false
539,false
528,false
531,false
516,false
539,false
516,false
531,false
518,false
520,false
512,false
524,false
506,false
515,false
509,false
510,false
497,false
511,false
496,false
508,false
496,false
500,false
500,false
496,false
493,false
491,false
499,false
489,false
490,false
495,false
485,false
486,false
491,false
482,false
483,false
484,false
475,false
484,false
485,false
469,false
483,false
478,false
473,false
480,false
477,false
472,false
480,false
476,false
472,false
477,false
472,false
471,false
477,false
468,false
465,false
481,false
469,false
954,false
467,false
472,false
475,false
462,false
472,false
471,false
462,false
468,false
464,false
462,false
458,false
468,false
459,false
453,false
460,false
465,false
457,false
456,false
466,false
454,false
451,false
466,false
459,false
452,false
455,false
464,false
453,false
447,false
460,false
454,false
449,false
452,false
461,false
455,false
449,false
449,false
455,false
459,false
447,false
450,false
454,false
452,false
456,false
453,false
455,false
460,false
455,false
451,false
454,false
468,false
456,false
452,false
465,false
465,false
455,false
459,false
462,false
462,false
462,false
460,false
464,false
449,false
445,false
460,false
467,false
455,false
454,false
465,false
465,false
452,false
461,false
462,false
458,false
453,false
458,false
453,false
453,false
451,false
460,false
457,false
449,false
454,false
460,false
455,false
447,false
453,false
460,false
452,false
451,false
449,false
459,false
459,false
447,false
454,false
456,false
457,false
447,false
455,false
460,false
452,false
453,false
458,false
449,false
451,false
454,false
456,false
437,false
449,false
456,false
451,false
455,false
448,false
446,false
458,false
456,false
451,false
453,false
460,false
450,false
456,false
459,false
457,false
452,false
458,false
464,false
459,false
456,false
462,false
461,false
457,false
454,false
462,false
458,false
451,false
456,false
461,false
459,false
456,false
458,false
463,false
455,false
914,false
452,false
450,false
454,false
452,false
454,false
453,false
912,false
455,false
455,false
460,false
461,false
446,false
460,false
462,false
459,false
455,false
463,false
467,false
453,false
453,false
454,false
465,false
459,false
464,false
468,false
466,false
468,false
467,false
471,false
467,false
472,false
478,false
466,false
472,false
478,false
470,false
470,false
477,false
467,false
470,false
469,false
480,false
469,false
475,false
471,false
470,false
471,false
471,false
472,false
463,false
473,false
476,false
464,false
462,false
470,false
472,false
466,false
469,false
471,false
468,false
469,false
473,false
462,false
471,false
466,false
462,false
468,false
468,false
465,false
465,false
465,false
461,false
465,false
468,false
449,false
468,false
473,false
470,false
465,false
476,false
476,false
467,false
471,false
475,false
470,false
468,false
477,false
478,false
472,false
477,false
472,false
471,false
547,false
556,false
545,false
545,false
551,false
544,false
532,false
547,false
550,false
545,false
559,false
562,false
556,false
545,false
546,false
539,false
539,false
533,false
526,false
528,false
528,false
516,false
520,false
513,false
523,false
513,false
520,false
518,false
516,false
330,false
688,false
514,false
506,false
508,false
506,false
498,false
508,false
483,false
503,false
506,false
499,false
497,false
494,false
485,false
506,false
502,false
503,false
506,false
499,false
516,false
501,false
490,false
510,false
496,false
500,false
494,false
503,false
492,false
496,false
498,false
497,false
497,false
498,false
502,false
500,false
499,false
505,false
504,false
500,false
503,false
496,false
502,false
506,false
493,false
501,false
499,false
497,false
501,false
484,false
506,false
506,false
492,false
506,false
499,false
497,false
496,false
500,false
500,false
485,false
507,false
495,false
490,false
499,false
487,false
489,false
490,false
490,false
487,false
480,false
500,false
495,false
489,false
502,false
484,false
509,false
500,false
500,false
500,false
497,false
501,false
499,false
498,false
501,false
500,false
503,false
494,false
500,false
497,false
492,false
503,false
501,false
497,false
501,false
998,false
495,false
506,false
499,false
485,false
502,false
497,false
494,false
500,false
491,false
496,false
493,false
498,false
495,false
479,false
488,false
490,false
483,false
488,false
490,false
478,false
494,false
486,false
471,false
486,false
490,false
478,false
480,false
491,false
480,false
485,false
484,false
477,false
487,false
484,false
469,false
488,false
486,false
481,false
489,false
481,false
480,false
484,false
473,false
482,false
475,false
473,false
479,false
473,false
469,false
483,false
475,false
468,false
480,false
484,false
472,false
475,false
481,false
473,false
469,false
476,false
471,false
464,false
465,false
469,false
452,false
468,false
465,false
463,false
457,false
465,false
474,false
475,false
460,false
469,false
470,false
461,false
471,false
477,false
478,false
469,false
471,false
477,false
473,false
462,false
469,false
475,false
462,false
462,false
468,false
462,false
455,false
464,false
473,false
473,false
463,false
469,false
477,false
466,false
466,false
468,false
461,false
465,false
468,false
468,false
494,false
494,false
481,false
495,false
491,false
503,false
509,false
520,false
512,false
527,false
515,false
518,false
520,false
520,false
512,false
514,false
516,false
503,false
514,false
497,false
518,false
502,false
513,false
507,false
502,false
508,false
490,false
505,false
505,false
487,false
492,false
493,false
497,false
494,false
470,false
495,false
489,false
476,false
482,false
469,false
473,false
476,false
473,false
462,false
474,false
481,false
461,false
472,false
473,false
463,false
459,false
472,false
463,false
454,false
464,false
471,false
459,false
461,false
472,false
470,false
458,false
465,false
463,false
463,false
467,false
464,false
470,false
458,false
462,false
464,false
464,false
452,false
464,false
458,false
459,false
458,false
460,false
463,false
457,false
454,false
460,false
461,false
452,false
449,false
452,false
451,false
436,false
441,false
449,false
445,false
443,false
444,false
445,false
447,false
454,false
440,false
448,false
445,false
453,false
447,false
447,false
452,false
446,false
448,false
445,false
449,false
449,false
442,false
446,false
446,false
453,false
443,false
446,false
444,false
450,false
448,false
440,false
439,false
446,false
450,false
449,false
436,false
441,false
442,false
443,false
449,false
444,false
445,false
449,false
456,false
444,false
445,false
446,false
450,false
449,false
444,false
442,false
447,false
453,false
448,false
443,false
445,false
455,false
451,false
443,false
445,false
452,false
447,false
438,false
438,false
438,false
443,false
448,false
433,false
431,false
433,false
440,false
435,false
438,false
427,false
424,false
