duration,offline
304,false
466,false
329,false
311,false
367,false
623,false
414,false
334,false
322,false
261,false
416,false
692,false
654,false
601,false
481,false
680,false
589,false
438,false
350,false
362,false
572,false
456,false
378,false
303,false
465,false
364,false
293,false
568,false
481,false
384,false
252,false
517,false
294,false
300,false
554,false
261,false
284,false
495,false
326,false
273,false
403,false
433,false
260,false
403,false
349,false
325,false
453,false
330,false
291,false
541,false
529,false
484,false
326,false
251,false
530,false
321,false
340,false
379,false
532,false
515,false
522,false
511,false
444,false
585,false
514,false
353,false
657,false
526,false
504,false
423,false
592,false
490,false
365,false
567,false
555,false
398,false
668,false
463,false
308,false
251,false
428,false
597,false
502,false
381,false
398,false
328,false
352,false
364,false
325,false
397,false
321,false
689,false
404,false
306,false
284,false
497,false
283,false
386,false
327,false
363,false
330,false
307,false
407,false
443,false
339,false
285,false
360,false
463,false
253,false
377,false
342,false
613,false
473,false
376,false
365,false
421,false
257,false
407,false
546,false
254,false
724,false
445,false
295,false
653,false
473,false
254,false
375,false
318,false
394,false
426,false
598,false
462,false
341,false
377,false
360,false
697,false
472,false
270,false
292,false
426,false
508,false
253,false
368,false
288,false
462,false
291,false
628,false
453,false
459,false
460,false
450,false
471,false
376,false
328,false
641,false
456,false
319,false
598,false
454,false
371,false
552,false
457,false
830,false
331,false
672,false
460,false
298,false
615,false
454,false
455,false
454,false
447,false
412,false
341,false
447,false
279,false
328,false
459,false
340,false
260,false
305,false
396,false
362,false
382,false
387,false
283,false
383,false
379,false
612,false
474,false
436,false
457,false
457,false
460,false
309,false
385,false
327,false
348,false
389,false
531,false
261,false
329,false
330,false
395,false
341,false
635,false
460,false
458,false
462,false
452,false
448,false
464,false
311,false
605,false
368,false
363,false
389,false
257,false
461,false
318,false
583,false
453,false
442,false
459,false
263,false
375,false
265,false
471,false
358,false
527,false
450,false
448,false
379,false
378,false
609,false
447,false
398,false
516,false
265,false
343,false
293,false
450,false
318,false
402,false
638,false
362,false
330,false
668,false
442,false
456,false
307,false
581,false
474,false
408,false
453,false
279,false
599,false
470,false
346,false
374,false
356,false
684,false
454,false
453,false
450,false
448,false
411,false
387,false
328,false
389,false
282,false
451,false
350,false
398,false
336,false
256,false
448,false
449,false
300,false
598,false
452,false
407,false
496,false
449,false
449,false
449,false
352,false
394,false
342,false
268,false
446,false
462,false
291,false
639,false
460,false
377,false
561,false
465,false
450,false
474,false
461,false
459,false
455,false
347,false
574,false
455,false
445,false
393,false
339,false
657,false
460,false
307,false
397,false
347,false
319,false
424,false
386,false
357,false
671,false
423,false
502,false
456,false
456,false
411,false
388,false
341,false
396,false
290,false
445,false
350,false
566,false
454,false
457,false
363,false
361,false
635,false
895,false
321,false
343,false
252,false
452,false
459,false
453,false
455,false
454,false
404,false
502,false
296,false
330,false
262,false
459,false
336,false
575,false
452,false
456,false
348,false
369,false
377,false
288,false
799,false
588,false
454,false
421,false
370,false
415,false
316,false
335,false
370,false
324,false
689,false
419,false
353,false
374,false
256,false
462,false
343,false
579,false
462,false
420,false
369,false
335,false
252,false
828,false
545,false
453,false
454,false
362,false
384,false
346,false
265,false
455,false
368,false
362,false
614,false
836,false
503,false
286,false
597,false
445,false
365,false
526,false
269,false
612,false
455,false
349,false
386,false
355,false
290,false
453,false
383,false
551,false
464,false
460,false
364,false
378,false
351,false
293,false
477,false
372,false
339,false
647,false
462,false
370,false
548,false
253,false
689,false
371,false
357,false
391,false
357,false
346,false
391,false
395,false
352,false
703,false
407,false
362,false
609,false
466,false
391,false
396,false
343,false
257,false
467,false
468,false
269,false
648,false
462,false
459,false
286,false
354,false
263,false
447,false
415,false
350,false
393,false
346,false
311,false
418,false
383,false
353,false
374,false
297,false
436,false
493,false
461,false
456,false
370,false
545,false
452,false
441,false
390,false
336,false
668,false
446,false
335,false
384,false
672,false
464,false
329,false
345,false
375,false
312,false
420,false
491,false
449,false
453,false
416,false
492,false
254,false
648,false
447,false
360,false
548,false
449,false
458,false
391,false
349,false
382,false
345,false
296,false
479,false
300,false
372,false
623,false
476,false
410,false
449,false
443,false
442,false
445,false
352,false
389,false
351,false
370,false
319,false
416,false
358,false
586,false
454,false
413,false
507,false
455,false
453,false
462,false
467,false
457,false
917,false
305,false
356,false
264,false
462,false
392,false
362,false
377,false
263,false
468,false
418,false
336,false
352,false
272,false
471,false
382,false
348,false
367,false
289,false
464,false
383,false
534,false
459,false
455,false
466,false
448,false
451,false
447,false
357,false
376,false
332,false
303,false
450,false
370,false
546,false
445,false
819,false
398,false
358,false
406,false
282,false
459,false
348,false
565,false
451,false
451,false
401,false
532,false
465,false
466,false
363,false
570,false
464,false
426,false
397,false
356,false
666,false
461,false
338,false
579,false
461,false
812,false
357,false
395,false
275,false
459,false
358,false
374,false
355,false
292,false
923,false
311,false
321,false
268,false
466,false
352,false
375,false
360,false
281,false
538,false
285,false
327,false
678,false
450,false
346,false
384,false
350,false
275,false
455,false
459,false
289,false
377,false
363,false
336,false
462,false
455,false
446,false
444,false
450,false
293,false
349,false
259,false
452,false
398,false
369,false
342,false
694,false
450,false
272,false
614,false
448,false
456,false
258,false
325,false
364,false
289,false
346,false
362,false
300,false
395,false
383,false
576,false
440,false
436,false
359,false
548,false
446,false
442,false
448,false
323,false
381,false
366,false
265,false
438,false
423,false
421,false
502,false
446,false
446,false
453,false
458,false
444,false
446,false
453,false
280,false
611,false
441,false
446,false
449,false
439,false
438,false
440,false
451,false
441,false
435,false
441,false
812,false
410,false
334,false
1104,false
370,false
359,false
624,false
492,false
349,false
375,false
345,false
686,false
432,false
466,false
448,false
445,false
442,false
347,false
543,false
439,false
461,false
328,false
383,false
352,false
395,false
269,false
448,false
384,false
364,false
403,false
328,false
264,false
448,false
331,false
376,false
407,false
337,false
303,false
435,false
445,false
272,false
357,false
257,false
1328,false
438,false
443,false
438,false
380,false
408,false
332,false
399,false
259,false
792,false
351,false
378,false
259,false
473,false
