duration,offline
547,false
554,false
544,false
471,false
620,false
552,false
545,false
539,false
544,false
532,false
535,false
525,false
532,false
523,false
525,false
517,false
518,false
510,false
520,false
505,false
518,false
512,false
510,false
511,false
504,false
511,false
500,false
511,false
504,false
504,false
507,false
503,false
508,false
498,false
506,false
497,false
494,false
504,false
497,false
501,false
495,false
499,false
498,false
491,false
498,false
486,false
491,false
485,false
483,false
490,false
476,false
483,false
478,false
472,false
478,false
470,false
470,false
475,false
465,false
472,false
468,false
463,false
471,false
466,false
463,false
472,false
469,false
466,false
469,false
469,false
466,false
471,false
475,false
466,false
466,false
467,false
457,false
464,false
470,false
475,false
463,false
475,false
471,false
465,false
467,false
472,false
467,false
465,false
470,false
470,false
459,false
466,false
467,false
460,false
460,false
468,false
469,false
455,false
462,false
460,false
456,false
456,false
463,false
461,false
451,false
458,false
460,false
451,false
450,false
458,false
459,false
449,false
445,false
447,false
457,false
452,false
448,false
452,false
459,false
446,false
450,false
458,false
453,false
449,false
449,false
450,false
454,false
444,false
447,false
446,false
454,false
446,false
445,false
447,false
454,false
443,false
446,false
446,false
453,false
443,false
444,false
449,false
447,false
449,false
442,false
443,false
449,false
451,false
441,false
441,false
446,false
447,false
446,false
449,false
448,false
453,false
444,false
448,false
443,false
447,false
444,false
436,false
439,false
443,false
448,false
443,false
438,false
441,false
441,false
442,false
439,false
434,false
438,false
437,false
432,false
433,false
435,false
443,false
439,false
437,false
439,false
436,false
444,false
439,false
437,false
437,false
437,false
440,false
437,false
435,false
436,false
438,false
439,false
434,false
433,false
435,false
438,false
434,false
435,false
434,false
435,false
437,false
445,false
434,false
437,false
438,false
445,false
435,false
434,false
434,false
441,false
435,false
432,false
430,false
436,false
437,false
439,false
431,false
429,false
434,false
436,false
435,false
429,false
430,false
437,false
440,false
435,false
432,false
433,false
435,false
436,false
440,false
432,false
431,false
428,false
434,false
441,false
437,false
434,false
436,false
439,false
445,false
438,false
437,false
434,false
437,false
442,false
435,false
430,false
432,false
435,false
436,false
440,false
433,false
432,false
435,false
436,false
439,false
430,false
431,false
432,false
438,false
437,false
437,false
432,false
432,false
438,false
439,false
441,false
435,false
431,false
433,false
438,false
441,false
432,false
432,false
442,false
439,false
437,false
430,false
436,false
439,false
441,false
434,false
432,false
436,false
441,false
433,false
431,false
431,false
436,false
433,false
429,false
425,false
431,false
429,false
434,false
427,false
424,false
425,false
432,false
433,false
434,false
428,false
429,false
432,false
437,false
438,false
444,false
435,false
437,false
442,false
441,false
443,false
437,false
437,false
445,false
441,false
444,false
433,false
433,false
439,false
438,false
442,false
431,false
431,false
439,false
437,false
437,false
429,false
429,false
439,false
437,false
442,false
431,false
434,false
433,false
432,false
440,false
441,false
434,false
432,false
435,false
437,false
440,false
432,false
433,false
435,false
439,false
438,false
433,false
431,false
437,false
437,false
440,false
433,false
430,false
433,false
437,false
440,false
436,false
430,false
431,false
433,false
436,false
438,false
429,false
430,false
431,false
436,false
437,false
430,false
428,false
430,false
435,false
432,false
433,false
428,false
428,false
435,false
432,false
433,false
427,false
426,false
431,false
433,false
433,false
426,false
426,false
428,false
428,false
434,false
434,false
428,false
431,false
436,false
436,false
433,false
428,false
432,false
435,false
436,false
433,false
428,false
428,false
432,false
431,false
433,false
424,false
423,false
425,false
436,false
432,false
434,false
428,false
429,false
435,false
433,false
436,false
430,false
428,false
429,false
434,false
434,false
432,false
427,false
428,false
435,false
434,false
433,false
426,false
426,false
432,false
431,false
434,false
430,false
425,false
424,false
430,false
429,false
430,false
426,false
422,false
421,false
429,false
428,false
430,false
425,false
421,false
421,false
427,false
427,false
427,false
420,false
419,false
421,false
423,false
426,false
424,false
427,false
421,false
422,false
429,false
427,false
428,false
422,false
424,false
426,false
423,false
429,false
425,false
422,false
423,false
429,false
427,false
429,false
420,false
420,false
423,false
424,false
426,false
425,false
418,false
417,false
422,false
428,false
424,false
429,false
424,false
420,false
420,false
429,false
427,false
427,false
423,false
421,false
425,false
430,false
429,false
433,false
426,false
424,false
422,false
428,false
427,false
427,false
420,false
418,false
423,false
427,false
431,false
428,false
429,false
426,false
425,false
429,false
430,false
434,false
424,false
422,false
423,false
430,false
431,false
429,false
426,false
426,false
426,false
429,false
436,false
431,false
422,false
421,false
423,false
422,false
423,false
422,false
421,false
421,false
420,false
427,false
424,false
427,false
421,false
418,false
420,false
423,false
420,false
427,false
424,false
417,false
417,false
421,false
423,false
420,false
418,false
414,false
414,false
415,false
417,false
422,false
422,false
419,false
421,false
415,false
414,false
415,false
419,false
417,false
422,false
418,false
415,false
411,false
412,false
418,false
420,false
419,false
425,false
420,false
416,false
419,false
423,false
422,false
425,false
420,false
417,false
416,false
417,false
419,false
416,false
417,false
413,false
413,false
413,false
419,false
418,false
418,false
419,false
410,false
409,false
411,false
414,false
416,false
418,false
415,false
412,false
410,false
417,false
414,false
419,false
421,false
412,false
410,false
414,false
420,false
416,false
417,false
411,false
411,false
415,false
419,false
419,false
422,false
420,false
414,false
416,false
420,false
414,false
423,false
416,false
414,false
420,false
421,false
424,false
415,false
417,false
422,false
420,false
423,false
420,false
416,false
414,false
413,false
420,false
421,false
415,false
420,false
412,false
414,false
415,false
419,false
419,false
422,false
417,false
415,false
413,false
416,false
419,false
420,false
420,false
413,false
412,false
411,false
417,false
418,false
415,false
415,false
413,false
414,false
411,false
414,false
417,false
419,false
415,false
417,false
413,false
411,false
409,false
415,false
413,false
416,false
416,false
413,false
410,false
411,false
411,false
413,false
414,false
412,false
419,false
416,false
410,false
409,false
413,false
415,false
412,false
415,false
418,false
415,false
412,false
413,false
413,false
420,false
415,false
420,false
415,false
412,false
409,false
411,false
412,false
417,false
421,false
417,false
415,false
415,false
415,false
419,false
421,false
420,false
419,false
412,false
413,false
414,false
418,false
416,false
418,false
418,false
410,false
412,false
412,false
418,false
416,false
419,false
416,false
412,false
411,false
411,false
416,false
416,false
412,false
413,false
409,false
408,false
409,false
413,false
414,false
411,false
415,false
410,false
405,false
403,false
406,false
411,false
409,false
413,false
410,false
408,false
408,false
411,false
414,false
413,false
413,false
409,false
410,false
404,false
408,false
409,false
410,false
409,false
408,false
409,false
402,false
403,false
402,false
402,false
405,false
408,false
405,false
407,false
410,false
404,false
403,false
405,false
403,false
408,false
409,false
405,false
411,false
410,false
404,false
405,false
403,false
407,false
412,false
408,false
412,false
404,false
402,false
404,false
407,false
409,false
407,false
410,false
410,false
404,false
403,false
403,false
405,false
407,false
402,false
405,false
409,false
411,false
405,false
406,false
408,false
409,false
413,false
411,false
415,false
410,false
412,false
406,false
405,false
406,false
409,false
409,false
405,false
414,false
410,false
403,false
405,false
403,false
406,false
407,false
408,false
409,false
408,false
406,false
401,false
401,false
403,false
404,false
407,false
406,false
410,false
409,false
407,false
405,false
405,false
403,false
406,false
409,false
410,false
405,false
411,false
406,false
405,false
407,false
408,false
407,false
410,false
414,false
409,false
409,false
410,false
412,false
415,false
414,false
418,false
413,false
410,false
409,false
414,false
414,false
413,false
408,false
408,false
411,false
416,false
413,false
412,false
410,false
409,false
412,false
412,false
413,false
409,false
412,false
407,false
407,false
410,false
408,false
410,false
413,false
412,false
411,false
414,false
422,false
415,false
416,false
414,false
415,false
415,false
419,false
419,false
419,false
417,false
410,false
412,false
413,false
417,false
412,false
419,false
415,false
412,false
414,false
420,false
416,false
420,false
416,false
415,false
412,false
415,false
422,false
419,false
423,false
419,false
414,false
415,false
415,false
424,false
418,false
424,false
419,false
416,false
412,false
415,false
419,false
419,false
416,false
420,false
413,false
413,false
416,false
417,false
414,false
421,false
422,false
414,false
412,false
416,false
420,false
416,false
421,false
421,false
414,false
414,false
412,false
412,false
416,false
420,false
417,false
418,false
415,false
415,false
412,false
415,false
415,false
416,false
425,false
425,false
419,false
419,false
421,false
423,false
427,false
421,false
424,false
419,false
416,false
420,false
422,false
422,false
426,false
425,false
419,false
417,false
419,false
429,false
432,false
428,false
429,false
424,false
425,false
428,false
433,false
430,false
428,false
422,false
421,false
424,false
428,false
426,false
426,false
424,false
419,false
418,false
425,false
424,false
427,false
427,false
419,false
419,false
421,false
420,false
422,false
428,false
421,false
419,false
419,false
422,false
421,false
426,false
429,false
419,false
419,false
418,false
423,false
424,false
422,false
417,false
415,false
420,false
423,false
427,false
424,false
425,false
418,false
417,false
419,false
424,false
423,false
423,false
423,false
419,false
419,false
420,false
421,false
425,false
428,false
423,false
419,false
420,false
420,false
423,false
429,false
424,false
419,false
418,false
419,false
423,false
421,false
429,false
423,false
418,false
417,false
421,false
425,false
421,false
425,false
421,false
420,false
421,false
423,false
422,false
422,false
426,false
420,false
421,false
424,false
425,false
426,false
423,false
419,false
418,false
420,false
424,false
421,false
425,false
418,false
417,false
418,false
423,false
422,false
421,false
424,false
419,false
416,false
415,false
418,false
424,false
423,false
421,false
412,false
411,false
412,false
415,false
413,false
411,false
416,false
418,false
412,false
411,false
411,false
415,false
421,false
416,false
421,false
417,false
411,false
409,false
413,false
411,false
414,false
413,false
418,false
415,false
416,false
411,false
410,false
412,false
418,false
417,false
416,false
420,false
416,false
413,false
413,false
417,false
417,false
419,false
419,false
411,false
411,false
411,false
413,false
414,false
417,false
415,false
411,false
407,false
406,false
409,false
414,false
414,false
416,false
416,false
409,false
409,false
411,false
416,false
417,false
416,false
420,false
413,false
413,false
411,false
413,false
416,false
421,false
418,false
421,false
425,false
421,false
424,false
423,false
427,false
423,false
