duration,offline
1306,false
440,false
435,false
365,false
507,false
434,false
497,false
354,false
441,false
428,false
441,false
431,false
431,false
844,false
302,false
535,false
634,false
510,false
683,false
376,false
257,false
1224,false
397,false
577,false
837,false
606,false
406,false
394,false
401,false
397,false
791,false
392,false
396,false
390,false
472,false
305,false
392,false
620,false
541,false
770,false
386,false
385,false
531,false
1052,false
330,false
760,false
383,false
384,false
374,false
300,false
452,false
379,false
377,false
375,false
755,false
373,false
372,false
370,false
371,false
372,false
368,false
371,false
374,false
370,false
370,false
365,false
1471,false
289,false
444,false
366,false
366,false
733,false
365,false
362,false
256,false
832,false
363,false
359,false
357,false
361,false
365,false
722,false
358,false
358,false
838,false
598,false
360,false
361,false
714,false
354,false
365,false
1070,false
355,false
354,false
356,false
355,false
281,false
425,false
353,false
353,false
706,false
352,false
348,false
357,false
541,false
511,false
349,false
353,false
704,false
352,false
352,false
353,false
350,false
253,false
450,false
352,false
348,false
350,false
347,false
349,false
346,false
347,false
346,false
346,false
345,false
343,false
348,false
342,false
348,false
410,false
282,false
345,false
690,false
455,false
470,false
276,false
474,false
1085,false
344,false
346,false
343,false
348,false
347,false
347,false
347,false
348,false
349,false
345,false
348,false
350,false
350,false
349,false
351,false
350,false
350,false
702,false
352,false
351,false
350,false
355,false
351,false
352,false
354,false
352,false
351,false
354,false
357,false
355,false
356,false
712,false
357,false
358,false
355,false
360,false
358,false
362,false
572,false
1231,false
720,false
433,false
289,false
363,false
365,false
362,false
366,false
366,false
366,false
366,false
369,false
363,false
368,false
362,false
364,false
368,false
363,false
370,false
369,false
366,false
368,false
366,false
368,false
368,false
369,false
369,false
368,false
367,false
367,false
367,false
370,false
372,false
370,false
375,false
373,false
374,false
381,false
375,false
377,false
379,false
760,false
382,false
380,false
383,false
380,false
384,false
383,false
386,false
384,false
384,false
419,false
354,false
772,false
384,false
392,false
388,false
390,false
390,false
388,false
394,false
387,false
394,false
394,false
390,false
395,false
391,false
398,false
391,false
401,false
397,false
397,false
396,false
397,false
398,false
397,false
428,false
373,false
400,false
401,false
401,false
801,false
399,false
402,false
400,false
402,false
806,false
405,false
405,false
405,false
403,false
406,false
407,false
408,false
406,false
406,false
404,false
826,false
417,false
411,false
420,false
414,false
418,false
420,false
420,false
416,false
417,false
416,false
419,false
411,false
417,false
415,false
416,false
417,false
419,false
424,false
428,false
433,false
433,false
437,false
432,false
426,false
430,false
431,false
860,false
430,false
432,false
432,false
430,false
421,false
424,false
425,false
422,false
429,false
427,false
422,false
417,false
844,false
433,false
423,false
437,false
439,false
256,false
454,false
584,false
646,false
1065,false
847,false
492,false
341,false
416,false
412,false
414,false
413,false
368,false
425,false
365,false
478,false
406,false
409,false
256,false
550,false
796,false
812,false
397,false
448,false
346,false
796,false
799,false
393,false
397,false
395,false
394,false
393,false
385,false
392,false
394,false
783,false
391,false
385,false
387,false
389,false
342,false
441,false
384,false
389,false
485,false
281,false
1157,false
384,false
379,false
382,false
263,false
494,false
387,false
377,false
379,false
379,false
380,false
627,false
502,false
374,false
379,false
380,false
379,false
749,false
371,false
375,false
375,false
475,false
267,false
372,false
376,false
373,false
890,false
1010,false
321,false
739,false
740,false
370,false
367,false
367,false
367,false
361,false
363,false
359,false
366,false
363,false
366,false
358,false
720,false
361,false
363,false
720,false
720,false
307,false
401,false
359,false
357,false
587,false
561,false
272,false
356,false
352,false
360,false
710,false
355,false
311,false
400,false
313,false
399,false
357,false
352,false
357,false
593,false
689,false
491,false
514,false
900,false
295,false
399,false
703,false
347,false
352,false
345,false
350,false
351,false
481,false
563,false
700,false
704,false
349,false
351,false
349,false
343,false
352,false
341,false
356,false
692,false
349,false
264,false
438,false
351,false
347,false
353,false
353,false
351,false
353,false
351,false
354,false
350,false
358,false
353,false
356,false
354,false
355,false
352,false
354,false
355,false
355,false
352,false
357,false
357,false
350,false
360,false
359,false
357,false
717,false
358,false
712,false
362,false
360,false
723,false
359,false
726,false
328,false
396,false
393,false
333,false
730,false
361,false
961,false
503,false
727,false
734,false
735,false
368,false
370,false
370,false
370,false
373,false
373,false
497,false
623,false
372,false
373,false
374,false
374,false
373,false
374,false
374,false
374,false
371,false
377,false
373,false
374,false
376,false
375,false
377,false
377,false
377,false
380,false
377,false
381,false
382,false
775,false
385,false
393,false
389,false
392,false
389,false
391,false
390,false
391,false
390,false
393,false
390,false
393,false
394,false
392,false
398,false
791,false
677,false
518,false
401,false
398,false
405,false
807,false
400,false
796,false
399,false
398,false
801,false
407,false
394,false
800,false
800,false
394,false
299,false
514,false
409,false
407,false
470,false
350,false
406,false
408,false
801,false
582,false
379,false
264,false
405,false
404,false
404,false
411,false
411,false
416,false
420,false
410,false
518,false
325,false
339,false
375,false
965,false
421,false
290,false
716,false
255,false
428,false
418,false
415,false
415,false
416,false
413,false
417,false
424,false
421,false
420,false
422,false
427,false
420,false
841,false
425,false
421,false
421,false
428,false
418,false
420,false
417,false
419,false
420,false
850,false
426,false
430,false
424,false
424,false
430,false
425,false
426,false
418,false
839,false
423,false
354,false
387,false
708,false
749,false
546,false
621,false
824,false
877,false
369,false
1905,false
552,false
400,false
825,false
1629,false
401,false
611,false
525,false
295,false
1407,false
777,false
390,false
506,false
984,false
275,false
406,false
395,false
597,false
784,false
350,false
432,false
1628,false
320,false
395,false
301,false
475,false
771,false
768,false
1163,false
392,false
275,false
338,false
626,false
381,false
310,false
387,false
387,false
615,false
693,false
880,false
397,false
1363,false
266,false
965,false
787,false
530,false
1120,false
573,false
566,false
361,false
290,false
404,false
442,false
376,false
373,false
681,false
433,false
366,false
602,false
351,false
340,false
547,false
296,false
723,false
453,false
366,false
594,false
293,false
566,false
253,false
472,false
364,false
360,false
402,false
325,false
665,false
415,false
727,false
265,false
460,false
529,false
546,false
358,false
359,false
277,false
348,false
444,false
353,false
356,false
1429,false
389,false
317,false
361,false
703,false
455,false
681,false
293,false
353,false
353,false
600,false
353,false
824,false
355,false
708,false
356,false
1060,false
347,false
351,false
354,false
354,false
354,false
355,false
357,false
716,false
356,false
356,false
355,false
357,false
358,false
357,false
359,false
356,false
359,false
355,false
361,false
358,false
358,false
359,false
359,false
395,false
532,false
866,false
362,false
358,false
358,false
361,false
361,false
358,false
361,false
360,false
362,false
361,false
363,false
359,false
367,false
366,false
368,false
365,false
368,false
367,false
370,false
368,false
372,false
372,false
364,false
371,false
370,false
367,false
749,false
371,false
265,false
319,false
918,false
376,false
380,false
379,false
378,false
764,false
390,false
391,false
394,false
398,false
397,false
401,false
399,false
399,false
402,false
400,false
402,false
403,false
404,false
403,false
402,false
406,false
403,false
407,false
411,false
406,false
411,false
409,false
411,false
408,false
408,false
406,false
298,false
512,false
406,false
397,false
415,false
405,false
409,false
815,false
284,false
561,false
389,false
470,false
351,false
296,false
390,false
383,false
536,false
385,false
354,false
434,false
583,false
783,false
2687,false
639,false
406,false
520,false
313,false
1255,false
