duration,offline
660,false
652,false
639,false
631,false
630,false
622,false
612,false
592,false
591,false
589,false
587,false
579,false
582,false
578,false
575,false
573,false
562,false
562,false
548,false
547,false
547,false
547,false
544,false
548,false
549,false
552,false
557,false
536,false
554,false
540,false
540,false
530,false
544,false
527,false
534,false
526,false
529,false
518,false
526,false
523,false
517,false
524,false
514,false
520,false
504,false
514,false
508,false
501,false
502,false
494,false
497,false
488,false
481,false
490,false
478,false
471,false
481,false
477,false
469,false
473,false
471,false
465,false
470,false
468,false
462,false
465,false
468,false
455,false
462,false
463,false
457,false
451,false
456,false
461,false
451,false
448,false
454,false
455,false
447,false
444,false
445,false
450,false
452,false
441,false
442,false
446,false
447,false
440,false
442,false
439,false
442,false
445,false
440,false
435,false
439,false
443,false
444,false
434,false
437,false
436,false
436,false
439,false
433,false
431,false
429,false
435,false
437,false
432,false
425,false
423,false
431,false
431,false
431,false
422,false
425,false
423,false
426,false
431,false
425,false
418,false
420,false
422,false
421,false
422,false
421,false
417,false
420,false
415,false
420,false
423,false
422,false
414,false
416,false
416,false
411,false
417,false
419,false
419,false
414,false
409,false
413,false
415,false
414,false
415,false
422,false
419,false
412,false
413,false
414,false
419,false
416,false
416,false
419,false
416,false
415,false
412,false
415,false
418,false
422,false
416,false
412,false
413,false
413,false
412,false
416,false
421,false
414,false
413,false
413,false
415,false
410,false
413,false
417,false
413,false
412,false
411,false
412,false
409,false
411,false
413,false
417,false
413,false
412,false
413,false
414,false
413,false
415,false
417,false
421,false
418,false
413,false
413,false
413,false
420,false
418,false
418,false
414,false
411,false
415,false
418,false
419,false
420,false
424,false
422,false
420,false
417,false
418,false
422,false
420,false
419,false
419,false
419,false
415,false
417,false
423,false
421,false
422,false
422,false
419,false
422,false
425,false
430,false
422,false
424,false
424,false
428,false
425,false
429,false
425,false
427,false
423,false
428,false
434,false
425,false
422,false
431,false
429,false
422,false
427,false
426,false
430,false
421,false
423,false
422,false
423,false
425,false
427,false
422,false
418,false
419,false
420,false
422,false
420,false
420,false
419,false
420,false
415,false
422,false
422,false
421,false
419,false
419,false
419,false
415,false
417,false
424,false
419,false
419,false
418,false
417,false
417,false
420,false
418,false
421,false
424,false
424,false
417,false
420,false
422,false
429,false
427,false
425,false
427,false
427,false
430,false
433,false
432,false
426,false
431,false
435,false
435,false
434,false
432,false
434,false
435,false
437,false
437,false
437,false
432,false
442,false
440,false
437,false
433,false
442,false
444,false
435,false
434,false
439,false
439,false
437,false
426,false
430,false
429,false
426,false
428,false
432,false
435,false
437,false
440,false
443,false
433,false
435,false
438,false
441,false
436,false
435,false
435,false
441,false
438,false
437,false
434,false
437,false
437,false
440,false
440,false
437,false
432,false
442,false
440,false
436,false
430,false
434,false
439,false
436,false
434,false
431,false
435,false
432,false
433,false
433,false
431,false
431,false
427,false
432,false
437,false
433,false
427,false
430,false
430,false
436,false
429,false
431,false
431,false
426,false
434,false
440,false
433,false
427,false
427,false
424,false
441,false
441,false
441,false
433,false
434,false
445,false
444,false
444,false
435,false
435,false
441,false
443,false
439,false
431,false
431,false
440,false
440,false
434,false
428,false
428,false
434,false
