duration,offline
666,false
666,false
651,false
657,false
666,false
676,false
697,false
752,false
748,false
754,false
712,false
697,false
686,false
673,false
681,false
670,false
665,false
665,false
673,false
673,false
680,false
685,false
703,false
709,false
694,false
693,false
669,false
670,false
656,false
654,false
652,false
647,false
658,false
666,false
685,false
701,false
723,false
723,false
710,false
692,false
675,false
665,false
657,false
659,false
672,false
688,false
710,false
707,false
705,false
689,false
661,false
663,false
659,false
644,false
647,false
640,false
641,false
658,false
693,false
753,false
796,false
796,false
773,false
727,false
720,false
695,false
682,false
671,false
665,false
672,false
678,false
715,false
715,false
755,false
724,false
710,false
687,false
671,false
648,false
628,false
626,false
631,false
645,false
656,false
672,false
688,false
672,false
690,false
683,false
685,false
690,false
688,false
688,false
692,false
696,false
708,false
699,false
691,false
690,false
676,false
684,false
669,false
677,false
675,false
674,false
704,false
717,false
737,false
728,false
717,false
706,false
689,false
690,false
665,false
672,false
663,false
665,false
688,false
720,false
770,false
775,false
727,false
725,false
687,false
683,false
667,false
668,false
664,false
658,false
680,false
692,false
706,false
711,false
721,false
730,false
703,false
705,false
683,false
668,false
672,false
676,false
676,false
700,false
720,false
738,false
731,false
703,false
711,false
707,false
709,false
675,false
672,false
655,false
656,false
661,false
676,false
694,false
695,false
670,false
683,false
701,false
725,false
730,false
716,false
704,false
700,false
682,false
681,false
675,false
682,false
690,false
720,false
765,false
752,false
750,false
737,false
710,false
702,false
692,false
679,false
678,false
685,false
700,false
715,false
732,false
732,false
741,false
721,false
697,false
694,false
690,false
685,false
695,false
701,false
699,false
698,false
698,false
706,false
690,false
672,false
672,false
677,false
678,false
689,false
689,false
683,false
689,false
672,false
677,false
686,false
706,false
709,false
714,false
702,false
704,false
702,false
691,false
692,false
703,false
711,false
672,false
678,false
687,false
676,false
667,false
651,false
647,false
634,false
617,false
600,false
601,false
595,false
593,false
589,false
591,false
590,false
588,false
591,false
592,false
595,false
599,false
607,false
610,false
617,false
617,false
622,false
617,false
612,false
608,false
610,false
610,false
609,false
617,false
620,false
627,false
632,false
631,false
628,false
624,false
612,false
612,false
610,false
610,false
617,false
627,false
631,false
628,false
626,false
619,false
622,false
618,false
617,false
613,false
613,false
617,false
622,false
630,false
638,false
639,false
647,false
650,false
649,false
648,false
647,false
652,false
659,false
657,false
656,false
652,false
655,false
652,false
655,false
640,false
646,false
663,false
673,false
691,false
694,false
681,false
667,false
646,false
646,false
636,false
634,false
640,false
676,false
742,false
781,false
765,false
700,false
682,false
664,false
643,false
633,false
630,false
625,false
632,false
642,false
657,false
674,false
686,false
677,false
676,false
665,false
657,false
652,false
638,false
633,false
628,false
624,false
634,false
645,false
680,false
702,false
701,false
702,false
699,false
680,false
659,false
648,false
640,false
623,false
618,false
617,false
608,false
618,false
635,false
685,false
722,false
740,false
710,false
676,false
667,false
649,false
643,false
637,false
640,false
647,false
632,false
636,false
631,false
632,false
643,false
639,false
631,false
645,false
654,false
640,false
646,false
667,false
736,false
834,false
750,false
730,false
690,false
674,false
664,false
663,false
672,false
690,false
683,false
705,false
719,false
705,false
729,false
738,false
750,false
741,false
712,false
691,false
691,false
683,false
717,false
749,false
755,false
796,false
754,false
721,false
719,false
688,false
671,false
673,false
671,false
689,false
686,false
670,false
682,false
704,false
688,false
694,false
694,false
675,false
679,false
669,false
660,false
666,false
677,false
674,false
697,false
722,false
725,false
731,false
729,false
711,false
697,false
693,false
698,false
698,false
717,false
747,false
761,false
760,false
740,false
738,false
735,false
723,false
716,false
720,false
737,false
744,false
754,false
740,false
740,false
736,false
685,false
676,false
676,false
681,false
694,false
712,false
764,false
741,false
756,false
743,false
734,false
742,false
735,false
716,false
728,false
751,false
776,false
767,false
770,false
770,false
746,false
732,false
694,false
675,false
673,false
649,false
653,false
669,false
674,false
693,false
713,false
705,false
719,false
712,false
704,false
707,false
720,false
721,false
760,false
790,false
781,false
762,false
757,false
704,false
691,false
685,false
712,false
751,false
834,false
835,false
820,false
786,false
762,false
748,false
728,false
744,false
816,false
824,false
820,false
808,false
706,false
704,false
680,false
673,false
679,false
673,false
685,false
683,false
675,false
691,false
696,false
700,false
719,false
734,false
735,false
747,false
731,false
730,false
729,false
746,false
742,false
740,false
713,false
718,false
728,false
746,false
743,false
743,false
721,false
695,false
697,false
695,false
688,false
695,false
675,false
673,false
683,false
712,false
723,false
761,false
776,false
741,false
731,false
721,false
702,false
702,false
724,false
738,false
836,false
873,false
787,false
819,false
764,false
757,false
752,false
750,false
739,false
735,false
737,false
723,false
727,false
753,false
730,false
732,false
724,false
718,false
727,false
732,false
723,false
731,false
742,false
734,false
758,false
768,false
767,false
777,false
759,false
768,false
752,false
750,false
813,false
817,false
781,false
777,false
734,false
726,false
708,false
714,false
718,false
711,false
697,false
703,false
724,false
750,false
784,false
740,false
747,false
731,false
