duration,offline
632,false
648,false
646,false
613,false
622,false
599,false
605,false
583,false
579,false
576,false
565,false
575,false
564,false
565,false
556,false
557,false
560,false
549,false
556,false
538,false
551,false
538,false
541,false
529,false
532,false
517,false
522,false
524,false
512,false
525,false
519,false
517,false
517,false
511,false
517,false
508,false
510,false
506,false
503,false
505,false
503,false
506,false
501,false
496,false
496,false
498,false
490,false
484,false
489,false
487,false
489,false
478,false
481,false
480,false
481,false
473,false
473,false
476,false
473,false
470,false
468,false
474,false
468,false
464,false
462,false
463,false
463,false
463,false
458,false
460,false
457,false
456,false
459,false
454,false
457,false
459,false
455,false
457,false
460,false
458,false
461,false
457,false
466,false
459,false
462,false
467,false
461,false
463,false
465,false
461,false
468,false
460,false
462,false
467,false
463,false
466,false
462,false
460,false
465,false
461,false
466,false
458,false
461,false
468,false
462,false
464,false
465,false
464,false
467,false
464,false
478,false
478,false
479,false
483,false
485,false
485,false
485,false
482,false
489,false
487,false
487,false
491,false
492,false
493,false
498,false
501,false
504,false
508,false
509,false
506,false
508,false
501,false
510,false
509,false
511,false
510,false
510,false
516,false
510,false
514,false
508,false
508,false
507,false
510,false
499,false
503,false
502,false
500,false
497,false
506,false
499,false
495,false
500,false
498,false
487,false
492,false
492,false
491,false
487,false
492,false
491,false
474,false
485,false
485,false
486,false
481,false
482,false
485,false
483,false
475,false
474,false
474,false
482,false
469,false
472,false
474,false
480,false
465,false
472,false
472,false
469,false
461,false
462,false
468,false
465,false
472,false
463,false
464,false
464,false
468,false
465,false
463,false
464,false
462,false
464,false
468,false
461,false
460,false
461,false
467,false
463,false
456,false
459,false
460,false
462,false
459,false
455,false
461,false
459,false
461,false
457,false
460,false
459,false
460,false
463,false
461,false
460,false
462,false
464,false
461,false
466,false
465,false
470,false
469,false
474,false
478,false
476,false
481,false
479,false
476,false
480,false
479,false
477,false
481,false
485,false
488,false
487,false
490,false
488,false
495,false
490,false
489,false
493,false
492,false
497,false
488,false
486,false
490,false
491,false
489,false
483,false
484,false
487,false
482,false
491,false
483,false
483,false
490,false
482,false
489,false
484,false
488,false
491,false
491,false
491,false
483,false
491,false
508,false
509,false
502,false
504,false
498,false
494,false
493,false
484,false
495,false
504,false
501,false
501,false
510,false
501,false
508,false
492,false
492,false
496,false
500,false
502,false
506,false
508,false
506,false
505,false
504,false
503,false
504,false
498,false
512,false
518,false
529,false
542,false
538,false
521,false
537,false
538,false
540,false
578,false
648,false
629,false
601,false
570,false
558,false
555,false
552,false
543,false
549,false
541,false
534,false
538,false
545,false
550,false
573,false
598,false
603,false
605,false
599,false
595,false
590,false
578,false
589,false
607,false
616,false
617,false
635,false
642,false
645,false
628,false
622,false
607,false
603,false
618,false
629,false
628,false
638,false
634,false
641,false
645,false
640,false
630,false
615,false
630,false
611,false
613,false
613,false
603,false
613,false
618,false
615,false
601,false
595,false
591,false
588,false
589,false
596,false
606,false
616,false
635,false
657,false
681,false
675,false
642,false
636,false
612,false
607,false
606,false
610,false
618,false
608,false
613,false
613,false
605,false
613,false
645,false
660,false
671,false
638,false
614,false
604,false
610,false
593,false
590,false
573,false
584,false
596,false
585,false
588,false
570,false
562,false
572,false
560,false
554,false
542,false
550,false
541,false
543,false
549,false
546,false
558,false
547,false
542,false
534,false
538,false
539,false
532,false
530,false
538,false
530,false
538,false
544,false
542,false
532,false
547,false
530,false
526,false
540,false
540,false
544,false
547,false
534,false
537,false
518,false
528,false
523,false
525,false
570,false
596,false
596,false
548,false
549,false
534,false
528,false
530,false
529,false
532,false
535,false
534,false
524,false
525,false
523,false
518,false
517,false
512,false
512,false
511,false
511,false
510,false
513,false
516,false
518,false
523,false
525,false
527,false
531,false
533,false
539,false
534,false
547,false
545,false
550,false
550,false
555,false
551,false
548,false
550,false
553,false
556,false
565,false
563,false
563,false
563,false
558,false
559,false
562,false
561,false
574,false
582,false
582,false
586,false
576,false
578,false
567,false
554,false
552,false
545,false
541,false
546,false
552,false
548,false
564,false
570,false
565,false
571,false
568,false
573,false
573,false
572,false
576,false
569,false
567,false
553,false
565,false
559,false
557,false
554,false
553,false
544,false
551,false
536,false
549,false
534,false
536,false
544,false
538,false
527,false
537,false
528,false
528,false
531,false
518,false
514,false
518,false
512,false
506,false
512,false
516,false
504,false
504,false
507,false
506,false
498,false
505,false
500,false
503,false
499,false
500,false
501,false
497,false
491,false
491,false
490,false
489,false
481,false
483,false
481,false
488,false
480,false
478,false
479,false
481,false
484,false
473,false
473,false
477,false
470,false
476,false
470,false
475,false
472,false
473,false
472,false
476,false
472,false
466,false
466,false
470,false
465,false
470,false
467,false
467,false
466,false
463,false
464,false
466,false
460,false
464,false
466,false
454,false
457,false
456,false
451,false
453,false
454,false
457,false
454,false
458,false
454,false
456,false
455,false
453,false
448,false
448,false
453,false
450,false
450,false
447,false
444,false
447,false
445,false
447,false
450,false
450,false
456,false
455,false
455,false
456,false
453,false
457,false
463,false
461,false
466,false
466,false
465,false
468,false
470,false
469,false
472,false
471,false
471,false
476,false
473,false
475,false
482,false
479,false
485,false
486,false
489,false
481,false
494,false
496,false
487,false
488,false
488,false
490,false
483,false
487,false
495,false
485,false
484,false
491,false
494,false
491,false
487,false
497,false
496,false
492,false
491,false
494,false
485,false
494,false
981,false
488,false
483,false
485,false
480,false
484,false
484,false
488,false
486,false
483,false
483,false
485,false
481,false
487,false
487,false
489,false
491,false
493,false
499,false
496,false
501,false
511,false
512,false
525,false
532,false
524,false
529,false
529,false
530,false
525,false
518,false
518,false
530,false
529,false
543,false
535,false
552,false
567,false
604,false
666,false
633,false
612,false
584,false
579,false
578,false
571,false
566,false
579,false
574,false
590,false
582,false
585,false
587,false
582,false
586,false
582,false
589,false
602,false
607,false
596,false
602,false
601,false
595,false
596,false
578,false
569,false
567,false
570,false
582,false
626,false
605,false
599,false
583,false
589,false
582,false
565,false
570,false
561,false
563,false
545,false
555,false
539,false
548,false
542,false
530,false
538,false
527,false
534,false
532,false
542,false
541,false
542,false
547,false
550,false
546,false
535,false
545,false
542,false
536,false
544,false
532,false
541,false
538,false
534,false
530,false
537,false
530,false
543,false
534,false
539,false
541,false
527,false
539,false
532,false
530,false
535,false
537,false
526,false
532,false
523,false
540,false
524,false
541,false
535,false
536,false
544,false
536,false
536,false
539,false
528,false
541,false
529,false
526,false
529,false
536,false
540,false
532,false
540,false
535,false
531,false
540,false
529,false
539,false
532,false
540,false
544,false
540,false
536,false
539,false
529,false
534,false
520,false
522,false
525,false
521,false
516,false
506,false
491,false
512,false
515,false
510,false
522,false
514,false
523,false
523,false
519,false
523,false
515,false
520,false
524,false
521,false
512,false
519,false
522,false
518,false
536,false
523,false
531,false
542,false
543,false
545,false
544,false
536,false
534,false
528,false
528,false
533,false
537,false
538,false
544,false
545,false
545,false
546,false
553,false
556,false
561,false
536,false
566,false
532,false
553,false
532,false
547,false
531,false
547,false
544,false
548,false
540,false
532,false
545,false
535,false
532,false
522,false
534,false
532,false
522,false
521,false
518,false
528,false
523,false
533,false
528,false
536,false
533,false
540,false
542,false
550,false
541,false
559,false
551,false
559,false
556,false
571,false
551,false
562,false
560,false
571,false
571,false
574,false
570,false
569,false
567,false
565,false
562,false
563,false
563,false
568,false
577,false
593,false
604,false
611,false
622,false
609,false
615,false
610,false
601,false
594,false
593,false
577,false
595,false
593,false
621,false
637,false
677,false
651,false
655,false
638,false
624,false
614,false
601,false
595,false
595,false
594,false
603,false
621,false
631,false
656,false
646,false
626,false
623,false
604,false
601,false
593,false
595,false
622,false
625,false
645,false
723,false
690,false
691,false
647,false
653,false
645,false
651,false
678,false
682,false
672,false
675,false
662,false
641,false
641,false
610,false
641,false
628,false
642,false
677,false
657,false
645,false
612,false
615,false
584,false
577,false
571,false
562,false
564,false
564,false
554,false
548,false
550,false
546,false
545,false
537,false
535,false
521,false
521,false
518,false
511,false
512,false
506,false
513,false
514,false
515,false
521,false
516,false
517,false
514,false
512,false
505,false
513,false
507,false
509,false
506,false
512,false
516,false
519,false
524,false
524,false
534,false
533,false
553,false
552,false
552,false
567,false
555,false
550,false
553,false
559,false
550,false
553,false
557,false
554,false
560,false
559,false
548,false
548,false
534,false
518,false
519,false
515,false
518,false
510,false
508,false
503,false
502,false
495,false
497,false
496,false
493,false
498,false
483,false
480,false
474,false
480,false
462,false
478,false
462,false
460,false
461,false
454,false
461,false
444,false
449,false
452,false
436,false
440,false
441,false
432,false
435,false
435,false
428,false
428,false
434,false
420,false
421,false
421,false
425,false
422,false
421,false
417,false
421,false
422,false
424,false
417,false
419,false
421,false
420,false
418,false
421,false
420,false
420,false
418,false
419,false
419,false
421,false
420,false
423,false
423,false
421,false
425,false
423,false
424,false
426,false
423,false
429,false
428,false
429,false
429,false
431,false
435,false
431,false
431,false
435,false
436,false
435,false
439,false
442,false
438,false
442,false
451,false
447,false
449,false
449,false
446,false
448,false
449,false
446,false
445,false
444,false
449,false
448,false
447,false
454,false
458,false
457,false
459,false
461,false
466,false
466,false
470,false
471,false
471,false
476,false
475,false
485,false
484,false
488,false
