duration,offline
643,false
641,false
631,false
626,false
626,false
614,false
600,false
594,false
590,false
580,false
569,false
577,false
560,false
563,false
558,false
539,false
538,false
530,false
544,false
529,false
534,false
497,false
561,false
531,false
524,false
531,false
525,false
530,false
521,false
527,false
522,false
512,false
526,false
519,false
518,false
511,false
526,false
511,false
525,false
510,false
522,false
507,false
519,false
505,false
518,false
507,false
510,false
503,false
506,false
511,false
493,false
511,false
497,false
503,false
491,false
504,false
495,false
489,false
501,false
485,false
495,false
495,false
481,false
501,false
484,false
495,false
496,false
491,false
501,false
496,false
498,false
502,false
492,false
500,false
491,false
473,false
516,false
487,false
491,false
490,false
486,false
496,false
488,false
486,false
491,false
469,false
482,false
512,false
489,false
493,false
487,false
500,false
498,false
477,false
500,false
491,false
491,false
500,false
492,false
495,false
495,false
484,false
499,false
486,false
491,false
491,false
481,false
494,false
488,false
483,false
491,false
468,false
481,false
509,false
485,false
482,false
492,false
475,false
493,false
486,false
479,false
491,false
485,false
461,false
474,false
521,false
487,false
484,false
478,false
488,false
483,false
477,false
491,false
482,false
483,false
486,false
484,false
452,false
514,false
476,false
479,false
480,false
473,false
478,false
476,false
467,false
477,false
470,false
464,false
476,false
472,false
466,false
473,false
471,false
467,false
469,false
474,false
468,false
469,false
475,false
467,false
468,false
475,false
468,false
468,false
476,false
471,false
462,false
471,false
458,false
487,false
478,false
481,false
490,false
492,false
497,false
494,false
492,false
496,false
495,false
506,false
506,false
499,false
500,false
495,false
511,false
511,false
511,false
505,false
510,false
504,false
499,false
498,false
501,false
503,false
500,false
494,false
505,false
494,false
502,false
496,false
489,false
498,false
489,false
492,false
496,false
491,false
466,false
485,false
513,false
487,false
470,false
483,false
480,false
470,false
479,false
480,false
465,false
476,false
482,false
474,false
481,false
481,false
477,false
483,false
479,false
480,false
484,false
486,false
480,false
498,false
493,false
494,false
497,false
492,false
488,false
501,false
490,false
487,false
489,false
476,false
489,false
491,false
482,false
493,false
490,false
486,false
492,false
485,false
481,false
489,false
483,false
482,false
494,false
493,false
489,false
497,false
485,false
481,false
491,false
480,false
473,false
483,false
488,false
472,false
482,false
484,false
476,false
471,false
481,false
475,false
470,false
481,false
474,false
469,false
476,false
478,false
468,false
478,false
478,false
466,false
477,false
480,false
466,false
475,false
478,false
476,false
473,false
482,false
480,false
472,false
484,false
485,false
475,false
478,false
482,false
472,false
473,false
473,false
476,false
470,false
473,false
475,false
471,false
470,false
478,false
476,false
476,false
486,false
480,false
486,false
487,false
484,false
482,false
484,false
474,false
483,false
482,false
475,false
482,false
495,false
485,false
482,false
490,false
490,false
483,false
491,false
487,false
486,false
492,false
490,false
489,false
488,false
489,false
481,false
484,false
490,false
473,false
478,false
485,false
476,false
469,false
483,false
476,false
461,false
466,false
480,false
475,false
474,false
478,false
483,false
473,false
475,false
480,false
474,false
471,false
479,false
473,false
467,false
477,false
477,false
462,false
471,false
476,false
465,false
467,false
473,false
471,false
460,false
464,false
474,false
461,false
457,false
468,false
469,false
465,false
469,false
476,false
474,false
467,false
476,false
474,false
467,false
472,false
476,false
473,false
468,false
472,false
475,false
473,false
462,false
475,false
478,false
461,false
466,false
477,false
470,false
460,false
471,false
471,false
460,false
458,false
486,false
461,false
468,false
472,false
460,false
465,false
461,false
459,false
451,false
455,false
460,false
454,false
450,false
453,false
465,false
465,false
450,false
454,false
461,false
460,false
454,false
452,false
460,false
470,false
459,false
452,false
465,false
460,false
458,false
454,false
455,false
461,false
462,false
454,false
448,false
457,false
457,false
457,false
449,false
453,false
460,false
455,false
448,false
452,false
457,false
453,false
450,false
450,false
452,false
458,false
454,false
448,false
450,false
456,false
458,false
446,false
439,false
445,false
447,false
454,false
443,false
439,false
453,false
448,false
458,false
452,false
447,false
459,false
460,false
454,false
455,false
458,false
463,false
456,false
449,false
455,false
454,false
460,false
453,false
448,false
461,false
453,false
454,false
455,false
457,false
466,false
456,false
455,false
462,false
465,false
467,false
460,false
469,false
468,false
469,false
466,false
470,false
472,false
466,false
467,false
475,false
476,false
465,false
465,false
494,false
476,false
476,false
485,false
476,false
471,false
477,false
473,false
471,false
471,false
474,false
476,false
469,false
462,false
473,false
472,false
456,false
464,false
469,false
471,false
465,false
468,false
475,false
476,false
463,false
473,false
475,false
471,false
461,false
472,false
475,false
460,false
461,false
467,false
465,false
458,false
464,false
472,false
463,false
454,false
463,false
466,false
459,false
455,false
462,false
460,false
460,false
459,false
463,false
473,false
473,false
461,false
470,false
477,false
470,false
465,false
476,false
477,false
463,false
468,false
474,false
468,false
458,false
469,false
467,false
457,false
458,false
467,false
471,false
459,false
454,false
464,false
468,false
458,false
456,false
465,false
461,false
458,false
458,false
461,false
470,false
471,false
459,false
466,false
472,false
469,false
456,false
471,false
467,false
468,false
463,false
462,false
468,false
461,false
455,false
463,false
465,false
467,false
456,false
468,false
471,false
462,false
462,false
478,false
472,false
461,false
465,false
466,false
466,false
455,false
454,false
465,false
459,false
455,false
461,false
474,false
477,false
458,false
470,false
472,false
473,false
464,false
469,false
472,false
467,false
462,false
470,false
466,false
456,false
456,false
464,false
461,false
454,false
453,false
457,false
464,false
453,false
450,false
455,false
462,false
463,false
449,false
453,false
465,false
461,false
451,false
455,false
464,false
471,false
455,false
454,false
459,false
459,false
450,false
449,false
449,false
456,false
458,false
444,false
447,false
459,false
466,false
449,false
455,false
465,false
468,false
467,false
456,false
469,false
467,false
464,false
459,false
459,false
467,false
465,false
456,false
456,false
460,false
461,false
462,false
453,false
450,false
459,false
457,false
453,false
450,false
453,false
458,false
457,false
450,false
454,false
455,false
458,false
460,false
450,false
454,false
463,false
467,false
453,false
448,false
464,false
468,false
461,false
451,false
457,false
463,false
457,false
451,false
451,false
457,false
455,false
450,false
443,false
445,false
457,false
451,false
446,false
449,false
458,false
463,false
450,false
455,false
461,false
458,false
451,false
457,false
460,false
460,false
453,false
462,false
461,false
452,false
453,false
459,false
384,false
510,false
454,false
459,false
450,false
448,false
448,false
458,false
457,false
445,false
443,false
445,false
454,false
453,false
441,false
444,false
446,false
446,false
449,false
443,false
436,false
440,false
450,false
450,false
435,false
439,false
442,false
446,false
450,false
436,false
437,false
439,false
445,false
449,false
442,false
437,false
439,false
437,false
447,false
441,false
442,false
441,false
434,false
443,false
449,false
443,false
441,false
440,false
438,false
449,false
442,false
443,false
439,false
435,false
441,false
449,false
442,false
437,false
438,false
440,false
443,false
445,false
445,false
433,false
434,false
443,false
446,false
447,false
438,false
440,false
437,false
444,false
446,false
435,false
433,false
435,false
437,false
440,false
448,false
447,false
436,false
442,false
443,false
447,false
451,false
444,false
437,false
448,false
439,false
449,false
442,false
434,false
434,false
442,false
439,false
444,false
438,false
430,false
437,false
440,false
442,false
445,false
431,false
436,false
438,false
446,false
445,false
434,false
433,false
434,false
441,false
451,false
449,false
441,false
439,false
448,false
449,false
440,false
434,false
435,false
447,false
443,false
442,false
438,false
437,false
447,false
444,false
450,false
443,false
446,false
447,false
453,false
457,false
444,false
444,false
452,false
456,false
446,false
442,false
445,false
450,false
454,false
445,false
437,false
442,false
450,false
455,false
458,false
442,false
449,false
452,false
454,false
449,false
440,false
444,false
450,false
452,false
443,false
439,false
446,false
451,false
441,false
439,false
437,false
440,false
444,false
444,false
436,false
431,false
438,false
440,false
446,false
440,false
439,false
444,false
455,false
460,false
450,false
451,false
454,false
461,false
459,false
446,false
446,false
449,false
451,false
452,false
443,false
438,false
449,false
456,false
450,false
444,false
448,false
456,false
460,false
453,false
452,false
449,false
458,false
461,false
448,false
446,false
446,false
456,false
454,false
443,false
449,false
456,false
458,false
461,false
453,false
447,false
461,false
470,false
455,false
460,false
468,false
466,false
452,false
451,false
461,false
466,false
451,false
449,false
463,false
456,false
456,false
454,false
457,false
463,false
463,false
445,false
448,false
460,false
458,false
449,false
452,false
465,false
465,false
470,false
462,false
470,false
476,false
466,false
452,false
462,false
453,false
459,false
449,false
444,false
457,false
459,false
453,false
449,false
455,false
462,false
464,false
464,false
452,false
463,false
464,false
469,false
457,false
463,false
471,false
472,false
455,false
464,false
466,false
462,false
457,false
462,false
465,false
462,false
458,false
461,false
468,false
464,false
462,false
460,false
467,false
470,false
464,false
449,false
463,false
467,false
466,false
460,false
463,false
470,false
459,false
455,false
461,false
467,false
468,false
452,false
461,false
463,false
469,false
462,false
457,false
470,false
466,false
464,false
457,false
469,false
473,false
464,false
462,false
466,false
472,false
474,false
455,false
462,false
467,false
462,false
456,false
453,false
465,false
468,false
454,false
454,false
463,false
459,false
459,false
453,false
459,false
466,false
469,false
460,false
461,false
467,false
469,false
455,false
457,false
468,false
463,false
455,false
455,false
458,false
462,false
447,false
444,false
452,false
450,false
458,false
446,false
438,false
447,false
450,false
457,false
449,false
446,false
456,false
456,false
462,false
448,false
454,false
462,false
460,false
449,false
450,false
454,false
461,false
461,false
444,false
449,false
450,false
