duration,offline
618,false
610,false
589,false
583,false
592,false
571,false
574,false
573,false
570,false
567,false
566,false
558,false
564,false
557,false
553,false
555,false
554,false
532,false
549,false
517,false
547,false
521,false
541,false
518,false
537,false
516,false
534,false
517,false
516,false
522,false
512,false
513,false
506,false
513,false
500,false
508,false
503,false
505,false
495,false
490,false
504,false
500,false
511,false
504,false
510,false
513,false
506,false
508,false
511,false
507,false
499,false
505,false
502,false
502,false
497,false
505,false
490,false
505,false
491,false
495,false
493,false
488,false
496,false
491,false
484,false
496,false
496,false
498,false
489,false
490,false
492,false
484,false
487,false
490,false
483,false
482,false
483,false
478,false
491,false
479,false
476,false
487,false
480,false
476,false
485,false
474,false
481,false
479,false
474,false
480,false
479,false
467,false
477,false
478,false
465,false
469,false
471,false
464,false
465,false
471,false
465,false
460,false
468,false
464,false
460,false
464,false
460,false
463,false
460,false
459,false
460,false
460,false
450,false
448,false
454,false
458,false
449,false
445,false
450,false
456,false
445,false
446,false
448,false
446,false
443,false
440,false
449,false
443,false
438,false
441,false
439,false
444,false
437,false
437,false
438,false
437,false
432,false
436,false
431,false
430,false
429,false
429,false
432,false
431,false
426,false
428,false
425,false
426,false
432,false
423,false
422,false
421,false
420,false
420,false
425,false
424,false
416,false
416,false
416,false
422,false
417,false
419,false
416,false
415,false
415,false
411,false
416,false
415,false
418,false
411,false
409,false
407,false
407,false
410,false
412,false
409,false
412,false
408,false
407,false
409,false
404,false
408,false
407,false
414,false
406,false
403,false
406,false
406,false
405,false
405,false
410,false
408,false
404,false
403,false
404,false
407,false
411,false
408,false
405,false
405,false
403,false
406,false
403,false
404,false
401,false
408,false
412,false
408,false
403,false
407,false
404,false
412,false
406,false
410,false
408,false
408,false
406,false
404,false
406,false
410,false
408,false
411,false
409,false
409,false
409,false
407,false
410,false
414,false
411,false
412,false
408,false
410,false
407,false
411,false
413,false
416,false
411,false
407,false
407,false
410,false
408,false
410,false
408,false
406,false
407,false
403,false
404,false
408,false
410,false
404,false
402,false
402,false
404,false
401,false
405,false
405,false
402,false
398,false
403,false
403,false
401,false
402,false
400,false
400,false
397,false
397,false
408,false
403,false
401,false
399,false
400,false
398,false
402,false
403,false
404,false
406,false
401,false
402,false
402,false
409,false
402,false
405,false
407,false
404,false
409,false
407,false
409,false
407,false
414,false
411,false
406,false
409,false
406,false
408,false
417,false
415,false
414,false
410,false
412,false
408,false
409,false
415,false
417,false
411,false
409,false
410,false
408,false
412,false
414,false
417,false
416,false
410,false
412,false
412,false
418,false
414,false
418,false
410,false
415,false
413,false
418,false
417,false
414,false
419,false
417,false
414,false
412,false
415,false
418,false
422,false
418,false
415,false
416,false
417,false
415,false
416,false
419,false
421,false
417,false
412,false
415,false
417,false
420,false
418,false
414,false
416,false
418,false
417,false
417,false
422,false
419,false
418,false
417,false
417,false
423,false
427,false
427,false
420,false
425,false
425,false
427,false
432,false
429,false
426,false
430,false
432,false
436,false
429,false
428,false
432,false
435,false
436,false
427,false
429,false
435,false
437,false
430,false
432,false
430,false
440,false
438,false
436,false
429,false
431,false
436,false
429,false
431,false
424,false
428,false
428,false
431,false
433,false
434,false
433,false
434,false
436,false
440,false
442,false
432,false
436,false
440,false
439,false
437,false
432,false
431,false
441,false
435,false
430,false
430,false
430,false
430,false
429,false
433,false
433,false
427,false
425,false
431,false
433,false
434,false
426,false
424,false
429,false
429,false
429,false
424,false
422,false
424,false
421,false
422,false
427,false
415,false
420,false
422,false
418,false
425,false
427,false
427,false
423,false
421,false
421,false
424,false
431,false
426,false
419,false
425,false
422,false
423,false
420,false
425,false
425,false
422,false
418,false
421,false
427,false
427,false
422,false
422,false
420,false
423,false
421,false
422,false
424,false
426,false
422,false
418,false
417,false
421,false
425,false
421,false
423,false
417,false
418,false
421,false
415,false
420,false
420,false
423,false
420,false
417,false
417,false
417,false
417,false
414,false
418,false
417,false
415,false
414,false
416,false
411,false
417,false
418,false
410,false
411,false
414,false
410,false
417,false
413,false
409,false
408,false
411,false
408,false
407,false
412,false
407,false
413,false
416,false
411,false
408,false
408,false
410,false
408,false
410,false
410,false
414,false
416,false
409,false
409,false
410,false
411,false
409,false
413,false
411,false
416,false
419,false
409,false
412,false
409,false
414,false
413,false
415,false
418,false
411,false
415,false
419,false
418,false
419,false
425,false
426,false
417,false
416,false
419,false
422,false
420,false
422,false
419,false
418,false
418,false
418,false
423,false
423,false
425,false
423,false
421,false
420,false
423,false
423,false
422,false
429,false
427,false
423,false
419,false
421,false
424,false
427,false
423,false
426,false
419,false
415,false
423,false
432,false
429,false
431,false
429,false
430,false
425,false
432,false
434,false
573,false
568,false
573,false
557,false
558,false
558,false
560,false
541,false
551,false
553,false
543,false
548,false
546,false
543,false
516,false
547,false
522,false
532,false
512,false
528,false
509,false
519,false
512,false
504,false
504,false
504,false
503,false
487,false
501,false
493,false
485,false
492,false
482,false
485,false
486,false
476,false
483,false
482,false
471,false
479,false
482,false
470,false
476,false
481,false
474,false
474,false
480,false
475,false
470,false
480,false
474,false
467,false
472,false
480,false
462,false
468,false
466,false
457,false
463,false
466,false
461,false
454,false
464,false
464,false
456,false
460,false
465,false
458,false
455,false
464,false
466,false
451,false
464,false
463,false
463,false
458,false
466,false
470,false
459,false
467,false
471,false
464,false
462,false
469,false
465,false
462,false
460,false
466,false
457,false
456,false
458,false
463,false
451,false
453,false
462,false
460,false
451,false
452,false
450,false
458,false
448,false
444,false
448,false
457,false
451,false
449,false
448,false
451,false
453,false
443,false
445,false
447,false
455,false
443,false
443,false
449,false
457,false
444,false
446,false
450,false
455,false
448,false
441,false
