duration,offline
634,false
613,false
622,false
613,false
616,false
606,false
605,false
599,false
586,false
586,false
579,false
574,false
570,false
575,false
565,false
558,false
559,false
553,false
555,false
553,false
541,false
538,false
547,false
531,false
548,false
536,false
556,false
540,false
540,false
533,false
548,false
529,false
553,false
525,false
547,false
532,false
537,false
527,false
544,false
523,false
544,false
526,false
534,false
532,false
527,false
524,false
512,false
523,false
505,false
514,false
509,false
482,false
513,false
506,false
501,false
504,false
379,false
579,false
517,false
492,false
491,false
491,false
372,false
561,false
519,false
486,false
485,false
491,false
483,false
487,false
485,false
479,false
481,false
483,false
473,false
477,false
481,false
472,false
475,false
479,false
472,false
472,false
471,false
470,false
458,false
470,false
474,false
468,false
466,false
471,false
478,false
465,false
470,false
477,false
469,false
467,false
475,false
472,false
467,false
470,false
471,false
472,false
470,false
469,false
468,false
468,false
467,false
471,false
464,false
466,false
469,false
464,false
464,false
465,false
462,false
462,false
461,false
464,false
463,false
460,false
457,false
463,false
458,false
459,false
462,false
458,false
452,false
458,false
460,false
456,false
451,false
452,false
457,false
455,false
447,false
449,false
453,false
454,false
449,false
449,false
450,false
453,false
446,false
450,false
452,false
454,false
454,false
448,false
447,false
454,false
458,false
452,false
447,false
453,false
452,false
449,false
447,false
445,false
450,false
450,false
442,false
441,false
449,false
453,false
445,false
444,false
445,false
447,false
452,false
445,false
449,false
451,false
452,false
454,false
449,false
453,false
452,false
451,false
451,false
448,false
448,false
452,false
451,false
445,false
447,false
448,false
450,false
453,false
446,false
446,false
455,false
461,false
453,false
450,false
457,false
458,false
459,false
454,false
454,false
460,false
462,false
458,false
457,false
457,false
462,false
453,false
454,false
456,false
454,false
452,false
451,false
453,false
457,false
452,false
446,false
451,false
455,false
450,false
451,false
444,false
449,false
451,false
447,false
450,false
444,false
447,false
450,false
443,false
443,false
441,false
445,false
443,false
439,false
434,false
438,false
445,false
444,false
437,false
432,false
439,false
443,false
439,false
434,false
432,false
435,false
434,false
436,false
438,false
434,false
432,false
429,false
434,false
439,false
434,false
432,false
433,false
431,false
434,false
433,false
437,false
437,false
433,false
436,false
436,false
440,false
442,false
439,false
441,false
434,false
445,false
444,false
443,false
435,false
440,false
440,false
439,false
442,false
444,false
437,false
436,false
436,false
436,false
445,false
447,false
438,false
439,false
447,false
447,false
443,false
437,false
441,false
442,false
442,false
445,false
444,false
439,false
443,false
440,false
446,false
447,false
445,false
440,false
438,false
442,false
450,false
451,false
451,false
444,false
446,false
449,false
447,false
450,false
448,false
450,false
450,false
455,false
449,false
448,false
446,false
447,false
452,false
447,false
443,false
440,false
442,false
442,false
448,false
442,false
438,false
444,false
446,false
445,false
438,false
433,false
437,false
443,false
438,false
436,false
431,false
434,false
431,false
436,false
439,false
432,false
436,false
434,false
440,false
437,false
435,false
437,false
444,false
442,false
434,false
439,false
439,false
442,false
441,false
434,false
439,false
436,false
439,false
442,false
437,false
432,false
434,false
441,false
441,false
438,false
430,false
432,false
433,false
437,false
435,false
440,false
433,false
430,false
432,false
441,false
436,false
438,false
435,false
436,false
434,false
443,false
445,false
439,false
436,false
442,false
442,false
437,false
430,false
432,false
431,false
436,false
440,false
438,false
435,false
436,false
442,false
448,false
444,false
440,false
446,false
443,false
444,false
447,false
444,false
440,false
449,false
452,false
447,false
439,false
441,false
442,false
444,false
449,false
439,false
443,false
440,false
448,false
448,false
445,false
437,false
437,false
445,false
444,false
442,false
431,false
435,false
442,false
436,false
438,false
431,false
434,false
439,false
438,false
439,false
443,false
438,false
437,false
436,false
442,false
444,false
443,false
435,false
439,false
444,false
441,false
444,false
438,false
446,false
444,false
438,false
435,false
438,false
451,false
451,false
446,false
444,false
449,false
454,false
457,false
451,false
443,false
453,false
455,false
458,false
449,false
436,false
454,false
454,false
451,false
439,false
451,false
452,false
454,false
454,false
450,false
458,false
455,false
462,false
451,false
450,false
459,false
464,false
453,false
448,false
465,false
460,false
